Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2048985,30-Jun-21,Texas,San Antonio,8446 Country Village St,0,1,0,0,0,N/A
2064455,30-Jun-21,Indiana,East Chicago,5000 block of Reading Ave,1,0,1,0,0,N/A
2049980,30-Jun-21,California,Oakland,100 block of 14th St,1,0,0,0,0,N/A
2049976,30-Jun-21,Iowa,Waterloo,1400 Grant Ave,0,0,0,0,1,N/A
2049069,30-Jun-21,Illinois,Chicago,3030 W Lexington St,2,0,0,0,0,N/A
2050068,30-Jun-21,Indiana,Mc Cordsville (Mccordsville),6700 block of W Stansbury Blvd,0,1,0,0,0,N/A
2049050,30-Jun-21,Illinois,Chicago,5900 block of W Iowa St,1,0,0,0,0,N/A
2049962,30-Jun-21,California,Oakland,3000 block of Seminary Ave,1,0,0,0,0,N/A
2049960,30-Jun-21,California,Oakland,7400 block of Weld St,1,0,0,0,0,N/A
2049037,30-Jun-21,Illinois,Chicago,5610 S King Dr,1,0,0,0,0,N/A
2049958,30-Jun-21,California,Oakland,10500 block of Foothill Blvd,1,0,0,0,0,N/A
2056746,30-Jun-21,Colorado,Cortez,US-160,0,1,0,0,0,N/A
2049947,30-Jun-21,California,Oakland,1400 block of 90th Ave,1,1,0,0,0,N/A
2070892,30-Jun-21,Kansas,Wichita,1900 block of N Saint Paul St,0,0,0,0,2,N/A
2049934,30-Jun-21,Texas,Houston,17500 block of Imperial Valley Dr,1,0,0,0,0,N/A
2049929,30-Jun-21,Texas,Houston,4525 Weaver Rd,1,0,0,0,0,N/A
2048967,30-Jun-21,Illinois,Chicago,1300 block of S Homan Ave,1,0,0,0,0,N/A
2049027,30-Jun-21,Illinois,Chicago,800 block of N Richmond St,1,0,0,0,0,N/A
2049920,30-Jun-21,Texas,Houston,2900 block of Brailsfort St,1,0,0,0,0,N/A
2050550,30-Jun-21,North Carolina,Dudley,199 Pearsall Ln,0,1,0,0,0,N/A
2050802,30-Jun-21,Maine,Jefferson (Somerville),1041 Rockland Rd,0,0,0,1,0,N/A
2049907,30-Jun-21,Louisiana,Marrero,6500 block of Lapalco Blvd,4,0,0,0,0,N/A
2048954,30-Jun-21,Minnesota,Minneapolis,11th Ave S and E 14th St,1,0,0,0,0,N/A
2049117,30-Jun-21,South Carolina,Effingham,Lindfield Cir,1,0,0,0,1,N/A
2049895,30-Jun-21,New York,Nanuet,60 Overlook Blvd,0,0,0,0,0,N/A
2048865,30-Jun-21,District of Columbia,Washington,600 block of Atlantic St SE,0,0,0,0,0,N/A
2048864,30-Jun-21,District of Columbia,Washington,Chesapeake St SE and Barnaby Rd SE,0,0,0,0,0,N/A
2049891,30-Jun-21,Texas,Wichita Falls,Taylor St and Ave L,0,1,0,0,1,N/A
2048843,30-Jun-21,District of Columbia,Washington,6000 block of Eads St NE,0,1,0,0,0,N/A
2050110,30-Jun-21,Louisiana,New Orleans,US-90 BUS and Tchoupitoulas St,0,1,0,0,0,N/A
2049282,30-Jun-21,Colorado,Westminster,7700 block of Lowell Blvd,1,0,0,0,0,N/A
2049845,30-Jun-21,Texas,Houston,12101 Fondren Rd,1,3,0,0,1,N/A
2050167,30-Jun-21,Delaware,Dover,100 block of S New St,3,1,0,0,0,N/A
2050433,30-Jun-21,Missouri,Saint Louis (Jennings),5400 block of Hamilton Ave,0,1,0,0,1,N/A
2057883,30-Jun-21,Maryland,Silver Spring,8800 block of Lanier Dr,2,0,0,0,0,N/A
2049808,30-Jun-21,Connecticut,Bridgeport,978 Howard Ave,0,1,0,0,1,N/A
2049812,30-Jun-21,Nevada,Reno,S Maddux Dr,2,0,0,0,0,N/A
2048797,30-Jun-21,Arizona,Bullhead City,3427 McCormick Blvd,1,0,0,0,0,N/A
2049810,30-Jun-21,New York,Buffalo,Koons Ave,1,0,0,0,0,N/A
2050691,30-Jun-21,Connecticut,Waterbury,25 Ayers St,0,0,0,0,2,N/A
2131325,30-Jun-21,Minnesota,Saint Paul,30 block of Winnipeg Ave W,1,0,0,0,0,N/A
2050073,30-Jun-21,Florida,Panama City Beach,8752 Thomas Dr,1,0,0,0,0,N/A
2048883,30-Jun-21,Utah,Ogden (South Ogden),4526 S 750 E,0,0,0,1,0,N/A
2049776,30-Jun-21,Illinois,Chicago,5200 block of W Ferdinand St,1,0,0,0,0,N/A
2049758,30-Jun-21,Arizona,Tucson,5870 E Broadway Blvd,1,0,0,0,0,N/A
2049755,30-Jun-21,Washington,Puyallup,7th Ave SE and 10th Street SE,0,0,1,0,0,N/A
2049752,30-Jun-21,Oregon,Medford,1100 block of Bens Ln,1,0,0,0,1,N/A
2051589,30-Jun-21,Washington,Yakima,2611 W Nob Hill Blvd,0,0,0,0,0,N/A
2050575,30-Jun-21,South Carolina,Florence,500 block of E Palmetto St,0,0,0,0,0,N/A
2050567,30-Jun-21,South Carolina,Saint Matthews (St Matthews),Burke Rd,0,0,0,1,0,N/A
2050506,30-Jun-21,Mississippi,Meridian,4300 block of Highland Park Dr,2,0,0,0,3,N/A
2050564,30-Jun-21,South Carolina,Moncks Corner,418 Barony St,1,0,0,0,1,N/A
2050547,30-Jun-21,North Carolina,Roanoke Rapids,300 Monroe St,1,0,0,0,0,N/A
2100371,30-Jun-21,New Jersey,Newark,100 block of Roseville Ave,0,0,0,0,0,N/A
2049280,30-Jun-21,Kentucky,Louisville,3000 block of Wurtele Ave,0,0,0,0,2,N/A
2065201,30-Jun-21,Ohio,Cleveland,Dickens Ave and E 93rd St,0,0,0,1,0,N/A
2049735,30-Jun-21,Louisiana,Shreveport,4600 block of Broadway,1,0,0,0,0,N/A
2049547,30-Jun-21,New Jersey,Newark,412 Holiday Ct,1,0,0,0,2,N/A
2050504,30-Jun-21,Wisconsin,Racine,1500 block of Geneva St,1,0,0,0,0,N/A
2049702,30-Jun-21,Ohio,Dayton,N/A,1,0,0,0,0,N/A
2049690,30-Jun-21,New Jersey,Orange,313 Elizabeth St,0,0,0,0,0,N/A
2049563,30-Jun-21,West Virginia,Huntington,1100 block of 17th St,1,0,0,0,1,N/A
2049453,30-Jun-21,Virginia,Chesapeake,1000 block of Sir Gawaine Dr,2,0,0,0,0,N/A
2050446,30-Jun-21,Missouri,Saint Louis,1200 block of Washington Ave,0,0,0,0,0,N/A
2049556,30-Jun-21,Pennsylvania,Mc Kees Rocks (Mckees Rocks),800 block of Gray St,1,0,0,0,0,N/A
2049253,30-Jun-21,Virginia,Hampton,50 block of Antigua Bay,1,0,0,0,0,N/A
2051466,30-Jun-21,Ohio,Cincinnati,7800 block of Clovernook Ave,1,0,0,0,0,N/A
2050432,30-Jun-21,Missouri,Joplin,2623 W 7th St,0,0,0,0,0,N/A
2049616,30-Jun-21,Illinois,Chicago,W Washington Blvd and N Oakley Blvd,1,0,0,0,0,N/A
2081378,30-Jun-21,Michigan,Detroit,12100 block of Schaefer Hwy,0,2,0,0,1,N/A
2049201,30-Jun-21,Tennessee,Knoxville,1300 block of Stony Point Rd,1,0,1,0,0,N/A
2050522,30-Jun-21,Wisconsin,Milwaukee,1535 N 29th St,0,1,0,0,0,N/A
2050406,30-Jun-21,Pennsylvania,Erie,2200 block of Parade St,1,0,0,0,0,N/A
2049561,30-Jun-21,West Virginia,Huntington,10th St W,1,0,0,0,0,N/A
2049373,30-Jun-21,Pennsylvania,Erie,500 block of Wallace St,2,0,0,0,0,N/A
2050045,30-Jun-21,Mississippi,Jackson,3100 block of Terry Rd,0,1,0,0,1,N/A
2065574,30-Jun-21,Louisiana,Shreveport,4000 block of Miles St,1,0,0,0,0,N/A
2050250,30-Jun-21,Michigan,Kalamazoo,5700 block of Higgins St,0,2,0,0,0,N/A
2049460,30-Jun-21,Virginia,Salem,1001 Roanoke Blvd,2,0,0,0,1,N/A
2048943,29-Jun-21,Minnesota,Minneapolis,1700 E Lake St,1,0,0,0,0,N/A
2049486,29-Jun-21,Ohio,Akron,Kenmore Blvd,1,0,0,0,0,N/A
2048562,29-Jun-21,Louisiana,Metairie,8400 S I-10 Service Rd W,1,0,0,0,0,N/A
2049480,29-Jun-21,Ohio,Akron,1600 block of Claudia Ave,0,0,0,0,0,N/A
2048556,29-Jun-21,Michigan,Detroit,21900 block of Moross Rd,1,0,0,0,0,N/A
2048558,29-Jun-21,Ohio,Youngstown,400 block of W Boston Ave,0,0,0,0,0,N/A
2048554,29-Jun-21,Ohio,Youngstown,600 block of W Boston Ave,1,0,0,0,0,N/A
2048570,29-Jun-21,Louisiana,Ville Platte,900 block of Edward Knotoe Jr St,0,0,0,1,0,N/A
2055286,29-Jun-21,Nevada,Elko,N/A,0,0,0,0,1,N/A
2050365,29-Jun-21,New York,Ellenville,20 Berme Rd,0,1,0,0,0,N/A
2202917,29-Jun-21,California,Bakersfield,1300 Curnow Rd,0,1,0,0,0,N/A
2048548,29-Jun-21,Michigan,Detroit,11511 Wyoming Ave,1,0,0,0,0,N/A
2048546,29-Jun-21,Ohio,Cincinnati (Lockland),N Wayne Ave and Mulberry St,1,0,0,0,0,N/A
2048539,29-Jun-21,West Virginia,Sinks Grove,Neff Orchard Rd,1,0,0,0,1,N/A
2048304,29-Jun-21,New York,Corona (Queens),87-42 77th St,3,0,0,0,0,N/A
2048534,29-Jun-21,Louisiana,New Orleans,6000 block of Chef Menteur Hwy,2,0,0,0,0,N/A
2049471,29-Jun-21,California,San Diego,6900 block of Eastman St,0,1,0,0,2,N/A
2050339,29-Jun-21,California,Lompoc,400 block of North O St,0,0,0,0,0,N/A
2048527,29-Jun-21,Louisiana,New Orleans,2500 block of Arts St,3,0,0,0,0,N/A
2048316,29-Jun-21,New York,New York (Manhattan),218 E 104th St,1,0,0,0,0,N/A
2049403,29-Jun-21,New York,Brooklyn,Brooklyn Ave and Park Pl,2,0,0,0,0,N/A
2088600,29-Jun-21,Alabama,Mobile,Pecan St and Good Pay St,1,0,0,0,0,N/A
2048512,29-Jun-21,Illinois,Chicago,7158 S St Lawrence Ave,1,0,0,0,0,N/A
2055214,29-Jun-21,North Carolina,Harrisburg,7336 Raging Ridge Rd,0,0,0,0,0,N/A
2050315,29-Jun-21,California,San Leandro,Marina Blvd and Merced St,0,0,0,0,1,N/A
2049401,29-Jun-21,New York,Bronx,E 167th St,1,0,0,0,0,N/A
2048982,29-Jun-21,Georgia,Atlanta,5390 Hunter Rd,0,1,0,0,1,N/A
2048473,29-Jun-21,Ohio,Toledo,1000 block of Pinewood Ave,1,0,0,0,1,N/A
2048486,29-Jun-21,Illinois,Chicago,W North Ave and N St Louis Ave,2,0,0,0,0,N/A
2047998,29-Jun-21,Florida,West Palm Beach,1100 block of W 27th St,0,1,0,0,0,N/A
2049739,29-Jun-21,Alabama,Birmingham,7700 block of Sunrise Dr,0,1,0,0,2,N/A
2048452,29-Jun-21,Oklahoma,Oklahoma City,2017 S MacArthur Blvd,0,0,0,0,1,N/A
2048595,29-Jun-21,Alabama,Mobile,506 Williams St,1,0,0,1,0,N/A
2048115,29-Jun-21,Maryland,Baltimore,100 block of S Franklintown Rd,0,1,0,0,0,N/A
2049323,29-Jun-21,Alabama,Mobile,351 Elm St,0,0,0,0,0,N/A
2047808,29-Jun-21,New York,Bronx,E Gun Hill Rd and Hull Ave,2,0,0,0,0,N/A
2048423,29-Jun-21,Michigan,Kalamazoo,1320 Fox Ridge Dr,1,0,0,0,0,N/A
2049312,29-Jun-21,Nebraska,Bayard,123 2nd Ave,0,0,0,1,0,N/A
2048580,29-Jun-21,California,Oroville,Myers St and D St,0,1,0,0,3,N/A
2049040,29-Jun-21,Texas,Houston,9797 North Fwy,0,1,0,0,1,N/A
2048839,29-Jun-21,District of Columbia,Washington,1400 block of R St NW,0,1,0,0,1,N/A
2048343,29-Jun-21,Virginia,Portsmouth,361 Effingham St,1,0,0,0,0,N/A
2049284,29-Jun-21,Colorado,Longmont,1200 block of S Coffman St,0,0,0,0,0,N/A
2048760,29-Jun-21,New York,Rochester,100 block of E Main St,1,0,0,0,0,N/A
2048319,29-Jun-21,New York,Bronx,555 E 180th St,1,0,0,0,0,N/A
2048308,29-Jun-21,Indiana,Indianapolis,2901 E 38th St,1,0,0,0,0,N/A
2049257,29-Jun-21,Michigan,Saginaw,Cass St and S Bates St,1,0,0,0,0,N/A
2048835,29-Jun-21,New Mexico,Albuquerque,800 block of San Pedro Dr SE,0,1,0,0,0,N/A
2049406,29-Jun-21,California,Modesto,3900 block of Blue Gum Ave,0,0,0,1,0,N/A
2049319,29-Jun-21,Alabama,Mobile,651 Azalea Rd,1,0,0,0,0,N/A
2050105,29-Jun-21,Alabama,Mobile,1000 block of Houston St,0,0,0,0,1,N/A
2048192,29-Jun-21,California,Elk Grove,9175 W Stockton Blvd,0,1,0,0,1,N/A
2048359,29-Jun-21,Minnesota,Minneapolis,2635 Nicollet Ave,1,0,0,0,2,N/A
2048188,29-Jun-21,Texas,Richmond,1100 block of Winchester Dr,0,1,0,0,0,N/A
2049224,29-Jun-21,Tennessee,Memphis,5959 Winchester Rd,1,0,0,0,0,N/A
2049214,29-Jun-21,Tennessee,Memphis,Flowering Peach Dr and S Mendenhall Rd,0,0,1,0,1,N/A
2049110,29-Jun-21,South Carolina,Columbia,3132 Two Notch Rd,0,1,0,0,0,N/A
2070966,29-Jun-21,Arizona,Parker,10000 block of Dreamy Ln,0,1,0,0,0,N/A
2048212,29-Jun-21,North Carolina,Lumberton,3381 E Elizabethtown Rd,1,0,0,0,0,N/A
2049170,29-Jun-21,North Carolina,Salisbury,200 Grant St,1,0,0,0,0,N/A
2049968,29-Jun-21,California,Oakland,CA-24 and 27th St,1,0,0,0,0,N/A
2048206,29-Jun-21,South Carolina,Latta,US-501 S,1,0,0,0,0,N/A
2049121,29-Jun-21,South Carolina,Spartanburg,100 Prince Hall Ln,1,0,0,0,0,N/A
2049519,29-Jun-21,Indiana,Indianapolis,4960 E 56th St,0,1,0,0,1,N/A
2048029,29-Jun-21,Texas,Houston,Boone Rd and Beechnut St,0,1,0,0,0,N/A
2048185,29-Jun-21,Texas,San Antonio,6900 block of N Vandiver Rd,1,0,0,0,1,N/A
2049473,29-Jun-21,Iowa,Cedar Rapids,500 block of 6th St SW,1,0,0,0,0,N/A
2049007,29-Jun-21,Texas,San Antonio,500 S General McMullen Dr,1,0,0,0,0,N/A
2049631,29-Jun-21,Iowa,Davenport,N/A,0,0,0,0,1,N/A
2048908,29-Jun-21,Illinois,Chicago,6600 block of S Sacramento Ave,0,1,0,0,1,N/A
2049675,29-Jun-21,Arkansas,Pine Bluff,2700 block of West 27th Ave,0,1,0,0,1,N/A
2049086,29-Jun-21,Georgia,Athens,200 Block of Milford Dr,1,0,0,0,0,N/A
2049966,29-Jun-21,California,Antioch,2300 block of Arthur Way,1,0,0,0,0,N/A
2049064,29-Jun-21,Texas,Houston,7707 W Sam Houston Pkwy S,1,0,0,0,1,N/A
2049053,29-Jun-21,Texas,Houston,10571 Keeneland Ln,0,0,0,1,0,N/A
2049044,29-Jun-21,South Carolina,Bluffton,1460 Fording Island Rd,0,0,0,0,0,N/A
2054840,29-Jun-21,Oregon,Portland,6000 block of SW 26th Way,0,0,0,0,1,N/A
2048131,29-Jun-21,Louisiana,Baton Rouge,2000 block of N 15th St,1,0,0,0,0,N/A
2049926,29-Jun-21,Texas,Houston,4933 Chennault Rd,1,0,0,0,0,N/A
2048565,29-Jun-21,Wisconsin,Milwaukee,2100 block of N 40th St,1,0,0,0,0,N/A
2048969,29-Jun-21,Georgia,Warner Robins,200 block of Surrey Dr,0,0,0,0,1,N/A
2048965,29-Jun-21,Georgia,Macon,Ashford Park,0,0,0,0,0,N/A
2048957,29-Jun-21,Illinois,Chicago,3100 block of W 15th Street,1,0,0,0,0,N/A
2049018,29-Jun-21,Georgia,Grovetown,300 block of Hazelnut Dr,0,1,0,0,1,N/A
2050664,29-Jun-21,Pennsylvania,Philadelphia,5500 block of Old York Rd,1,0,0,0,0,N/A
2048925,29-Jun-21,Pennsylvania,Philadelphia,1327 E Cheltenham Ave,1,0,0,0,0,N/A
2048948,29-Jun-21,Illinois,Chicago,6900 block of W Shakespeare Ave,1,0,0,0,0,N/A
2048106,29-Jun-21,Michigan,Detroit,16200 block of Hubbell Ave,1,0,0,0,0,N/A
2048936,29-Jun-21,Illinois,Chicago,7800 block of S Ingleside Ave,1,0,0,0,0,N/A
2048934,29-Jun-21,Florida,Lakeland,1300 block of W 14th St,1,0,0,0,0,N/A
2049259,29-Jun-21,Michigan,Jackson,Homecrest Rd and Van Buren St,1,1,0,0,0,N/A
2048459,29-Jun-21,Illinois,Chicago,4247 block of S State St,2,0,0,0,0,N/A
2048075,29-Jun-21,Georgia,Atlanta,1888 Cheshire Bridge Rd NE,2,0,0,0,0,N/A
2049659,29-Jun-21,Louisiana,Monroe,4200 block of Elm St,1,0,0,0,0,N/A
2048910,29-Jun-21,Maryland,Baltimore,2100 block of Harford Rd,1,0,0,0,0,N/A
2048482,29-Jun-21,Michigan,Grand Rapids (Kentwood),4600 Stauffer Ave SE,0,0,1,0,1,N/A
2048071,29-Jun-21,Florida,Tampa,N Brooks St and E Yukon St,1,0,0,0,1,N/A
2048069,29-Jun-21,California,Palm Springs,N Indian Canyon Dr and E San Rafael Dr,1,0,0,0,0,N/A
2048054,29-Jun-21,Florida,Sanford,2500 French Ave,0,1,0,0,0,N/A
2048885,29-Jun-21,Florida,Sanford,4500 Orange Blvd,1,0,0,0,0,N/A
2048091,29-Jun-21,District of Columbia,Washington,3800 block of Halley Terrace SE,0,1,0,0,0,N/A
2048837,29-Jun-21,District of Columbia,Washington,200 block of 42nd St NE,1,0,0,0,0,N/A
2048841,29-Jun-21,District of Columbia,Washington,4000 block of Alabama Ave SE,0,1,0,0,0,N/A
2050737,29-Jun-21,Maryland,Baltimore,100 block of Whatcoat St,1,0,0,0,0,N/A
2057904,29-Jun-21,Arizona,Bullhead City,900 block of Sea Spray Dr,0,0,0,0,1,N/A
2057908,29-Jun-21,Indiana,Indianapolis,3300 block of Schofield Ave,0,1,0,0,0,N/A
2048113,29-Jun-21,Maryland,Annapolis,Pleasant St,0,1,0,0,1,N/A
2048762,29-Jun-21,Arizona,Phoenix,900 W Turney Ave,0,0,1,0,0,N/A
2048915,29-Jun-21,Pennsylvania,Philadelphia,4600 block of Walnut St,1,1,0,0,0,N/A
2048918,29-Jun-21,Pennsylvania,Philadelphia,4600 block of Tackawanna St,0,1,0,0,0,N/A
2048516,29-Jun-21,Kentucky,Winchester,4980 Ironworks Rd,1,0,0,0,0,N/A
2048866,29-Jun-21,District of Columbia,Washington,4200 block of Benning Rd NE,1,0,0,0,0,N/A
2048035,29-Jun-21,Connecticut,New London,8 Michael Rd,1,0,0,0,0,N/A
2049798,29-Jun-21,New Mexico,Counselor,NM-550,1,1,0,0,0,N/A
2048691,29-Jun-21,Colorado,Aurora,2651 S Parker Rd,0,1,0,0,1,N/A
2050655,29-Jun-21,Pennsylvania,Philadelphia,2600 block of W Glenwood Ave,1,0,0,0,1,N/A
2050653,29-Jun-21,Pennsylvania,Philadelphia,1900 block of W Westmoreland St,1,0,0,0,0,N/A
2048927,29-Jun-21,Pennsylvania,Philadelphia,5131 Woodland Ave,1,0,0,0,0,N/A
2049622,29-Jun-21,Pennsylvania,Philadelphia,5900 block of Lansdowne Ave,2,0,0,0,0,N/A
2049653,29-Jun-21,Pennsylvania,Philadelphia,1400 block of Hobart St,2,0,0,0,0,N/A
2050646,29-Jun-21,Pennsylvania,Philadelphia,2100 block of S 7th St,1,0,0,0,0,N/A
2048777,29-Jun-21,Connecticut,Waterbury,Hillside Ave and Second Ave,1,0,0,0,0,N/A
2048197,29-Jun-21,Texas,Corpus Christi,900 block of Quetzal St,1,0,0,1,0,N/A
2048767,29-Jun-21,Texas,Port Arthur,3500 block of Thomas Blvd,1,0,0,0,0,N/A
2048600,29-Jun-21,New York,Buffalo,Minnie Gillete Dr and East Eagle St,2,0,0,0,0,N/A
2051552,29-Jun-21,Louisiana,Hammond,St Paul Loop,0,1,0,0,1,N/A
2049197,29-Jun-21,Minnesota,Circle Pines,3405 Lake Dr NE,0,0,0,0,0,N/A
2049137,29-Jun-21,North Carolina,Charlotte,1100 Block of Mayfield Terrace Dr,0,1,0,0,1,N/A
2057689,29-Jun-21,Louisiana,Baton Rouge,Eaton St,0,0,0,0,1,N/A
2049522,29-Jun-21,Kentucky,Herndon,Wayne Hunt Rd,0,0,0,0,1,N/A
2049535,29-Jun-21,Kentucky,Kite,Big Blue Ln,0,1,0,0,0,N/A
2049716,29-Jun-21,Alabama,Montgomery,3600 block of Horseshoe Cir,0,1,0,0,0,N/A
2048741,29-Jun-21,Kansas,Salina,E Crawford St and S Ohio St,0,0,0,0,1,N/A
2049705,29-Jun-21,Louisiana,Kenner,2536 Reverend Richard Wilson Dr,1,0,0,0,0,N/A
2050489,29-Jun-21,Mississippi,Starkville,100 Dawg Dr,1,0,0,0,0,N/A
2050485,29-Jun-21,Massachusetts,Lynn,24 Arlington St,3,0,0,0,0,N/A
2051504,29-Jun-21,Tennessee,Memphis,1740 S White Station Rd,0,0,0,0,0,N/A
2048015,29-Jun-21,Missouri,Kansas City,770 W 47th St,0,1,0,0,1,N/A
2048706,29-Jun-21,Colorado,Denver,S Lincoln St and E Ohio Ave,1,0,0,0,0,N/A
2048598,29-Jun-21,Alabama,Mobile,Live Oak St and Persimmon St,1,0,0,0,0,N/A
2048688,29-Jun-21,New Jersey,Paterson,14th Ave and E 25th St,1,0,0,0,0,N/A
2049667,29-Jun-21,Louisiana,Ruston,Wyoming Ave,0,1,0,0,0,N/A
2049240,29-Jun-21,Virginia,Richmond,400 block of E Laburnum Ave,1,0,0,0,0,N/A
2048644,29-Jun-21,Illinois,Chicago,5400 block of S State St,2,0,0,0,0,N/A
2048639,29-Jun-21,Illinois,Chicago,4400 block of W Maypole Ave,1,0,0,0,0,N/A
2048814,29-Jun-21,Florida,Gainesville,6900 block of SW 6th Place,1,0,0,0,1,N/A
2048932,29-Jun-21,Alabama,Mobile,2602 Florida St,0,1,0,0,0,N/A
2048618,29-Jun-21,Pennsylvania,Philadelphia,4700 block of James St,1,0,0,0,0,N/A
2048616,29-Jun-21,Pennsylvania,Pittsburgh,1200 block of Pennsylvania Ave,1,0,0,0,0,N/A
2048754,29-Jun-21,Alabama,Talladega,1777 Plant Rd,0,1,0,0,2,N/A
2048612,29-Jun-21,Pennsylvania,Pittsburgh,225 E Ohio St,1,0,0,0,0,N/A
2048609,29-Jun-21,Kentucky,Covington,2400 block of White Ct,0,1,0,0,1,N/A
2050413,29-Jun-21,Pennsylvania,Erie,600 block of E 4th St,1,0,0,0,0,N/A
2048499,29-Jun-21,Pennsylvania,Erie,9656 Sampson Rd,0,2,0,1,0,N/A
2047863,29-Jun-21,New York,Syracuse,1916 S Salina St,3,0,0,0,0,N/A
2047767,29-Jun-21,North Carolina,Fayetteville,Oakland Dr,1,0,0,0,0,N/A
2048559,28-Jun-21,Ohio,Youngstown,500 block of E Boston Ave,1,0,0,0,0,N/A
2048552,28-Jun-21,California,San Diego,Alamo Dr,1,0,0,0,0,N/A
2202906,28-Jun-21,California,Bakersfield,900 CA-184,0,1,0,0,0,N/A
2047687,28-Jun-21,California,Oakland,8100 block of McCormick Ave,1,0,0,0,0,N/A
2047680,28-Jun-21,California,Oakland,10400 block of Bancroft Ave,1,0,0,0,0,N/A
2572475,28-Jun-21,Ohio,Delaware,2911 S Old State Rd,0,1,0,0,1,N/A
2048371,28-Jun-21,Kentucky,Owensboro,900 block of Marianna Dr,0,0,0,0,0,N/A
2048356,28-Jun-21,Virginia,Pilgrims Knob,Spruce Pine Rd,1,0,0,0,1,N/A
2048237,28-Jun-21,California,San Francisco,McAllister St and Leavenworth St,1,1,0,0,0,N/A
2047547,28-Jun-21,South Carolina,Greenwood,100 Block of Jones St,0,2,0,0,1,N/A
2048510,28-Jun-21,Ohio,Cleveland,2800 block of E 64th St,0,1,0,0,0,N/A
2047991,28-Jun-21,Oregon,Portland,NE Rocky Butte Rd,0,1,0,0,0,N/A
2048503,28-Jun-21,Ohio,Columbus,1487 E 24th Ave,1,0,0,0,0,N/A
2047682,28-Jun-21,New York,New York (Manhattan),Amsterdam Ave and W 61st St,1,0,0,0,0,N/A
2048484,28-Jun-21,Ohio,Toledo,E Hudson St and Elm St,1,0,0,0,0,N/A
2047625,28-Jun-21,Kentucky,Lexington,551 W 6th St,1,0,0,0,0,N/A
2046945,28-Jun-21,Illinois,Chicago,11700 block of S Laflin St,0,1,0,0,0,N/A
2047597,28-Jun-21,South Carolina,Lexington,Coventry Lake Dr,0,0,0,0,0,N/A
2047596,28-Jun-21,Illinois,Decatur,3600 block of E Maynor St,0,0,0,0,0,N/A
2047870,28-Jun-21,Louisiana,Abbeville,Queens Ranch Rd,0,1,0,0,1,N/A
2050042,28-Jun-21,Indiana,Gary,W 6th Ave and Taft St,1,0,0,0,0,N/A
2051222,28-Jun-21,Colorado,Peyton,11926 Rodez Grove,0,1,0,1,0,N/A
2048445,28-Jun-21,Oklahoma,Tulsa,12330 E Archer St,1,0,0,0,0,N/A
2047798,28-Jun-21,New York,Bronx,3573 Dekalb Ave,3,0,0,0,0,N/A
2047677,28-Jun-21,New York,Brooklyn,7th Ave and 55th St,1,0,0,0,0,N/A
2048327,28-Jun-21,Washington,Seattle,2666 Alki Ave SW,2,1,1,0,1,N/A
2048432,28-Jun-21,New York,Brooklyn,308 Sutter Ave,1,0,0,0,0,N/A
2047575,28-Jun-21,Georgia,Columbus,2300 block of Fort Benning Rd,1,0,0,0,0,N/A
2046872,28-Jun-21,New York,Rochester,1490 Hudson Ave,2,2,0,0,0,N/A
2048398,28-Jun-21,Nevada,Henderson,90 block of Huntfield Dr,2,1,0,0,1,N/A
2047704,28-Jun-21,North Carolina,Statesville,316 New Bern Ave,1,0,0,0,0,N/A
2048295,28-Jun-21,Tennessee,Monteagle,Armory Rd,2,0,0,0,1,N/A
2048362,28-Jun-21,Virginia,Dumfries,Dumfries Rd and Hoadly Rd,0,0,0,0,0,N/A
2048354,28-Jun-21,Iowa,Iowa City,700 block of Michael St,1,0,0,0,0,N/A
2047508,28-Jun-21,Georgia,Decatur,2801 Candler Rd,0,0,0,0,0,N/A
2047994,28-Jun-21,New York,New York (Manhattan),449 W 125th St,0,1,0,0,1,N/A
2047819,28-Jun-21,New York,Rochester,Moulson St and Van Stallen St,1,0,0,0,0,N/A
2047739,28-Jun-21,Virginia,Portsmouth,600 block of Surry St,2,0,0,0,1,N/A
2048088,28-Jun-21,South Carolina,Barnwell,Ballpark Rd,0,1,0,0,1,N/A
2048313,28-Jun-21,Tennessee,Nashville,2400 Buena Vista Pike,1,0,0,0,0,N/A
2048288,28-Jun-21,Tennessee,Chattanooga,1000 block of Tunnel Blvd,1,0,0,0,0,N/A
2051054,28-Jun-21,Georgia,Cordele,1305 S Joe Wright Dr,1,0,0,0,3,N/A
2068990,28-Jun-21,Illinois,Chicago,7100 block of N Sheridan Rd,1,0,0,0,0,N/A
2047417,28-Jun-21,Florida,Orlando,4500 Silver Star Rd,0,1,0,0,0,N/A
2047382,28-Jun-21,Texas,Dallas,Twin Hills Connection and Twin Hills Ave,1,0,0,0,0,N/A
2047390,28-Jun-21,Kentucky,Paducah,800 block of N 6th St,0,0,0,0,0,N/A
2046887,28-Jun-21,Massachusetts,Boston,Washington St,1,0,0,0,0,N/A
2048250,28-Jun-21,California,Hemet,800 block of W Florida Ave,0,0,0,1,0,N/A
2048523,28-Jun-21,Ohio,Cincinnati (Springdale),11775 Commons Dr,1,0,0,0,2,N/A
2049199,28-Jun-21,Tennessee,Sweetwater,100 block of Upton Rd,1,0,0,0,0,N/A
