Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2037875,17-Jun-21,New York,White Plains,33 Fisher Ct,1,0,0,0,1,N/A
2038870,17-Jun-21,Pennsylvania,Philadelphia,2600 block of W Berks St,1,0,0,0,1,N/A
2037794,17-Jun-21,Kentucky,Louisville,700 block of E Muhammad Ali Blvd,1,0,0,0,0,N/A
2038347,17-Jun-21,Maryland,Baltimore,50 block of Schroeder St,0,1,0,0,0,N/A
2037669,17-Jun-21,Michigan,Benton Harbor,Hoover Ave and Colfax Ave,1,0,0,0,0,N/A
2037534,17-Jun-21,Maryland,Baltimore,5200 block of Hillburn Ave,0,1,0,0,0,N/A
2038873,17-Jun-21,Georgia,Tifton,I-75 and Southwell Blvd,0,1,0,0,0,N/A
2038431,17-Jun-21,California,Los Angeles,4801 York Blvd,1,0,0,1,0,N/A
2038865,17-Jun-21,New York,Brooklyn,Granite St,0,0,0,0,0,N/A
2038061,17-Jun-21,Pennsylvania,Philadelphia,1500 block of Pratt St,1,0,0,0,1,N/A
2038857,17-Jun-21,Michigan,Detroit,M-39 and Plymouth Rd,2,0,0,0,0,N/A
2037817,17-Jun-21,Florida,Delray Beach,1220 Linton Blvd,0,1,0,0,0,N/A
2038830,17-Jun-21,Georgia,Atlanta,485 Lindbergh PI NE,1,0,0,0,0,N/A
2038206,17-Jun-21,Texas,Houston,6200 block of W Tidwell Rd,0,2,0,0,1,N/A
2037963,17-Jun-21,Ohio,Mansfield,900 block of Ashland Rd,0,1,0,0,1,N/A
2038559,17-Jun-21,California,San Diego,2931 Camino Del Rio N,0,1,0,0,0,N/A
2037781,17-Jun-21,Kentucky,Louisville,1100 block of S 4th St,1,0,0,0,0,N/A
2037810,17-Jun-21,Georgia,Savannah,Victory Dr and Bee Rd,0,0,1,0,0,N/A
2038117,17-Jun-21,Pennsylvania,Hazleton,W 11th St and Alter St,1,0,0,0,1,N/A
2037752,17-Jun-21,Illinois,Chicago,7500 block of S Indiana Ave,0,1,0,0,0,N/A
2037645,17-Jun-21,Virginia,Richmond,2933 2nd Ave,1,0,0,0,0,N/A
2037722,17-Jun-21,New York,Bronx,1551 Sheridan Ave,1,0,0,0,1,N/A
2038779,17-Jun-21,Ohio,Youngstown,Robinwood Pl and Burlington St,1,0,0,0,0,N/A
2037746,17-Jun-21,Tennessee,Memphis,Buntyn St and Carnes Ave,3,0,0,0,0,N/A
2037783,17-Jun-21,Illinois,Chicago,50 block of W 109th St,0,1,0,0,0,N/A
2037737,17-Jun-21,Virginia,Norfolk,3100 block of Kimball Terrace,1,0,0,0,0,N/A
2037767,17-Jun-21,Illinois,Chicago,6200 block of S Evans Ave,1,1,0,0,2,N/A
2037720,17-Jun-21,New York,Rochester,N/A,1,0,0,0,0,N/A
2038731,17-Jun-21,Wisconsin,Milwaukee,2800 block of W Wisconsin Ave,1,0,0,0,0,N/A
2037998,17-Jun-21,Mississippi,Jackson,351 Ford Ave,0,1,0,0,1,N/A
2038706,17-Jun-21,Tennessee,Memphis,1068 Maria St,1,0,0,0,0,N/A
2038933,17-Jun-21,Virginia,Woodbridge,2700 block of Yosocomico Ln,1,0,0,0,3,N/A
2037955,17-Jun-21,Florida,Tallahassee,2683 N Monroe St,1,0,0,0,1,N/A
2038465,17-Jun-21,Colorado,Colorado Springs,2802 E Fountain Blvd,0,1,0,0,1,N/A
2037453,17-Jun-21,District of Columbia,Washington,3301 Lowell St NW,2,0,0,0,4,N/A
2038680,17-Jun-21,Texas,Killeen,21405 TX-195,1,0,0,0,0,N/A
2038676,17-Jun-21,Texas,San Antonio,I-410 and Perrin Beitel Rd,1,0,0,0,0,N/A
2037662,17-Jun-21,Texas,Lubbock,9300 block of Elgin Ave,0,1,0,0,0,N/A
2037887,17-Jun-21,North Carolina,Durham,1600 block of Holloway St,2,2,0,0,0,N/A
2038033,17-Jun-21,Louisiana,Baton Rouge,Ford St and Mickens Rd,0,1,0,0,1,N/A
2037396,17-Jun-21,Georgia,Holly Springs,Hickory Rd and Harmony Lake Dr,0,0,0,1,0,N/A
2037640,17-Jun-21,Maryland,District Heights (Forestville),Cryden Way and Parston Dr,1,0,0,0,0,N/A
2037463,17-Jun-21,District of Columbia,Washington,3100 block of Waclark Pl SE,0,1,0,0,0,N/A
2037657,17-Jun-21,Texas,Houston,9557 S Gessner Rd,0,1,0,0,0,N/A
2038202,17-Jun-21,Texas,Houston,5610 Royal Palms St,1,0,0,0,0,N/A
2084212,17-Jun-21,South Carolina,Longs,700 block of Freemont Rd,0,1,0,0,1,N/A
2039466,17-Jun-21,Florida,Deland,2724 W SR 44,1,0,0,0,1,N/A
2049178,17-Jun-21,Texas,Arlington,2700 block of Majesty Dr,0,1,0,0,0,N/A
2037601,17-Jun-21,Texas,Marshall,500 block of Veterans Ave,0,1,0,0,1,N/A
2038595,17-Jun-21,Texas,Kemp,27000 block of W Oak Ridge Rd,0,1,0,0,1,N/A
2037585,17-Jun-21,Louisiana,New Orleans,3000 block of Law St,1,0,0,0,0,N/A
2038589,17-Jun-21,Indiana,Gary,800 block of Maryland St,0,1,0,0,0,N/A
2037944,17-Jun-21,Missouri,Saint Louis (Richmond Heights),2 The Blvd,0,0,1,0,0,N/A
2038720,17-Jun-21,Ohio,Cleveland,700 block of Dayton St,0,0,0,0,2,N/A
2037626,17-Jun-21,Texas,Dallas,2300 block of S Hampton Rd,0,1,0,0,1,N/A
2038568,17-Jun-21,Texas,Corpus Christi,2800 block of Sabinas St,1,0,0,0,1,N/A
2065509,17-Jun-21,Wisconsin,Superior,Ogden Ave and Belknap St,0,0,0,0,1,N/A
2038542,17-Jun-21,Texas,Orange,2600 Allie Payne Rd,1,0,0,0,0,N/A
2038541,17-Jun-21,Texas,Winnie,22000 block of Sattler Rd,0,0,0,0,0,N/A
2037532,17-Jun-21,Maryland,Baltimore,1200 block of W Lombard St,1,0,0,0,0,N/A
2041446,17-Jun-21,Georgia,Macon,2304 Ingleside Ave,0,0,0,0,0,N/A
2037394,17-Jun-21,New Mexico,Albuquerque,6012 Iliff Rd NW,0,1,0,0,1,N/A
2038309,17-Jun-21,Florida,Jacksonville,13820 Old St Augustine Rd,0,0,0,0,1,N/A
2037489,17-Jun-21,Minnesota,Minneapolis (Brooklyn Park),7600 block of Jolly Ln,1,0,0,0,0,N/A
2038521,17-Jun-21,Missouri,Springfield,1200 block of E Cherry St,1,0,0,0,0,N/A
2037484,17-Jun-21,Delaware,Wilmington,200 block of N Connell St,1,0,0,0,0,N/A
2037957,17-Jun-21,Missouri,Saint Louis,4800 block of Anderson Ave,1,1,0,0,0,N/A
2039375,17-Jun-21,Florida,Lake City,Hendrick Way,1,0,0,0,1,N/A
2038507,17-Jun-21,New York,New York (Manhattan),1886 7th Ave,1,0,0,0,0,N/A
2039366,17-Jun-21,Florida,Gainesville,925 SE 43rd St,0,1,0,0,1,N/A
2037980,17-Jun-21,Indiana,Indianapolis,8800 block of Garonne Ter,1,1,0,0,0,N/A
2038891,17-Jun-21,Pennsylvania,Philadelphia,4800 block of N Franklin St,2,1,0,0,0,N/A
2038071,17-Jun-21,Pennsylvania,Philadelphia,5200 block of Girard Ave,0,1,0,0,0,N/A
2037449,17-Jun-21,Hawaii,Waianae,Farrington Hwy and Alawa Pl,1,0,0,0,0,N/A
2038887,17-Jun-21,Pennsylvania,Philadelphia,300 block of S 53rd St,0,1,0,0,0,N/A
2037441,17-Jun-21,Mississippi,Vicksburg,900 block of Hillcrest St,0,0,1,0,0,N/A
2037424,17-Jun-21,Mississippi,Vicksburg,2751 N Frontage Rd,0,0,0,0,2,N/A
2038484,17-Jun-21,Missouri,Saint Louis (Creve Coeur),10300 block of Old Olive Street Rd,0,0,0,0,0,N/A
2038483,17-Jun-21,Illinois,Decatur,W Division St and N Church St,0,0,0,0,0,N/A
2038467,17-Jun-21,Illinois,Decatur,N Poole St and W Waggoner St,0,0,0,0,0,N/A
2038456,17-Jun-21,Colorado,Pueblo,W Evans Ave and Colorado Ave,0,0,0,0,1,N/A
2038453,17-Jun-21,Illinois,Rockford,106 N Walnut St,0,0,0,0,0,N/A
2047131,17-Jun-21,Pennsylvania,Philadelphia,5400 block of Lebanon Ave,1,0,0,0,0,N/A
2047126,17-Jun-21,Pennsylvania,Philadelphia,4600 block of Springfield Ave,1,0,0,0,0,N/A
2047124,17-Jun-21,Pennsylvania,Philadelphia,4600 block of N Front St,1,0,0,0,0,N/A
2047121,17-Jun-21,Pennsylvania,Philadelphia,100 block of N 61st St,1,0,0,0,0,N/A
2038098,17-Jun-21,Illinois,Freeport,400 block of N Nursery Ave,1,0,0,0,0,N/A
2037930,17-Jun-21,Michigan,Detroit,I-75 and E McNichols Rd,1,1,0,0,2,N/A
2040105,17-Jun-21,Hawaii,Waianae,Helelua St,2,0,0,0,0,N/A
2081496,17-Jun-21,Utah,Logan,781 Riverwalk Pkwy,1,0,0,0,3,N/A
2037879,17-Jun-21,Rhode Island,North Providence,25 Winona St,1,0,0,0,2,N/A
2037696,17-Jun-21,New York,Rochester,Genesee St and Sawyer St,0,1,0,0,2,N/A
2038469,17-Jun-21,New Mexico,Veguita,78 Pedro Pl,0,0,0,0,2,N/A
2038376,17-Jun-21,Florida,Clearwater,400 Mandalay Ave,1,0,0,0,0,N/A
2104493,17-Jun-21,Maine,Limington,Hardscrabble Rd,0,2,0,0,1,N/A
2043050,17-Jun-21,North Carolina,Kelford,N/A,1,0,0,0,1,N/A
2037851,17-Jun-21,Florida,Miami (Sweetwater),SW 108th Ave and SW 5th St,1,0,0,0,1,N/A
2041132,17-Jun-21,Connecticut,Hamden,Cherry Ann St,1,0,0,0,0,N/A
2038361,17-Jun-21,Oregon,Hillsboro,SE 44th Ave,0,1,0,0,1,N/A
2038353,17-Jun-21,Oregon,Portland,1st Ave and NW Glisan St,0,0,0,0,0,N/A
2041119,17-Jun-21,Connecticut,New Haven,100 block of Downing St,1,0,0,0,0,N/A
2038349,17-Jun-21,Maryland,Baltimore,1700 block of Franklin St,1,0,0,0,0,N/A
2037520,17-Jun-21,Arizona,Surprise,N 115th Ave and Bell Rd,4,1,0,0,1,N/A
2038343,17-Jun-21,Illinois,Chicago,21 E Chestnut St,1,0,0,0,0,N/A
2037286,17-Jun-21,Illinois,Chicago,7100 block of S Bennet Ave,1,0,0,0,0,N/A
2038334,17-Jun-21,Maryland,Hyattsville,7900 block of 18th Ave,2,0,0,0,0,N/A
2038332,17-Jun-21,Illinois,Chicago,440 W 112th St,1,0,0,0,0,N/A
2038318,17-Jun-21,District of Columbia,Washington,1300 block of Irving St NW,2,0,0,0,0,N/A
2038305,17-Jun-21,Florida,Jacksonville,2100 block of 45th St,1,0,0,0,0,N/A
2038352,17-Jun-21,Oregon,Portland,NE 74th Ave and NE Glisan St,0,1,0,0,0,N/A
2037825,17-Jun-21,Illinois,Chicago,2932 W 25th St,1,0,0,0,0,N/A
2037808,17-Jun-21,Illinois,Chicago,12200 block of S Stewart Ave,1,0,0,0,0,N/A
2038285,17-Jun-21,Illinois,Chicago,700 block of W 76th St,0,1,0,0,0,N/A
2038277,17-Jun-21,South Carolina,Charleston,Pebble Rd and Sarah St,0,0,0,0,0,N/A
2038272,17-Jun-21,Texas,Garland,305 River Fern Ave,0,0,0,1,0,N/A
2038269,17-Jun-21,North Carolina,Ramseur,5591 US-64 E,1,1,0,0,0,N/A
2038250,17-Jun-21,North Carolina,Winston Salem (Winston-salem),200 block of Melody Ln,1,0,0,0,0,N/A
2037995,17-Jun-21,Maine,Temple,15 Forest Hill Rd,0,1,0,0,0,N/A
2038209,17-Jun-21,Texas,Houston,17000 block of Imperial Valley Dr,1,0,0,0,0,N/A
2038204,17-Jun-21,Texas,Houston,6000 block of Rampart St,1,0,0,0,0,N/A
2037912,17-Jun-21,North Carolina,Raleigh,400 block of Bledsoe Ave,1,0,0,0,0,N/A
2039190,17-Jun-21,Louisiana,Marrero,1600 block of Betty St,3,0,0,0,0,N/A
2038622,17-Jun-21,Ohio,Cincinnati,3056 Mathers St,3,1,0,0,0,N/A
2039141,17-Jun-21,New Jersey,New Brunswick,7 Van Dyke Ave,3,0,0,0,0,N/A
2039117,17-Jun-21,Kentucky,Louisville,10511 Fischer Park Dr,0,0,0,0,1,N/A
2038086,17-Jun-21,Alabama,Gurley,Gate St,0,0,1,0,1,N/A
2039124,17-Jun-21,Alabama,Montgomery,3000 block of Kelly Cir,1,0,0,0,0,N/A
2039122,17-Jun-21,New Jersey,Newark,72 Hayes St,1,0,0,0,0,N/A
2037554,17-Jun-21,Kentucky,Lexington,645 Winnie St,0,1,0,0,1,N/A
2037567,17-Jun-21,Texas,Houston,10570 Fuqua St,0,1,0,0,1,N/A
2037757,17-Jun-21,Tennessee,Nashville,3503 Nolensville Pike,1,0,0,0,2,N/A
2047924,17-Jun-21,Maine,Auburn,43 9th St,0,0,0,0,1,N/A
2038152,17-Jun-21,New Jersey,Paterson,Rosa Parks Blvd and Hamilton Ave,4,0,0,0,0,N/A
2047917,17-Jun-21,Hawaii,Kahului,Amala Pl,0,0,0,0,0,N/A
2038733,17-Jun-21,Tennessee,Lyles,Bates Trail,0,1,0,0,1,N/A
2038476,17-Jun-21,Colorado,Colorado Springs,3881 E Pikes Peak Ave,0,1,0,0,1,N/A
2038043,17-Jun-21,Mississippi,Jackson,2800 block of Newport St,0,1,0,0,1,N/A
2038911,17-Jun-21,New York,Troy,Rensselaer St and 9th St,0,1,0,0,0,N/A
2037904,17-Jun-21,Michigan,Detroit,3200 block of E Vernor Hwy,1,0,0,0,0,N/A
2038104,17-Jun-21,Arizona,Tucson,1300 block of S Copias Way,0,1,0,0,0,N/A
2038100,17-Jun-21,Pennsylvania,Philadelphia,5200 block of Pentridge St,2,0,0,0,0,N/A
2039995,17-Jun-21,Pennsylvania,Coraopolis (Moon Twp),Springwater Ct,0,0,0,1,0,N/A
2038092,17-Jun-21,Pennsylvania,York,1st block of Columbia Ave,0,0,0,0,0,N/A
2038088,17-Jun-21,Oklahoma,Tulsa,N Cheyenne Ave and W 27th St N,1,0,0,0,0,N/A
2038077,17-Jun-21,Oklahoma,Tulsa,5506 E Pine St,1,0,0,0,0,N/A
2038066,17-Jun-21,Wisconsin,Milwaukee,WI-59 and S 28th St,1,0,0,0,0,N/A
2038068,17-Jun-21,Alabama,Haleyville,14th Ave,1,0,0,0,0,N/A
2038716,17-Jun-21,Tennessee,Clarksville,Lancaster Rd,1,0,0,0,0,N/A
2038049,17-Jun-21,Wisconsin,Milwaukee,3500 block of N 7th St,1,0,0,0,0,N/A
2037973,17-Jun-21,Ohio,Columbus,1785 Woodland Ave,2,0,0,0,0,N/A
2043731,17-Jun-21,Washington,Marysville,4900 block of 88th St NE,0,0,0,1,0,N/A
2038919,17-Jun-21,Kentucky,Covington,3000 block of Frazier St,0,0,0,1,0,N/A
2037986,17-Jun-21,Alaska,Anchorage,2600 block of McRae Rd,0,1,0,0,0,N/A
2038638,17-Jun-21,Texas,Longview,2900 McCann Rd,1,0,0,0,1,N/A
2037556,17-Jun-21,Kentucky,Louisville,1133 Bardstown Rd,0,1,0,0,1,N/A
2038964,16-Jun-21,South Carolina,Holly Hill,Brightwater Dr,0,0,0,0,0,N/A
2038011,16-Jun-21,Mississippi,Pascagoula,2102 Denny Ave,1,0,0,0,1,N/A
2036873,16-Jun-21,Missouri,Kansas City (Raytown),7700 block of Raytown Rd,0,1,0,0,1,N/A
2037088,16-Jun-21,Tennessee,Cordova,536 Glen Arbor Cir,1,0,0,0,0,N/A
2037997,16-Jun-21,Ohio,Youngstown,500 block of Clearmount Ave,0,0,0,0,0,N/A
2037410,16-Jun-21,California,Oakland,600 block of 23rd St,1,1,0,0,0,N/A
2037970,16-Jun-21,Kansas,Overland Park,8500 block of Farley St,1,0,0,0,1,N/A
2037049,16-Jun-21,Florida,Orlando,Orange Blossom Trail and Cypress St,1,0,0,0,0,N/A
2037041,16-Jun-21,Florida,Orlando,907 S Kirkman Rd,1,0,0,0,0,N/A
2037951,16-Jun-21,Missouri,Saint Louis,Montgomery St and Hadley St,1,0,0,0,0,N/A
2037031,16-Jun-21,Florida,Alford,Stuckey Rd,0,0,0,1,0,N/A
2036554,16-Jun-21,Nevada,Las Vegas,Sahara Ave and Teddy Dr,1,0,0,0,0,N/A
2037743,16-Jun-21,Michigan,Flint,400 block of W Parkway Ave,2,0,0,0,0,N/A
2037885,16-Jun-21,California,Bakersfield,S Union Ave and Rexland Dr,0,0,1,0,0,N/A
2037869,16-Jun-21,Georgia,Cochran,320 N 2nd St,1,0,0,0,1,N/A
2036942,16-Jun-21,Indiana,Indianapolis,3801 Lafayette Rd,2,0,0,0,0,N/A
2037863,16-Jun-21,Michigan,Grand Blanc,200 block of Reid Rd,0,0,0,0,0,N/A
2037858,16-Jun-21,Illinois,Palatine,2300 block of W Nichols Ave,2,0,0,0,0,N/A
2036949,16-Jun-21,California,Fresno,S Chestnut Ave and E Kings Canyon Rd,1,0,0,0,0,N/A
2036941,16-Jun-21,California,Oakland,10700 block of Acalanes Dr,0,0,0,0,0,N/A
2036814,16-Jun-21,Georgia,Macon,2560 Rocky Creek Rd,1,0,0,1,2,N/A
2036997,16-Jun-21,Ohio,Columbus,Fairwood Ave and E Livingston Ave,1,0,0,0,0,N/A
2038868,16-Jun-21,Michigan,Detroit,W Euclid Ave and Martin Luther King Jr Dr,1,0,0,0,0,N/A
2037337,16-Jun-21,New York,Bronx,E 194th St and Marion Ave,1,1,0,0,2,N/A
2038056,16-Jun-21,Pennsylvania,Philadelphia,400 block of N Redfield St,1,0,0,0,0,N/A
2038849,16-Jun-21,Virginia,Waynesboro,2700 block of W Main St,0,0,0,1,0,N/A
2037801,16-Jun-21,Georgia,Jesup,Shellcracker Rd,2,0,0,0,0,N/A
2036702,16-Jun-21,Nevada,Eureka,NV-278,1,0,0,1,0,N/A
2036414,16-Jun-21,Michigan,Harrison Township,39111 Prentiss St,0,0,0,1,0,N/A
2037558,16-Jun-21,Kentucky,Lexington,Ohio St and E Sixth St,1,0,0,0,0,N/A
2036784,16-Jun-21,Michigan,Lansing,2900 block of E Jolly Rd,0,1,0,0,1,N/A
2037080,16-Jun-21,Louisiana,New Orleans,1300 block of France St,0,1,0,0,1,N/A
2069171,16-Jun-21,New York,Brooklyn,Tompkins Ave and Stockton St,2,0,0,0,0,N/A
2036887,16-Jun-21,Texas,Houston,10201 Telephone Rd,1,0,0,0,0,N/A
2036862,16-Jun-21,Georgia,Jesup,N 3rd St and Oak St,1,0,0,0,0,N/A
2036836,16-Jun-21,Georgia,Jesup,171 W Cherry St,1,0,0,0,0,N/A
2036675,16-Jun-21,Minnesota,Minneapolis,700 W Broadway Ave,1,0,0,0,1,N/A
2037652,16-Jun-21,Virginia,Barboursville,Hamm Farm Rd,0,1,0,0,0,N/A
2036842,16-Jun-21,Illinois,Decatur,N Monroe St and W Hay St,0,0,0,0,0,N/A
2036604,16-Jun-21,Texas,Fort Worth (White Settlement),Colton Dr and S Grants Ln,0,1,0,0,1,N/A
2036843,16-Jun-21,Florida,Boca Raton,7000 block of NW 3rd Ave,1,0,0,0,1,N/A
2045090,16-Jun-21,North Carolina,New Hill,3300 block of Christian Chapel Church Rd,0,1,0,0,1,N/A
2036832,16-Jun-21,New York,New Rochelle,Horton Ave and Brook St,1,0,0,0,1,N/A
2037674,16-Jun-21,Virginia,Danville,937 S Main St,1,0,0,0,2,N/A
2036912,16-Jun-21,Tennessee,Cookeville,700 block of N Franklin Ave,1,0,0,0,0,N/A
2036840,16-Jun-21,New York,Rochester,595 Jefferson Ave,0,1,0,0,0,N/A
2036830,16-Jun-21,Colorado,Fountain,5505 Travel Plaza Dr,1,0,0,0,0,N/A
2037939,16-Jun-21,Florida,Ocala,200 block of NW 17th Ave,1,0,0,0,0,N/A
2037035,16-Jun-21,Virginia,Vesuvius,Pedlar River Rd,0,0,0,1,0,N/A
2037060,16-Jun-21,Minnesota,Minneapolis,1700 E Lake St,0,1,0,0,1,N/A
2037990,16-Jun-21,Vermont,West Burke,Newark Pond Rd,1,0,0,0,1,N/A
2037694,16-Jun-21,New York,Rochester,100 block of Denver St,1,0,0,0,0,N/A
2036786,16-Jun-21,Georgia,Atlanta,2051 Flat Shoals Rd SE,1,0,0,0,0,N/A
2037692,16-Jun-21,New York,Rochester,200 block of Melville St,1,0,0,0,0,N/A
2036781,16-Jun-21,Illinois,Decatur,N Woodford St and E Pershing Rd,0,0,0,0,0,N/A
2037477,16-Jun-21,Iowa,Waterloo,611 Broadway St,0,0,0,0,1,N/A
2037685,16-Jun-21,Michigan,Ann Arbor,4641 Washtenaw Ave,0,1,0,0,0,N/A
2036766,16-Jun-21,Georgia,Atlanta,320 Fairburn Rd SW,0,1,0,0,1,N/A
2037678,16-Jun-21,California,San Jose,Emory St and Coleman Ave,1,0,0,0,0,N/A
2037667,16-Jun-21,Texas,Houston,6400 Dumble St,0,1,0,0,0,N/A
2038664,16-Jun-21,Texas,Post,N/A,0,1,0,0,0,N/A
2037615,16-Jun-21,Alabama,Fairfield,Gary Ave and 49th Ave,0,1,0,0,2,N/A
2037588,16-Jun-21,Louisiana,New Orleans,1600 block of Elysian Fields Ave,0,1,0,0,1,N/A
2037647,16-Jun-21,Maryland,Capitol Heights,6200 block of Halsted Ave,1,0,0,0,0,N/A
2036904,16-Jun-21,Nebraska,Omaha,Ames Ave and N 39th St,2,1,0,0,3,N/A
2037643,16-Jun-21,District of Columbia,Washington,2400 block of 18th St NE,1,0,0,0,0,N/A
2037635,16-Jun-21,Tennessee,Chattanooga,1900 block of S Watkins St,1,0,0,0,0,N/A
2037926,16-Jun-21,Florida,Defuniak Springs,N 6th St,0,1,0,0,1,N/A
2159960,16-Jun-21,Maine,Standish,35 Dow Rd,0,1,0,0,1,N/A
2036696,16-Jun-21,Texas,Pearsall,S Oak St and E San Marcos St,2,0,0,1,0,N/A
2037592,16-Jun-21,Texas,San Antonio,Austin Hwy and Corrine Dr,1,0,0,0,0,N/A
2037071,16-Jun-21,Michigan,Detroit,Outer Dr E and Mound Rd,1,1,0,0,0,N/A
2037576,16-Jun-21,Texas,Houston,13000 block of Sunstream Ct,0,1,0,0,1,N/A
2036921,16-Jun-21,Florida,Saint Augustine,676 Christopher St,0,1,0,0,1,N/A
2037560,16-Jun-21,Texas,Alvin,19629 E Hwy 6,0,1,0,0,1,N/A
2036758,16-Jun-21,Georgia,Atlanta,1739 Martin Luther King Jr Dr NW,0,1,0,0,2,N/A
2042407,16-Jun-21,California,Nevada City,Bodie Ridge Rd,0,1,0,0,0,N/A
2036635,16-Jun-21,Maryland,Baltimore,2100 block of West Lexington St,5,1,0,0,0,N/A
2037523,16-Jun-21,Maryland,Dunkirk,2990 Plaza Dr,1,0,0,0,0,N/A
2037515,16-Jun-21,Maryland,Hyattsville (Landover),3300 block of 75th Ave,0,1,0,0,0,N/A
2037495,16-Jun-21,New York,Brooklyn,120 Menahan St,0,1,0,0,1,N/A
2037491,16-Jun-21,New York,Brooklyn,2295 West 11th St,0,1,0,0,0,N/A
2036615,16-Jun-21,Texas,Fort Worth,6520 Red Sierra Dr,1,0,0,0,0,N/A
2037464,16-Jun-21,District of Columbia,Washington,300 Indiana Ave,0,0,0,0,0,N/A
2037459,16-Jun-21,Hawaii,Honolulu,240 Liliuokalani St,1,0,0,0,0,N/A
2037456,16-Jun-21,District of Columbia,Washington,1400 block of 3rd St SW,1,0,0,0,0,N/A
2036953,16-Jun-21,New Mexico,Albuquerque,6400 block of Western Trail NW,0,1,0,0,1,N/A
2037427,16-Jun-21,Indiana,Gary,4300 block of W 24th Ave,0,1,0,0,0,N/A
2037420,16-Jun-21,California,Merced,988 D St,0,1,0,0,0,N/A
2039331,16-Jun-21,Utah,Provo,N/A,0,0,0,0,1,N/A
2037405,16-Jun-21,California,Oakland,1200 block of Peralta St,0,1,0,0,0,N/A
2037724,16-Jun-21,Michigan,Flint,900 block of Dell Ave,1,0,0,0,1,N/A
2038460,16-Jun-21,Colorado,Colorado Springs,Half Turn Rd,0,0,0,0,2,N/A
2047162,16-Jun-21,Pennsylvania,Philadelphia,5600 block of Thomas Ave,1,0,0,0,0,N/A
2047160,16-Jun-21,Pennsylvania,Philadelphia,4600 block of Shelmire St,1,0,0,0,0,N/A
2037510,16-Jun-21,Delaware,Dover,Fairway Lakes Dr,1,0,0,0,1,N/A
2047155,16-Jun-21,Pennsylvania,Philadelphia,3300 block of W Allegheny Ave,2,0,0,0,0,N/A
2037386,16-Jun-21,Nevada,Las Vegas,7255 W Sunset Rd,0,1,0,1,0,N/A
2047147,16-Jun-21,Pennsylvania,Philadelphia,2600 block of N Franklin St,1,0,0,0,0,N/A
2047139,16-Jun-21,Pennsylvania,Philadelphia,2000 block of N Van Pelt St,1,0,0,0,0,N/A
2036563,16-Jun-21,New York,Brooklyn,644 E 105th St,1,0,0,0,0,N/A
2047135,16-Jun-21,Pennsylvania,Philadelphia,1800 block of E Clementine St,2,0,0,0,0,N/A
2037750,16-Jun-21,Michigan,Flint,1803 Ridgecliffe Dr,0,1,0,0,1,N/A
2036915,16-Jun-21,Nebraska,Omaha,N 28th St and Spencer St,2,0,0,0,1,N/A
2036951,16-Jun-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
2037613,16-Jun-21,Indiana,Gary,2725 W 5th Ave,0,1,0,0,2,N/A
2037340,16-Jun-21,New York,Brooklyn,2020 Pacific St,1,0,0,0,0,N/A
2036424,16-Jun-21,Texas,Beaumont,4400 block of Magnolia St,0,1,0,0,0,N/A
2037363,16-Jun-21,Indiana,Indianapolis,1100 block of Knox St,1,0,0,0,0,N/A
2037361,16-Jun-21,California,Huntington Park,6300 block of Pacific Blvd,0,1,0,0,0,N/A
2037358,16-Jun-21,Arizona,Phoenix,I-17 and Bell Rd,1,0,0,0,0,N/A
2038274,16-Jun-21,South Carolina,Beaufort,45 Bruce K Smalls Blvd,2,0,0,0,1,N/A
2037354,16-Jun-21,California,Los Angeles,1000 block of 17th St,2,1,0,0,0,N/A
2037009,16-Jun-21,California,Los Angeles,1900 block of W 3rd St,0,1,0,0,0,N/A
2036410,16-Jun-21,Michigan,Detroit,7 Mile Rd E and Conant St,1,0,0,0,0,N/A
2036406,16-Jun-21,Michigan,Detroit,11800 block of College St,3,0,0,0,0,N/A
2037391,16-Jun-21,Arizona,Nogales,E Doe St and N Bankard Ave,0,0,1,0,0,N/A
2037342,16-Jun-21,New York,Brooklyn,415 Lafayette Ave,1,0,0,0,0,N/A
2036934,16-Jun-21,Indiana,Indianapolis,1500 block of Barrington Ave,0,1,0,0,0,N/A
2036355,16-Jun-21,Texas,Houston,8800 block of Gustine Ln,2,0,0,0,0,N/A
2037320,16-Jun-21,Illinois,Chicago,400 block of N Springfield Ave,1,0,0,0,0,N/A
2037313,16-Jun-21,Illinois,Chicago,12400 block of S Emerald Ave,1,0,0,0,0,N/A
2050318,16-Jun-21,Alabama,Killen,Holden Rd,0,0,1,0,2,N/A
2037311,16-Jun-21,Illinois,Chicago,50 block of W Pershing Rd,1,0,0,0,0,N/A
2037308,16-Jun-21,Illinois,Chicago,2600 block of W 69th St,1,0,0,0,0,N/A
2036959,16-Jun-21,Florida,Fort Lauderdale (Lauderhill),NW 36th Ave and NW 4th St,0,1,0,0,2,N/A
2036999,16-Jun-21,Florida,Fort Lauderdale (Davie),10550 W State Rd 84,0,0,1,0,0,N/A
2037291,16-Jun-21,New York,New Rochelle,Colonel Lee Archer Blvd and Jacquetta Cole St,1,0,0,0,1,N/A
2553882,16-Jun-21,Texas,Rosenberg,N/A,0,1,0,0,0,N/A
