Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2079877,1-Aug-21,Illinois,Chicago,4400 block of W Washington Blvd,1,0,0,0,0,N/A
2082420,1-Aug-21,New Mexico,Artesia,900 block of W Chisum St,0,0,0,1,0,N/A
2080431,1-Aug-21,Texas,El Paso,8507 Alameda Ave,1,0,0,0,0,N/A
2079866,1-Aug-21,Illinois,Chicago,9800 block of S Hoxie Ave,1,0,0,0,0,N/A
2079847,1-Aug-21,Georgia,Atlanta,1250  Martin Luther King Jr Dr,1,0,0,0,0,N/A
2079849,1-Aug-21,Georgia,Atlanta,1193 Lee St,1,0,0,0,0,N/A
2079843,1-Aug-21,Georgia,Atlanta,2170 Defoor Hills Dr,1,0,0,0,0,N/A
2079841,1-Aug-21,Georgia,Atlanta,1657 Lakewood Ave,0,1,0,0,0,N/A
2080710,1-Aug-21,Florida,Punta Gorda,Turbak Dr,0,0,0,0,1,N/A
2080198,1-Aug-21,New Jersey,Trenton,818 Stuyvesant Ave,0,1,0,0,1,N/A
2080762,1-Aug-21,Texas,Sugar Land,5700 block of Silas Creek Ct,1,0,0,0,0,N/A
2080411,1-Aug-21,Indiana,Indianapolis,4100 block of E 35th St,0,2,0,0,0,N/A
2083263,1-Aug-21,Texas,Uvalde,431 Apolonio St,1,0,0,0,0,N/A
2090726,1-Aug-21,Pennsylvania,Philadelphia,5200 block of Pulaski Ave,1,0,0,0,0,N/A
2090724,1-Aug-21,Pennsylvania,Philadelphia,3400 block of Spruce St,1,0,0,0,0,N/A
2079820,1-Aug-21,California,Oakland,Crest Ave and Fontaine St,1,0,0,0,0,N/A
2079815,1-Aug-21,California,Oakland,1700 block of Telegraph Ave,2,0,0,0,0,N/A
2080623,1-Aug-21,Wisconsin,Milwaukee,W Elder Wallace Dr and N 28th St,1,0,0,0,0,N/A
2080601,1-Aug-21,Minnesota,Minneapolis,626 W Broadway Ave,1,0,0,0,0,N/A
2080331,1-Aug-21,New York,Albany,Catherine St and Elizabeth St,2,0,0,0,0,N/A
2079724,1-Aug-21,Florida,Jacksonville,3225 Southside Blvd,2,1,0,0,0,N/A
2079728,1-Aug-21,Florida,Jacksonville,135 W Monroe St,2,0,0,0,0,N/A
2081632,1-Aug-21,Texas,Wichita Falls,2000 block of TX-11,0,0,0,0,1,N/A
2080435,1-Aug-21,Texas,Houston,2331 Bammelwood Dr,0,0,0,1,0,N/A
2080422,1-Aug-21,Indiana,South Bend,3300 block of Bendix,1,0,0,0,0,N/A
2080589,1-Aug-21,Illinois,Chicago,7100 block of S Jeffery Blvd,1,0,0,0,0,N/A
2081433,1-Aug-21,Mississippi,Houston,Church St,0,1,0,0,0,N/A
2080180,1-Aug-21,Illinois,Chicago,W 56th St and S St Louis Ave,0,1,0,0,1,N/A
2079874,1-Aug-21,Illinois,Chicago,2700 block of W Jackson Blvd,1,1,0,0,1,N/A
2080557,1-Aug-21,Illinois,Chicago,12100 block of S LaSalle St,0,1,0,0,2,N/A
2080555,1-Aug-21,Washington,Renton,300 block of Rainier Ave S,1,0,0,0,0,N/A
2081559,1-Aug-21,Oregon,Roseburg,4000 block of Grange Rd,1,0,0,0,1,N/A
2080233,1-Aug-21,New Jersey,New Brunswick,Jones Ave,1,0,0,0,0,N/A
2080536,1-Aug-21,Rhode Island,Providence,77 Reservoir Ave,5,0,0,0,0,N/A
2080191,1-Aug-21,New Jersey,Atlantic City,2701 Arctic Ave,0,1,0,0,1,N/A
2081539,1-Aug-21,Washington,Pasco,Rd 37 and Park St,1,0,0,0,0,N/A
2080852,1-Aug-21,California,Anaheim,Laxore St and Orange Ave,0,1,0,0,1,N/A
2083163,1-Aug-21,Pennsylvania,Wilkes Barre,Diamond Ave,0,0,0,0,0,N/A
2079920,1-Aug-21,Louisiana,New Orleans,1600 block of Iberville St,3,1,0,0,1,N/A
2080526,1-Aug-21,Alabama,Mobile,Dauphin Island Pkwy and Old Military Rd,2,0,0,0,0,N/A
2080524,1-Aug-21,Louisiana,New Orleans,Caffin Ave and St Claude Ave,1,0,0,0,0,N/A
2079913,1-Aug-21,Louisiana,New Orleans,Bourbon St and Orleans Ave,4,0,1,0,3,N/A
2080522,1-Aug-21,Louisiana,New Orleans,1500 block of Tupelo St,1,0,0,0,0,N/A
2080519,1-Aug-21,Pennsylvania,Pittsburgh,Wilner Dr,1,0,0,0,0,N/A
2084648,1-Aug-21,Arkansas,Stuttgart,E Lincoln St and N Oak St,0,1,0,0,2,N/A
2083065,1-Aug-21,Alabama,Talladega,Tinney St,0,1,0,0,0,N/A
2080505,1-Aug-21,Pennsylvania,East Stroudsburg,612 N Courtland St,0,0,0,0,0,N/A
2080577,1-Aug-21,Pennsylvania,Philadelphia,9500 block of Clark St,0,1,0,0,0,N/A
2080568,1-Aug-21,Illinois,Chicago,4800 block of W Nelson St,1,0,1,0,1,N/A
2081423,1-Aug-21,Texas,Houston,13360 Northborough Dr,1,0,0,0,0,N/A
2079860,1-Aug-21,Texas,Houston,1100 block of Berry Rd,1,0,0,0,0,N/A
2247434,1-Aug-21,Georgia,Winder,Gordon Court,1,0,0,0,0,N/A
2080493,1-Aug-21,Texas,San Antonio,7307 S New Braunfels Ave,0,0,0,0,0,N/A
2080491,1-Aug-21,Texas,San Antonio,9400 block of Quicksilver Dr,1,0,0,0,0,N/A
2081398,1-Aug-21,Oklahoma,Tulsa,E 46th St N and N Lewis Ave,1,0,0,0,0,N/A
2080489,1-Aug-21,Texas,San Antonio,5500 block of Castle Way,1,0,0,0,0,N/A
2080479,1-Aug-21,Pennsylvania,Philadelphia,6300 Frankford Ave,1,0,0,0,0,N/A
2080485,1-Aug-21,California,Lancaster,200 block of Pillsbury St,0,1,0,0,0,N/A
2083765,1-Aug-21,Pennsylvania,Johnstown,300 block of Lunen St,0,0,0,0,3,N/A
2080466,1-Aug-21,Pennsylvania,Philadelphia,1700 block of N Newkirk St,1,0,0,0,0,N/A
2080725,1-Aug-21,Florida,Gainesville,112 SW 1 Ave,3,0,0,0,2,N/A
2080452,1-Aug-21,Texas,Lubbock,1701 Texas Ave,1,0,0,0,0,N/A
2080445,1-Aug-21,Texas,Killeen,3900 Trimmier Rd,0,1,0,0,0,N/A
2079951,31-Jul-21,Michigan,Detroit,15441 Plymouth Rd,1,0,0,0,1,N/A
2079380,31-Jul-21,Kentucky,Lexington,300 block of Pinewood Ct,1,0,0,0,0,N/A
2079556,31-Jul-21,Kentucky,Lexington,Robertson St,1,0,0,0,0,N/A
2081319,31-Jul-21,Arkansas,Little Rock,9400 Stagecoach Rd,0,0,0,0,0,N/A
2079531,31-Jul-21,Louisiana,New Orleans,Lake Forest Blvd and Read Blvd,0,1,0,0,0,N/A
2080469,31-Jul-21,California,Porterville (Woodville),N/A,0,1,0,1,0,N/A
2088335,31-Jul-21,Virginia,Richmond,2000 block of Hopkins Rd,0,1,0,0,0,N/A
2082233,31-Jul-21,California,San Bernardino,1300 block of W Hill Dr,0,1,0,0,0,N/A
2079118,31-Jul-21,Texas,San Antonio,N/A,1,0,0,0,0,N/A
2085225,31-Jul-21,California,Barstow,1000 block of Flora St,1,0,0,0,1,N/A
2080122,31-Jul-21,New York,Middletown,148 Dolson Ave,2,0,0,0,0,N/A
2495595,31-Jul-21,California,Cabazon,Almond St and Olive St,0,1,0,0,2,N/A
2079066,31-Jul-21,Louisiana,Colfax,12220 LA-8,2,0,0,0,2,N/A
2081231,31-Jul-21,New York,Newburgh,157 Lander St,1,0,0,0,0,N/A
2267694,31-Jul-21,Virginia,Portsmouth,300 block of Carver Cir,2,0,0,0,0,N/A
2081408,31-Jul-21,California,Petaluma,1216 Del Sol Way,0,1,0,1,0,N/A
2081211,31-Jul-21,Illinois,Chicago,2300 block of E 91st St,1,0,0,0,0,N/A
2080401,31-Jul-21,Virginia,Lynchburg,5805 Rhonda Rd,1,0,0,0,0,N/A
2081892,31-Jul-21,Wisconsin,Richland (county),N/A,0,1,0,0,1,N/A
2079477,31-Jul-21,Missouri,Saint Louis,2100 block of Old Manor Rd,0,1,0,0,1,N/A
2081186,31-Jul-21,Illinois,Chicago,1700 block of Parkside,1,0,0,0,0,N/A
2078922,31-Jul-21,Illinois,Chicago,2600 block of W 23rd Pl,0,1,0,0,0,N/A
2080388,31-Jul-21,Illinois,Decatur,N Main St and W Eldorado St,0,0,1,0,0,N/A
2080386,31-Jul-21,Tennessee,Memphis,Peres Ave,1,0,0,0,0,N/A
2079485,31-Jul-21,Missouri,Saint Louis,I-70 and Adelaide Ave,1,0,0,0,0,N/A
2081192,31-Jul-21,South Carolina,Columbia,200 block of Wynette Way,1,0,0,0,0,N/A
2079357,31-Jul-21,New Mexico,Las Cruces,1800 block of Chaparro St,0,1,0,0,2,N/A
2080825,31-Jul-21,Vermont,West Dover,2041 Somerset Rd,0,1,0,0,0,N/A
2079826,31-Jul-21,Illinois,Chicago,2600 block of W Gladys Ave,2,0,0,0,0,N/A
2079377,31-Jul-21,Illinois,Chicago,3000 block of S Ashland Ave,1,0,0,0,0,N/A
2079427,31-Jul-21,Pennsylvania,Philadelphia,4500 block of N 15th St,1,0,0,0,0,N/A
2079044,31-Jul-21,Ohio,Columbus,1662 W Mound St,5,1,0,0,0,N/A
2079466,31-Jul-21,Missouri,Columbia,2200 block of Clark Ln,1,0,0,0,1,N/A
2078933,31-Jul-21,Illinois,Chicago,2100 block of S Kildare Ave,0,1,0,0,0,N/A
2080349,31-Jul-21,New Jersey,Camden,6th St and Line St,2,0,0,0,0,N/A
2079418,31-Jul-21,Pennsylvania,Pittsburgh,2000 block of Wharton St,1,0,0,0,0,N/A
2080301,31-Jul-21,Michigan,Benton Harbor,105 S Fair Ave,1,1,0,0,0,N/A
2081035,31-Jul-21,Nevada,Las Vegas,1600 block of East Ln,0,1,0,0,1,N/A
2079539,31-Jul-21,Tennessee,Sevierville,175 Gists Creek Rd,1,1,0,0,1,N/A
2079437,31-Jul-21,Pennsylvania,Philadelphia,5800 block of Pentridge St,2,0,0,0,0,N/A
2079739,31-Jul-21,Illinois,Chicago,11600 block of S Peoria St,2,1,0,0,0,N/A
2079409,31-Jul-21,Illinois,Chicago,6100 block of S Justine St,1,0,0,0,0,N/A
2079431,31-Jul-21,Maryland,Baltimore,1400 block of Mountmor Ct,1,0,0,0,0,N/A
2079262,31-Jul-21,Colorado,Denver,N Quitman St and W Ellsworth Ave,0,1,0,0,1,N/A
2079968,31-Jul-21,California,Carlsbad,3300 Eureka Place,1,1,0,0,3,N/A
2080318,31-Jul-21,Ohio,Mount Sterling,13665 Era Rd,1,0,0,0,1,N/A
2079420,31-Jul-21,Illinois,Chicago,9100 block of S Stony Island Ave,1,0,0,0,0,N/A
2080311,31-Jul-21,New Mexico,Albuquerque,6000 block of Anderson Ave SE,0,1,0,0,0,N/A
2079411,31-Jul-21,Minnesota,Minneapolis,Humboldt Ave N and Lowery Ave N,1,0,0,0,0,N/A
2079402,31-Jul-21,Illinois,Chicago,3600 block of N California Ave,1,0,0,0,0,N/A
2081240,31-Jul-21,North Carolina,High Point,1105 E Green Dr,1,0,0,0,1,N/A
2079460,31-Jul-21,North Carolina,Raleigh,700 block of Rock Quarry Rd,0,1,0,0,2,N/A
2080248,31-Jul-21,Illinois,Peoria,2700 block of W Latrobe St,0,1,0,0,1,N/A
2079824,31-Jul-21,California,Fresno,Bardell Ave and Calwa Ave,0,1,0,0,2,N/A
2128600,31-Jul-21,North Carolina,High Point,I-74 and Cedar Square Rd,2,0,0,0,1,N/A
2079359,31-Jul-21,Missouri,Kansas City,5200 block of E 28th Terrace Ave,1,1,0,0,0,N/A
2079179,31-Jul-21,Minnesota,Austin,100 block of 10th St NW,0,1,0,0,1,N/A
2079355,31-Jul-21,Virginia,Suffolk,600 block of E Washington St,1,0,0,0,0,N/A
2079353,31-Jul-21,North Carolina,Winston Salem (Winston-salem),2100 block of Salem Crest Ln,1,0,0,0,0,N/A
2079346,31-Jul-21,North Carolina,Greensboro,3726 S Holden Rd,3,0,0,0,0,N/A
2080134,31-Jul-21,Minnesota,Minneapolis,1600 block of Vincent Ave N,0,0,0,0,0,N/A
2079313,31-Jul-21,Arizona,Phoenix,621 N 14th St,2,0,0,0,1,N/A
2080278,31-Jul-21,Ohio,Toledo,700 block of Locust St,1,0,0,0,0,N/A
2079311,31-Jul-21,Minnesota,Minneapolis,Hiawatha Ave and E Franklin AVe,1,0,0,0,0,N/A
2080272,31-Jul-21,Ohio,Toledo,1200 block of Campbell St,1,0,0,0,0,N/A
2079306,31-Jul-21,Minnesota,Minneapolis,Lake St and Bloomington Ave,1,0,0,0,0,N/A
2079298,31-Jul-21,South Carolina,Greenwood,1127 Reynolds Ave,1,0,0,0,0,N/A
2079300,31-Jul-21,Minnesota,Minneapolis,2200 block of Central Ave NE,1,0,0,0,0,N/A
2079295,31-Jul-21,Michigan,Detroit,John C Lodge Fwy and Thatcher Ave,1,0,0,0,0,N/A
2081081,31-Jul-21,Georgia,Milledgeville,W Montgomery St and Roberts St,1,0,0,0,0,N/A
2079277,31-Jul-21,Illinois,Chicago,50 block of W 109th St,1,0,0,0,0,N/A
2080263,31-Jul-21,Oklahoma,Oklahoma City,SW 70th St and S Western Ave,0,0,0,0,0,N/A
2080260,31-Jul-21,Oklahoma,Tulsa,N Peoria Ave and E Apache St,2,0,0,0,0,N/A
2079213,31-Jul-21,New York,Bronx,3240 3rd Ave,0,1,0,0,0,N/A
2080255,31-Jul-21,District of Columbia,Washington,3600 block of Jay St NE,1,0,0,0,0,N/A
2080245,31-Jul-21,District of Columbia,Washington,700 block of O St NW,1,1,0,0,0,N/A
2080241,31-Jul-21,New Jersey,New Brunswick,Lee Ave,1,0,0,0,0,N/A
2080235,31-Jul-21,New Jersey,Newark,100 block of Astor St,2,0,0,0,0,N/A
2079218,31-Jul-21,New York,New York (Manhattan),N/A,2,0,0,0,0,N/A
2078897,31-Jul-21,Illinois,Chicago,1600 block of E Hayes Dr,3,1,0,0,0,N/A
2084208,31-Jul-21,Iowa,Davenport,2900 block of N. Fairmount St,0,0,0,0,1,N/A
2079423,31-Jul-21,Missouri,Saint Louis,2500 block of N Grand Blvd,0,1,0,0,0,N/A
2079204,31-Jul-21,Mississippi,Amory,931 True Temper Cir,0,1,0,0,1,N/A
2080078,31-Jul-21,North Carolina,Oxford,4626 Old NC 75,2,0,0,0,1,N/A
2079188,31-Jul-21,Georgia,Atlanta,656 Pryor St SW,1,0,0,0,0,N/A
2079389,31-Jul-21,Texas,Harker Heights,400 block of Brittney Way,0,1,0,0,1,N/A
2079192,31-Jul-21,Iowa,Cedar Rapids,700 block of G Ave NW,1,0,0,0,0,N/A
2079183,31-Jul-21,Mississippi,Saltillo,161 3rd Ave,1,0,0,0,1,N/A
2081030,31-Jul-21,Kentucky,Perryville,E 5th St,0,0,0,0,1,N/A
2079174,31-Jul-21,Iowa,Waterloo,319 Jefferson St,0,0,0,0,0,N/A
2080159,31-Jul-21,Wisconsin,Milwaukee,2329 N 15th St,3,0,0,0,0,N/A
2079818,31-Jul-21,Florida,Saint Petersburg,100 block of 60th St S,0,1,0,0,0,N/A
2079168,31-Jul-21,Louisiana,New Orleans,5900 block of Boeing St,1,0,0,0,0,N/A
2079271,31-Jul-21,Indiana,Indianapolis,1134 W 30th St,5,0,0,0,1,N/A
2080463,31-Jul-21,Texas,Gladewater,288 Private Rd 1016,1,1,0,0,0,N/A
2079326,31-Jul-21,California,Fresno,E Butler Ave and S Recreation Ave,0,1,0,0,0,N/A
2079160,31-Jul-21,Louisiana,Marrero,Ames Blvd and Bayou Estates Ave,1,0,0,0,0,N/A
2078735,31-Jul-21,Virginia,Norfolk,2400 block of Alabama Ave,1,0,0,0,0,N/A
2080945,31-Jul-21,Illinois,Rockford,2715 S Main St,1,0,0,0,0,N/A
2080934,31-Jul-21,Florida,Fruitland Park,Micro Racetrack Rd,0,0,0,0,1,N/A
2079642,31-Jul-21,New York,New York (Manhattan),362 Audubon Ave,3,0,0,0,0,N/A
2080129,31-Jul-21,New York,Poughkeepsie,Church St,1,0,0,0,0,N/A
2080115,31-Jul-21,New York,Troy,110 Hoosick St,0,0,0,0,0,N/A
2080113,31-Jul-21,Kentucky,Louisville,N/A,1,0,0,0,0,N/A
2080006,31-Jul-21,Michigan,Saginaw,2700 block of Lynnwood Ave,2,2,0,0,0,N/A
2080076,31-Jul-21,North Carolina,Winston Salem (Winston-salem),800 block of E Devonshire St,1,0,0,0,0,N/A
2079186,31-Jul-21,Minnesota,Duluth,4700 block of Grand Ave,0,0,0,0,1,N/A
2079036,31-Jul-21,New York,Rochester,Norton St and St Paul St,1,0,0,0,0,N/A
2079302,31-Jul-21,Colorado,Colorado Springs,Airport Rd and S Circle Dr,1,0,0,0,1,N/A
2079039,31-Jul-21,Ohio,Columbus,491 Park St,2,0,0,0,0,N/A
2080048,31-Jul-21,Michigan,Jackson,500 block of Woodruff Pl,1,0,0,0,0,N/A
2080046,31-Jul-21,South Carolina,Spartanburg,Ansel St,1,0,0,0,0,N/A
2079025,31-Jul-21,Texas,El Paso,2309 Villa Plata Dr,0,1,0,0,1,N/A
2079109,31-Jul-21,Texas,San Antonio,203 E Fredericksburg Rd,0,0,1,0,0,N/A
2079395,31-Jul-21,Georgia,Hinesville,601 Saunders Ave,0,1,0,0,3,N/A
2080851,31-Jul-21,Massachusetts,New Bedford,229 State St,0,0,0,0,0,N/A
2079269,31-Jul-21,Colorado,Denver,2100 block of N Downing St,1,0,0,0,0,N/A
2080472,31-Jul-21,Texas,Midland,Parkway Dr and Hollandale Dr,0,1,0,0,2,N/A
2079997,31-Jul-21,Colorado,Denver,W Iliff Ave and S Federal Blvd,1,0,0,0,0,N/A
2079976,31-Jul-21,Pennsylvania,Pittsburgh (Wilkinsburg),McNary Blvd,2,0,0,0,0,N/A
2079237,31-Jul-21,Maryland,Hyattsville (Landover),1800 block of Ryderwood Ct,0,1,0,1,0,N/A
2079371,31-Jul-21,Louisiana,Slidell,301 Spartan Dr,0,1,0,0,0,N/A
2079002,31-Jul-21,Texas,Dallas,7300 block of Elam Rd,0,0,0,1,0,N/A
2081833,31-Jul-21,Texas,Lufkin,2000 block of S John Redditt Dr,1,0,0,0,0,N/A
2079000,31-Jul-21,Texas,Dallas,3700 block of Lemmon Ave,0,1,0,0,0,N/A
2079080,31-Jul-21,Florida,Lake City,SE Putnam St,1,0,0,0,0,N/A
2079053,31-Jul-21,Ohio,Columbus,8303 Sancus Blvd,1,0,0,0,0,N/A
2079948,31-Jul-21,Louisiana,New Orleans,LB Landry Ave and Mardi Gras Blvd,2,0,0,0,0,N/A
2079516,31-Jul-21,New York,Corona (Queens),97-07 37th Ave,10,0,0,0,0,N/A
2081033,31-Jul-21,Nevada,Las Vegas,1100 block of Toni Ave,0,1,0,0,1,N/A
2089084,31-Jul-21,Texas,Dallas,4916 Military Pkwy,1,0,0,0,0,N/A
2079016,31-Jul-21,Nevada,Sparks,1955 Oddie Blvd,0,0,0,0,0,N/A
2079904,31-Jul-21,California,Modesto,Yosemite Blvd,2,0,0,0,0,N/A
2081804,31-Jul-21,Texas,Dallas,N/A,0,1,0,0,3,N/A
2080438,31-Jul-21,Texas,Houston,10300 block of Autumn Meadow Ln,1,0,0,0,0,N/A
2079899,31-Jul-21,Indiana,Indianapolis,500 block of N Grey St,1,0,0,0,0,N/A
2078967,31-Jul-21,Indiana,Indianapolis,5900 block of Coquina Key Dr,0,1,0,0,1,N/A
2081784,31-Jul-21,Texas,Houston,1000 block of Milam St,0,1,0,0,0,N/A
2080024,31-Jul-21,South Carolina,West Columbia,800 block of Osage Ave,0,1,0,0,1,N/A
2079851,31-Jul-21,Illinois,Chicago,6400 block of S King Dr,2,0,0,0,0,N/A
2079284,31-Jul-21,California,Fresno,N Cornelia Ave and W Dakota Ave,1,1,0,0,0,N/A
2088349,31-Jul-21,Iowa,Des Moines,3825 SW 9th,3,0,0,0,1,N/A
2078969,31-Jul-21,Indiana,Indianapolis,5200 block of Crawfordsville Rd,2,0,0,0,0,N/A
2090732,31-Jul-21,Pennsylvania,Philadelphia,N Broad St and W Olney Ave,1,0,0,0,0,N/A
2090730,31-Jul-21,Pennsylvania,Philadelphia,3300 block of N 22nd St,1,0,0,0,0,N/A
2080673,31-Jul-21,Connecticut,Bridgeport,Palmer St,0,0,0,0,0,N/A
2090728,31-Jul-21,Pennsylvania,Philadelphia,2400 block of Emerald St,1,0,0,0,0,N/A
2079822,31-Jul-21,Illinois,Chicago,13100 block of S Corliss Ave,1,0,0,0,0,N/A
2086158,31-Jul-21,Arizona,San Tan Valley,28000 block of N Dolomite Way,0,0,0,0,1,N/A
2081659,31-Jul-21,Texas,Desoto,206 S Parks Dr,0,0,0,0,0,N/A
2079404,31-Jul-21,Arizona,Tucson,700 block of S Mountvale Dr,0,1,0,0,1,N/A
2078964,31-Jul-21,Wisconsin,Milwaukee,N 53rd St and W Marion St,1,0,0,0,0,N/A
2079774,31-Jul-21,Illinois,Chicago,500 block of N Pine Ave,1,0,0,0,0,N/A
2078940,31-Jul-21,Texas,Houston,4310 Gessner Rd,1,0,0,0,0,N/A
2079749,31-Jul-21,Illinois,Chicago,1100 block of S Mason Ave,3,0,0,0,0,N/A
2079747,31-Jul-21,California,Los Angeles,Santa Monica Blvd and Wellesley Ave,1,0,0,0,0,N/A
2079745,31-Jul-21,California,Riverside (Jurupa Valley),5000 block of Rubidoux Blvd,0,1,0,0,0,N/A
2080111,31-Jul-21,New York,Troy,8th St and Hoosick St,0,0,0,0,1,N/A
2078930,31-Jul-21,Illinois,Chicago,2700 block of W Flournoy St,1,0,0,0,0,N/A
2079731,31-Jul-21,Florida,Yulee,Diamond St,0,0,0,1,0,N/A
2078928,31-Jul-21,Illinois,Chicago,200 block of W 119th St,1,0,0,0,0,N/A
2078924,31-Jul-21,Illinois,Chicago,500 block of W Oak St,1,0,0,0,0,N/A
2079721,31-Jul-21,Illinois,Chicago,500 block of E 41st St,1,0,0,0,0,N/A
2081612,31-Jul-21,Idaho,Stites (Clearwater),Long Creek and Black Canyon Rd,1,0,0,0,0,N/A
2079505,31-Jul-21,Pennsylvania,Philadelphia,2600 block of Holme Ave,1,0,0,0,0,N/A
2079293,31-Jul-21,Illinois,Chicago,700 block of N Ridgeway Ave,0,1,0,0,0,N/A
2078892,31-Jul-21,Illinois,Chicago,1300 block of N Massasoit Ave,3,0,0,0,0,N/A
2079578,31-Jul-21,Oregon,Portland,1509 NE 181st Ave,0,1,0,0,1,N/A
2079242,31-Jul-21,Maryland,Hyattsville,6700 block of 22nd Pl,1,1,1,0,0,N/A
2080295,31-Jul-21,Ohio,Akron,456 E South St,2,0,0,0,1,N/A
2089713,31-Jul-21,Ohio,Findlay,3201 N Main St,0,1,0,0,0,N/A
2083164,31-Jul-21,Pennsylvania,Wilkes Barre,Alexander St,1,0,0,0,0,N/A
2079699,31-Jul-21,Washington,Spokane,400 block of W. Sprague Ave,0,1,0,0,0,N/A
2080530,31-Jul-21,Alabama,Piedmont,1200 block of Law Martin Rd,0,1,0,1,0,N/A
2079245,31-Jul-21,Michigan,East Lansing,220 Albert St,1,0,0,0,0,N/A
2081491,31-Jul-21,Ohio,Cleveland,7310 Broadway Ave,0,1,0,0,0,N/A
2081480,31-Jul-21,Ohio,Cleveland,3100 block of W 25th St,5,0,0,0,0,N/A
2080512,31-Jul-21,Iowa,Cedar Rapids,1900 block of Bever Ave SE,3,0,0,0,1,N/A
2081403,31-Jul-21,Oklahoma,Oklahoma City (Del City),3600 block of Mistletoe Ln,0,1,0,1,0,N/A
2080021,31-Jul-21,Colorado,Aurora (Centennial),5200 block of S Jericho St,0,0,0,1,0,N/A
2081453,31-Jul-21,Ohio,Toledo,2100 block of Joffre Ave,1,0,0,0,0,N/A
2079650,31-Jul-21,New York,Brooklyn,Autumn Ave and Ridgewood Ave,1,0,0,0,0,N/A
2081446,31-Jul-21,Virginia,Suffolk,S Main St and Truitt Ave,1,0,0,0,0,N/A
2079064,31-Jul-21,Ohio,Columbus,2119 Via Da Vinci Ct,0,1,0,0,0,N/A
2079254,31-Jul-21,Colorado,Aurora,15423 E 13th Ave,1,0,0,0,1,N/A
2080503,31-Jul-21,Connecticut,Hartford,300 block of Woodland St,1,0,0,0,0,N/A
2079626,31-Jul-21,Washington,Moses Lake,8000 block of Road 18 NE,0,2,0,0,0,N/A
2079266,31-Jul-21,Colorado,Denver,2400 block of N Alcott St,2,0,0,0,0,N/A
2080937,31-Jul-21,Virginia,Suffolk,N/A,1,0,0,0,0,N/A
2080942,31-Jul-21,Virginia,Norfolk,1745 Wilson Rd,1,0,0,0,0,N/A
2079533,31-Jul-21,Kentucky,Lexington,414 East 5th St,5,0,0,0,0,N/A
2079338,31-Jul-21,North Carolina,Charlotte,8615 Hankins Rd,0,1,0,0,0,N/A
2080200,31-Jul-21,Missouri,Kansas City,E 40th St and Wabash Ave,0,1,0,0,0,N/A
2079695,31-Jul-21,Arkansas,Little Rock,13500 Chenal Pkwy,0,1,0,0,0,N/A
2081173,31-Jul-21,California,San Diego,Sterling Ct and Altadena Ave,1,0,0,0,0,N/A
2079090,31-Jul-21,Texas,Killeen,4300 S Fort Hood St,1,1,0,0,2,N/A
2080441,31-Jul-21,Louisiana,La Place (Laplace),I-10,2,0,0,0,1,N/A
2080886,31-Jul-21,Tennessee,Dickson,Pond Rail Rd,0,1,0,0,1,N/A
2078073,30-Jul-21,South Carolina,Myrtle Beach,Poplar Dr,1,0,0,0,0,N/A
2082874,30-Jul-21,Oklahoma,Calera,5251 Choctaw Rd,0,2,0,1,0,N/A
2078361,30-Jul-21,New York,Corona (Queens),107th Ave and 164th St,1,0,0,0,0,N/A
2085964,30-Jul-21,Kansas,Topeka,1107 SW 6th Ave,1,0,0,0,1,N/A
2079522,30-Jul-21,Missouri,Saint Louis,1400 block of Hickory Ln,1,0,0,0,0,N/A
2080418,30-Jul-21,Mississippi,Meridian,211 N Hills St,0,0,0,0,0,N/A
2078585,30-Jul-21,California,Santa Barbara,Anacapa St and East Cota St,0,0,0,0,0,N/A
2078581,30-Jul-21,West Virginia,Charleston,Patrick St,1,0,0,0,0,N/A
2078572,30-Jul-21,Minnesota,Minneapolis,E Lake St and Cedar Ave S,1,0,0,0,0,N/A
2078565,30-Jul-21,Illinois,Chicago,2100 block of E 70th St,1,0,0,0,0,N/A
2080409,30-Jul-21,Virginia,Virginia Beach,4100 block of Thalia Station Cir,0,0,0,0,1,N/A
2078954,30-Jul-21,Wisconsin,Milwaukee,4601 N 38th St,0,1,0,0,0,N/A
2078501,30-Jul-21,North Carolina,Durham,1300 block of Steadman St,1,0,0,0,0,N/A
2078498,30-Jul-21,North Carolina,Durham,900 block of Liberty St,2,0,0,0,0,N/A
2081190,30-Jul-21,South Carolina,Columbia,100 block of Birch Hollow Dr,1,0,0,0,0,N/A
2079475,30-Jul-21,Delaware,Newark,1000 Churchmans Rd,1,0,0,0,0,N/A
2079471,30-Jul-21,Delaware,Bear,Korean War Veterans Memorial Hwy and Pulaski Hwy,1,0,0,0,0,N/A
2079464,30-Jul-21,Delaware,Wilmington,1000 block of N Pine St,1,0,0,0,0,N/A
2078642,30-Jul-21,Washington,Seattle,2800 block of SW Roxbury St,0,1,0,0,0,N/A
2078456,30-Jul-21,Illinois,Decatur,1100 E Condit St,1,0,0,0,0,N/A
2079233,30-Jul-21,Maryland,Hyattsville,1900 block of Village Green Dr,1,2,0,0,0,N/A
2078423,30-Jul-21,Tennessee,Memphis,Hadley Rd,1,0,0,0,1,N/A
2079425,30-Jul-21,Pennsylvania,Philadelphia,5800 block of the Roosevelt Blvd,1,0,0,0,0,N/A
