Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2029774,9-Jun-21,Illinois,Chicago,I-94 and E 111th St,1,0,0,0,0,N/A
2030619,9-Jun-21,Maryland,Baltimore,2100 block of Garrison Blvd,1,0,0,0,0,N/A
2030615,9-Jun-21,Connecticut,Waterbury,2000 Thomaston Ave,1,0,0,0,0,N/A
2030260,9-Jun-21,Ohio,Maumee,501 W Sophia St,0,1,0,0,0,N/A
2029652,9-Jun-21,Texas,Houston,4000 block of Market St,0,1,0,0,0,N/A
2030609,9-Jun-21,Maryland,Edgewood,6200 block of Edgewood Rd,0,1,0,0,0,N/A
2029749,9-Jun-21,Maryland,Temple Hills,4900 block of Beech Rd,0,0,0,0,3,N/A
2030563,9-Jun-21,Indiana,Tipton,1100 block of Market Rd,0,0,0,0,1,N/A
2029690,9-Jun-21,Michigan,Detroit,Winthrop St and Chalfonte St,1,0,0,0,0,N/A
2034581,9-Jun-21,Illinois,Danville,Park St and South St,0,0,0,0,0,N/A
2029754,9-Jun-21,Delaware,Dover,W North St and Simon Cir,0,1,0,0,1,N/A
2032846,9-Jun-21,California,Yucca Valley,57200 Twentynine Palms Highway,0,0,0,1,0,N/A
2030585,9-Jun-21,Delaware,Wilmington,2900 block of N Madison St,2,0,0,0,0,N/A
2029756,9-Jun-21,Delaware,Wilmington (Newport),1025 Boxwood Rd,0,0,0,0,0,N/A
2029763,9-Jun-21,Delaware,Millsboro,Circle Dr,0,0,0,0,0,N/A
2030580,9-Jun-21,Maryland,Temple Hills,5400 block of Joel Ln,0,1,0,0,1,N/A
2030446,9-Jun-21,Texas,Lubbock,1102 58th St,0,1,0,0,1,N/A
2030574,9-Jun-21,District of Columbia,Washington,4000 block of Arkansas Ave NW,0,0,0,0,0,N/A
2030572,9-Jun-21,District of Columbia,Washington,300 Indiana Ave,0,0,0,0,0,N/A
2029996,9-Jun-21,Connecticut,Hartford,20 Kent St,0,1,1,0,1,N/A
2029904,9-Jun-21,North Carolina,Salisbury,700 Block of Grace St,0,1,0,0,0,N/A
2030621,9-Jun-21,Maryland,Baltimore,N/A,1,0,0,0,0,N/A
2029726,9-Jun-21,Georgia,Atlanta,3655 Martin Luther King Jr Dr,1,0,0,0,0,N/A
2030561,9-Jun-21,New York,Rochester,900 block of North St,1,0,0,0,0,N/A
2029618,9-Jun-21,Texas,Houston,7000 block of Bellfort Ave,0,1,0,0,0,N/A
2030559,9-Jun-21,New York,Rochester,1 Twin Beeches,1,0,0,0,0,N/A
2029714,9-Jun-21,Michigan,Detroit,15800 block of Faircrest St,1,0,0,0,0,N/A
2029711,9-Jun-21,Maine,Waterville,16 Grove St,0,0,0,0,0,N/A
2029705,9-Jun-21,New York,Melville,14 Broadhollow Rd,0,0,0,0,0,N/A
2030817,9-Jun-21,Pennsylvania,Philadelphia,1100 block of W Lycoming St,0,1,0,0,0,N/A
2030815,9-Jun-21,Pennsylvania,Philadelphia,4500 block of Poplar St,0,1,0,0,0,N/A
2030482,9-Jun-21,California,Richmond,3000 block of Shane Dr,0,1,0,0,0,N/A
2029692,9-Jun-21,Georgia,Tifton,1000 block of Madison Ave,0,0,0,0,1,N/A
2037407,9-Jun-21,Delaware,Wilmington,200 block of Garden Ct,1,0,0,0,2,N/A
2029684,9-Jun-21,Michigan,Detroit,7400 block of Erbie St,1,0,0,0,0,N/A
2030523,9-Jun-21,Arizona,Phoenix,9308 W Milkweed Loop,0,1,0,1,0,N/A
2030205,9-Jun-21,Texas,San Antonio,11302 Potranco Rd,0,1,0,0,0,N/A
2029648,9-Jun-21,New York,Bronx,E 163rd St and Prospect Ave,1,0,0,0,0,N/A
2029638,9-Jun-21,Texas,Houston,1400 block of Franklin St,2,0,0,0,0,N/A
2029916,9-Jun-21,North Carolina,Elizabeth City,Herrington Rd and B St,0,1,0,0,3,N/A
2029979,9-Jun-21,New York,Pittstown,151 Jay Herrington Rd,0,1,0,0,3,N/A
2029650,9-Jun-21,Florida,Tampa,I-275 and Busch Blvd,0,1,0,0,3,N/A
2030878,9-Jun-21,South Carolina,Leesville (Batesburg-leesville),700 block of Madera Rd,1,1,0,0,2,N/A
2032373,9-Jun-21,Wisconsin,Milwaukee,N/A,1,0,0,0,0,N/A
2029634,9-Jun-21,Indiana,Clarksville,100 block of Harrison Ave,0,1,0,0,1,N/A
2030472,9-Jun-21,Indiana,Highland,2113 Porte De Leau Court,0,0,0,0,0,N/A
2030429,9-Jun-21,Maine,Dover Foxcroft,13 Summer St,0,0,1,0,1,N/A
2030449,9-Jun-21,California,Los Angeles,7900 block of Laurel Canyon Blvd,0,1,0,0,0,N/A
2029536,9-Jun-21,Florida,Naples,2700 block of 46th St SW,0,0,0,0,0,N/A
2029889,9-Jun-21,South Carolina,Branchville,Saddle Ridge Rd,0,1,0,0,1,N/A
2029965,9-Jun-21,Missouri,Kansas City (Raytown),11200 block of E 71st Terrace,1,0,0,0,0,N/A
2030001,9-Jun-21,Connecticut,Hartford,28 Sisson Ave,0,1,0,0,2,N/A
2032371,9-Jun-21,Wisconsin,Milwaukee,3900 N Sherman Blvd,1,0,0,0,0,N/A
2030766,9-Jun-21,Florida,Jacksonville,3500 block of Townsend Blvd,0,1,0,0,1,N/A
2030371,9-Jun-21,Arizona,Pine,Mogollon Dr and Manzanita Trl,0,0,0,0,0,N/A
2030366,9-Jun-21,Connecticut,Manchester,North St,1,0,0,0,0,N/A
2036343,9-Jun-21,Pennsylvania,Philadelphia,1800 block of W Susquehanna Ave,1,0,0,0,0,N/A
2030364,9-Jun-21,Connecticut,Bridgeport,500 block of Pequonnock St,1,0,0,0,0,N/A
2029585,9-Jun-21,Florida,Miami Beach,6300 Block of Collins Ave,1,0,0,0,1,N/A
2029794,9-Jun-21,Wisconsin,Milwaukee,4800 block of W Hampton Ave,1,0,0,0,1,N/A
2029360,9-Jun-21,Missouri,Saint Louis (Dellwood),S Dellwood Ave and Chambers Rd,1,0,0,0,0,N/A
2029350,9-Jun-21,Missouri,Saint Louis,5800 block of Wabada Ave,1,0,0,0,1,N/A
2029300,9-Jun-21,Illinois,Chicago,7100 block of S Racine St,1,0,0,0,0,N/A
2030068,9-Jun-21,Illinois,Chicago,400 block of E 134th St,2,0,0,0,0,N/A
2030381,9-Jun-21,Connecticut,Hamden,Arch St and Dix St,1,0,0,0,1,N/A
2029308,9-Jun-21,Illinois,Chicago,2800 block of W Warren Ave,1,1,0,0,0,N/A
2030337,9-Jun-21,Wisconsin,Milwaukee,2100 block of W North Ave,2,0,0,0,0,N/A
2030333,9-Jun-21,Wisconsin,Milwaukee,5300 block of N 33rd St,1,0,0,0,0,N/A
2031047,9-Jun-21,Arizona,Tucson,3020 S 6th Ave,0,1,0,0,0,N/A
2030326,9-Jun-21,Wisconsin,Milwaukee,9200 block of W Birch St,1,0,0,0,0,N/A
2030328,9-Jun-21,Wisconsin,Milwaukee,4400 block of N 30th St,1,0,0,0,0,N/A
2030322,9-Jun-21,Illinois,Chicago,300 block of W 119th St,0,0,0,0,1,N/A
2030315,9-Jun-21,Illinois,Chicago,8800 block of S Michigan Ave,0,0,0,0,0,N/A
2030309,9-Jun-21,Missouri,Saint Louis,Louisiana Ave and Chippewa St,1,0,0,0,0,N/A
2029302,9-Jun-21,Illinois,Chicago,8329 S Kerfoot Ave,2,0,0,0,0,N/A
2029298,9-Jun-21,Illinois,Chicago,2000 block of W 83rd St,0,1,0,0,0,N/A
2029529,9-Jun-21,Illinois,Chicago,7900 block of S Ashland Ave,0,1,0,0,0,N/A
2030299,9-Jun-21,Illinois,Chicago,4900 block of S Kedzie Ave,1,0,0,0,0,N/A
2030282,9-Jun-21,Washington,Midland,8700 block of 18th Ave E,0,0,0,0,1,N/A
2029700,9-Jun-21,Texas,Houston,10726 Mesa Dr,1,0,0,0,1,N/A
2032249,9-Jun-21,Wyoming,Cheyenne,Fox Farm Rd,0,0,0,0,0,N/A
2029807,9-Jun-21,Alaska,Anchorage,E 12th Ave and Hyder St,1,1,0,0,0,N/A
2030249,9-Jun-21,Ohio,Dayton,5000 block of Norris Dr,1,0,0,0,0,N/A
2030212,9-Jun-21,Alabama,Ashford,200 block of Meadows Dr,1,0,0,0,2,N/A
2030244,9-Jun-21,Ohio,Columbus,91 Broadland Ln,1,0,0,0,0,N/A
2089606,9-Jun-21,Louisiana,Ethel,LA 19,0,1,0,0,1,N/A
2031210,9-Jun-21,Louisiana,Alexandria,600 block of N Bolton Ave,1,0,0,0,0,N/A
2031208,9-Jun-21,Arkansas,Little Rock,420 Napa Valley Dr,0,1,0,0,0,N/A
2031205,9-Jun-21,Alabama,Huntsville,Blue Spring Rd,2,0,0,0,0,N/A
2030216,9-Jun-21,Louisiana,New Orleans,2500 block of Saint Anthony St,0,1,0,0,0,N/A
2033084,9-Jun-21,North Carolina,Rockingham,Hunter Cir,1,0,0,0,0,N/A
2030199,9-Jun-21,Iowa,Cedar Rapids,1100 block of 1st Ave NW,1,0,0,0,0,N/A
2030837,9-Jun-21,Pennsylvania,Philadelphia,3137 N Broad St,1,0,0,0,0,N/A
2031099,9-Jun-21,Alabama,Mobile,3105 Dauphin St,0,1,0,0,1,N/A
2030044,9-Jun-21,Mississippi,Biloxi,258 Stennis Dr,1,0,0,0,0,N/A
2031111,9-Jun-21,Pennsylvania,Sunbury,3425 Snydertown Rd,0,3,0,0,1,N/A
2032016,9-Jun-21,California,Riverside,7950 Philbin Ave,0,1,0,0,4,N/A
2202892,9-Jun-21,California,Wasco,McCombs Rd and Gun Club Rd,0,1,0,0,0,N/A
2030109,9-Jun-21,Kentucky,Louisville,400 block of W Southside Ct,0,1,0,0,1,N/A
2031951,9-Jun-21,Tennessee,Memphis,4200 block of Coventry Dr,1,0,0,0,0,N/A
2030551,9-Jun-21,New York,Lyons,14 Franklin St,1,0,0,0,0,N/A
2029722,9-Jun-21,Georgia,Atlanta (College Park),I-285 and Old National Hwy,1,1,0,1,0,N/A
2033020,9-Jun-21,Pennsylvania,Harrisburg,1400 block of Swatara St,1,0,0,0,1,N/A
2029894,9-Jun-21,Minnesota,Minneapolis,1624 Washington Ave N,2,0,0,0,0,N/A
2029141,8-Jun-21,California,Pleasanton,1 Stoneridge Mall Rd,0,0,0,0,0,N/A
2029130,8-Jun-21,Ohio,Cincinnati,249 W Mitchell Ave,0,1,0,0,0,N/A
2029134,8-Jun-21,Texas,Houston,6907 Feather Creek Dr,0,0,0,0,0,N/A
2029132,8-Jun-21,California,San Diego,2424 Hotel Circle N,1,0,0,0,0,N/A
2030136,8-Jun-21,Virginia,Virginia Beach,3300 block of Shasta Ct,0,0,0,0,1,N/A
2029977,8-Jun-21,Alabama,Montgomery,3000 block of Woodley Rd,0,1,0,0,1,N/A
2030130,8-Jun-21,California,Coachella,50400 block of Saltillo Cir,3,0,0,0,0,N/A
2039836,8-Jun-21,Alabama,Selma (Valley Grande),7700 block of AL-22,0,1,0,0,1,N/A
2030126,8-Jun-21,New Mexico,Albuquerque,1500 block of Cornell Drive SE,0,0,0,0,1,N/A
2029099,8-Jun-21,Ohio,Cleveland,7720 block of Woodland Ave,1,0,0,0,0,N/A
2029784,8-Jun-21,Tennessee,Memphis,1032 N Watkins St,1,1,0,0,0,N/A
2029557,8-Jun-21,Florida,Jacksonville,2800 block of W Beaver St,0,1,0,0,1,N/A
2030120,8-Jun-21,New Mexico,Albuquerque,Sequoia Rd NW and Coors Blvd NW,1,0,0,0,1,N/A
2031966,8-Jun-21,Pennsylvania,Sharon,500 block of Cedar Ave,0,0,0,0,1,N/A
2029089,8-Jun-21,Ohio,Cleveland,E 65th St and Bessemer Ave,0,0,0,0,2,N/A
2030997,8-Jun-21,Louisiana,Port Barre,300 block of Osage St,1,0,0,0,1,N/A
2030113,8-Jun-21,California,Orland,Co Rd 20,0,1,0,0,0,N/A
2030040,8-Jun-21,Kentucky,Paducah,Bronson St and Walter Jetton Blvd,0,0,0,0,0,N/A
2029083,8-Jun-21,Indiana,Indianapolis,3705 Bloyd Ave,1,0,0,0,0,N/A
2030128,8-Jun-21,California,Compton,1700 block of E Alondra Blvd,0,1,0,0,0,N/A
2029047,8-Jun-21,Illinois,Chicago,W Walton St and N Noble St,1,0,0,0,2,N/A
2029065,8-Jun-21,North Carolina,Winston Salem (Winston-salem),300 block of Merrell Dr,1,0,0,0,0,N/A
2029029,8-Jun-21,Ohio,Columbus,3561 Cleveland Ave,2,0,0,0,0,N/A
2029054,8-Jun-21,Illinois,Chicago,W 54th St and S Morgan St,1,0,0,0,0,N/A
2029051,8-Jun-21,Illinois,Chicago,W 70th St and S Sangamon St,1,0,0,0,0,N/A
2030910,8-Jun-21,Missouri,Saint Louis,5900 block of Cote Brilliante Ave,0,0,0,0,0,N/A
2029172,8-Jun-21,Mississippi,Diberville,600 block of Dina Dr,2,0,0,0,2,N/A
2029078,8-Jun-21,Tennessee,Nashville,Clarksville Pike and Buena Vista Pike,3,1,0,0,0,N/A
2028992,8-Jun-21,Ohio,Cleveland (Cleveland Heights),Monticello Blvd and S Belvoir Blvd,1,1,0,0,1,N/A
2029810,8-Jun-21,Kentucky,Paducah,211 Colony Dr,1,1,0,0,1,N/A
2029201,8-Jun-21,Nebraska,Omaha,N 19th St and Spencer St,0,1,0,0,0,N/A
2029222,8-Jun-21,Virginia,Newport News,5600 block of Arlington Ave,0,1,0,0,0,N/A
2028715,8-Jun-21,Delaware,Newark,50 block of Ethan Allen Ct,0,1,1,0,1,N/A
2029036,8-Jun-21,Utah,Salt Lake City (West Valley City),3300 S and 4300 W,0,1,0,0,1,N/A
2028846,8-Jun-21,Georgia,Atlanta,2841 Greenbriar Pkwy,2,0,0,0,0,N/A
2029572,8-Jun-21,Kentucky,Lexington,Hedgewood Ct,0,1,0,0,0,N/A
2029227,8-Jun-21,West Virginia,Huntington,2900 block of Highlawn Ave,0,1,0,0,0,N/A
2028909,8-Jun-21,New York,New York (Manhattan),1345 5th Ave,1,0,0,0,0,N/A
2031490,8-Jun-21,Oklahoma,Garvin (county),I-35,0,0,0,0,3,N/A
2028905,8-Jun-21,New York,Corona (Queens),69-19 Beach Channel Dr,1,0,0,0,0,N/A
2029939,8-Jun-21,Colorado,Englewood,E County Line Rd and Inverness Pkwy,1,0,0,0,1,N/A
2029927,8-Jun-21,Colorado,Denver,E Colfax Ave and Quebec St,1,1,0,0,0,N/A
2028762,8-Jun-21,Virginia,Richmond,1400 block of Clarkson Rd,1,0,0,0,0,N/A
2030732,8-Jun-21,Texas,San Marcos,500 block of Lockwood St,0,0,0,0,0,N/A
2029703,8-Jun-21,Georgia,Columbus,Macon Rd and I-185,0,0,0,1,0,N/A
2029859,8-Jun-21,North Carolina,Greensboro,3201 Forsyth Dr,1,0,0,0,0,N/A
2030725,8-Jun-21,Illinois,Troy,N/A,0,0,0,0,1,N/A
2028835,8-Jun-21,Michigan,Detroit,19300 block of Lumpkin St,1,0,0,0,1,N/A
2028701,8-Jun-21,Missouri,Kansas City,E 52nd St and Euclid Ave,1,1,0,0,0,N/A
2028745,8-Jun-21,Tennessee,Memphis,2246 Eldridge Ave,4,1,0,0,1,N/A
2028800,8-Jun-21,Michigan,Grand Rapids,Eastern Ave SE and Franklin St SE,3,0,0,0,0,N/A
2028807,8-Jun-21,Michigan,Grand Rapids,Sheldon Blvd SE and Weston St SE,0,0,0,0,0,N/A
2029830,8-Jun-21,Tennessee,Chattanooga,3800 block of Chandler Ave,1,0,0,0,0,N/A
2028787,8-Jun-21,Illinois,Chicago,W North Ave and N Monticello Ave,1,0,0,0,0,N/A
2028776,8-Jun-21,Illinois,Chicago,1734 E 71st St,1,0,0,0,0,N/A
2029800,8-Jun-21,Illinois,Champaign,918 W Bradley Ave,1,0,0,0,0,N/A
2028733,8-Jun-21,Georgia,Atlanta (Sandy Springs),8085 Adair Ln,0,0,0,1,0,N/A
2136649,8-Jun-21,Texas,Port Arthur,3501 Lucian Adams St,0,0,0,0,1,N/A
2030603,8-Jun-21,California,Gilroy,Railroad St and Martin St,0,1,0,0,0,N/A
2029752,8-Jun-21,Delaware,Wilmington,1300 block of Wilson St,1,0,0,0,0,N/A
2029019,8-Jun-21,North Carolina,Statesville,Williams Rd,0,1,0,0,1,N/A
2029152,8-Jun-21,Delaware,Wilmington,2200 block of N Washington St,2,0,0,0,0,N/A
2028693,8-Jun-21,Missouri,Kansas City,Independence Ave and Bales Ave,0,1,0,0,0,N/A
2028680,8-Jun-21,District of Columbia,Washington,2800 block of 7th St NE,2,0,0,0,0,N/A
2029738,8-Jun-21,District of Columbia,Washington,700 block of Mississippi Ave SE,1,0,0,0,0,N/A
2028689,8-Jun-21,Oregon,Portland,1000 block of North Marine Dr,1,0,0,0,0,N/A
2028675,8-Jun-21,Oregon,Portland,4000 block of N Interstate Ave,0,1,0,0,0,N/A
2028678,8-Jun-21,Oregon,Salem,1875 Fisher Rd NE,0,1,0,0,1,N/A
2036322,8-Jun-21,Pennsylvania,Philadelphia,1700 block of N 27th St,0,2,0,0,0,N/A
2030145,8-Jun-21,Texas,Dallas,8620 Park Ln,0,1,0,0,1,N/A
2030554,8-Jun-21,California,Kingsburg,1437 Ave D,1,0,0,0,0,N/A
2029709,8-Jun-21,New York,Oswego,N/A,0,0,0,0,1,N/A
2028902,8-Jun-21,Connecticut,Woodbridge,160 Pease Rd,0,1,0,0,2,N/A
2029150,8-Jun-21,Virginia,Petersburg,2200 block of Washington St,0,1,0,0,0,N/A
2029489,8-Jun-21,Illinois,Paris,603 W Arthur St,0,1,0,0,1,N/A
2029672,8-Jun-21,Texas,Houston,6023 Glenhurst Dr,0,0,0,1,0,N/A
2029675,8-Jun-21,Florida,Tallahassee,5445 Capital Cir SW,0,0,0,0,0,N/A
2029899,8-Jun-21,Virginia,Church Road,7400 block of Colemans Lake Rd,0,1,0,0,0,N/A
2030526,8-Jun-21,Indiana,Jasper,Greene St,1,0,0,0,1,N/A
2029056,8-Jun-21,North Carolina,Winston Salem (Winston-salem),1500 block of Lawrence Way,1,0,0,0,0,N/A
2028527,8-Jun-21,Florida,Tampa,E Frierson Ave,1,0,0,0,0,N/A
2028534,8-Jun-21,Florida,Saint Petersburg,11590 4th St N,0,1,0,0,0,N/A
2028522,8-Jun-21,California,Oakland,500 block of 98th Ave,2,0,0,0,0,N/A
2030505,8-Jun-21,Wisconsin,Magnolia,N WI-104,0,0,0,0,1,N/A
2029616,8-Jun-21,Michigan,Jackson,600 block of S Mechanic St,1,0,0,0,0,N/A
2028818,8-Jun-21,Michigan,Detroit,Ewald Cir and Fullerton Ave,1,0,0,0,0,N/A
2028385,8-Jun-21,Florida,Miami,5225 NW 29th Ave,0,2,0,0,0,N/A
2028493,8-Jun-21,California,Beaumont,Beaumont Ave and Cougar Way,1,0,0,0,0,N/A
2028484,8-Jun-21,Massachusetts,Springfield,300 block of Bay St,1,0,0,0,0,N/A
2029038,8-Jun-21,South Carolina,Lancaster,1477 Locustwood Ave,0,0,0,0,1,N/A
2029542,8-Jun-21,Minnesota,Saint Paul,Jackson St and Arlington Ave E,1,0,0,0,0,N/A
2028959,8-Jun-21,Nebraska,Omaha,47th St and Grand Ave,3,0,0,0,2,N/A
2031420,8-Jun-21,Arizona,Holbrook,200 block of 3rd St,0,0,0,0,4,N/A
2028374,8-Jun-21,Illinois,Chicago,2200 block of N Marmora Ave,0,1,0,0,0,N/A
2029119,8-Jun-21,North Carolina,Rocky Mount,100 block of Raper Dr,0,1,0,0,0,N/A
2029170,8-Jun-21,Mississippi,Vicksburg,Elizabeth Cir,0,1,0,0,1,N/A
2029464,8-Jun-21,Florida,West Palm Beach,500 block of 15th St,1,0,0,0,1,N/A
2030402,8-Jun-21,Vermont,Lyndonville,Charles St,0,0,0,0,1,N/A
2029330,8-Jun-21,Wisconsin,Milwaukee,W Fond Du Lac Ave and W Ridge Ct,1,0,0,0,0,N/A
2029233,8-Jun-21,Pennsylvania,Philadelphia,6100 block of Morton St,0,1,0,0,0,N/A
2028291,8-Jun-21,New York,Brooklyn,Lewis Ave and Vernon Ave,0,1,0,0,0,N/A
2028353,8-Jun-21,Arkansas,Pine Bluff,W 23rd Ave and S Maple St,0,1,0,0,0,N/A
2043960,8-Jun-21,Arizona,Maricopa,44345 Martin Luther King Jr Blvd,0,0,0,0,1,N/A
2029380,8-Jun-21,Pennsylvania,Philadelphia,2500 block of Mutter St,0,1,0,0,0,N/A
2106031,8-Jun-21,Arkansas,Jonesboro,1000 block of Vine St,1,0,0,0,2,N/A
2029387,8-Jun-21,Minnesota,Minneapolis,2100 block of Elliot Ave,1,0,0,0,0,N/A
2029382,8-Jun-21,Pennsylvania,Philadelphia,1100 block of W Hunting Park Ave,1,0,0,0,0,N/A
2029370,8-Jun-21,Arizona,Pine (Strawberry),AZ- 87 and Parkinson Dr,0,0,0,0,0,N/A
2029336,8-Jun-21,Wisconsin,Milwaukee,E Brady St and N Cass St,1,0,0,0,0,N/A
2036345,8-Jun-21,Pennsylvania,Philadelphia,3200 block of Emerald St,1,0,0,0,0,N/A
2028315,8-Jun-21,Florida,Bunnell,1769 E Moody Blvd,0,1,0,0,0,N/A
2029344,8-Jun-21,Wisconsin,Green Bay,1335 Main St,0,0,0,0,0,N/A
2029213,8-Jun-21,Texas,Houston,9715 Stella Link Rd,0,1,0,0,0,N/A
2028781,8-Jun-21,Illinois,Chicago,7654 S Seeley Ave,1,0,0,0,0,N/A
2028296,8-Jun-21,New York,Bronx,Commonwealth Ave and Westchester Ave,1,0,0,0,0,N/A
2029040,8-Jun-21,Illinois,Chicago,334 W 95th St,2,0,0,0,0,N/A
2028274,8-Jun-21,Illinois,East Saint Louis (Cahokia Heights),100 block of Le Chateau Square,1,0,0,0,0,N/A
2028441,8-Jun-21,Illinois,Chicago,3800 block of S Wells St,0,1,0,0,0,N/A
2029068,8-Jun-21,Illinois,Chicago,S Green St and W 61st St,3,0,0,0,0,N/A
2030291,8-Jun-21,Washington,Yakima,S 15th St and E Race St,1,0,0,0,0,N/A
2031253,8-Jun-21,Nebraska,Lincoln,Old Cheney Rd and S 48th St,0,0,0,0,1,N/A
2030269,8-Jun-21,Idaho,Meridian,S Main S and E Corporate Dr,0,0,0,0,2,N/A
2028981,8-Jun-21,South Carolina,Spartanburg,2600 Block of Old Spartanburg Hwy,0,1,0,0,1,N/A
2030265,8-Jun-21,New Jersey,Trenton,N Hermitage Ave and Boudinot St,1,0,0,0,0,N/A
2030262,8-Jun-21,Ohio,Columbus,4361 Northview Ct,1,0,0,0,0,N/A
2028221,8-Jun-21,Virginia,Richmond,Ambrose St,1,0,0,0,0,N/A
2028984,8-Jun-21,Pennsylvania,York,700 block of E Prospect St,2,0,0,0,0,N/A
2030089,8-Jun-21,Mississippi,Wesson,1040 Killingsworth Lane,0,1,0,1,0,N/A
2030228,8-Jun-21,Pennsylvania,Harrisburg,3243 Paxton St,1,0,0,0,1,N/A
2033156,8-Jun-21,Alabama,Montgomery,3000 block of Kelly Circle,0,1,0,0,0,N/A
2029157,8-Jun-21,Kentucky,Louisville,800 block of S 24th St,1,1,0,0,0,N/A
2028789,8-Jun-21,Pennsylvania,Pittsburgh (Mount Oliver),Ormsby Ave,0,0,1,0,0,N/A
2029324,8-Jun-21,Wisconsin,Milwaukee,1350 W North Ave,0,1,0,0,0,N/A
2029224,8-Jun-21,Pennsylvania,Harrisburg,1260 Oyler Rd,1,0,0,0,1,N/A
2029235,8-Jun-21,Texas,San Antonio,5411 Grissom Rd,0,1,0,0,0,N/A
2030192,8-Jun-21,Texas,Waco (Bellmead),2917 Bellmead Dr,0,0,0,0,0,N/A
2029603,8-Jun-21,Michigan,Southfield,17000 block of Cornell Rd,0,1,0,0,1,N/A
2029104,8-Jun-21,North Carolina,Raleigh,8800 block of Wadford Dr,1,0,0,0,1,N/A
2029199,8-Jun-21,Louisiana,New Orleans,4000 Cadillac St,0,0,0,0,0,N/A
2029633,8-Jun-21,Michigan,Newberry,307 E Mcmillan Ave,0,0,0,0,1,N/A
2028911,8-Jun-21,Massachusetts,Boston,187 Orton Marotta Way,2,0,0,0,0,N/A
2030405,8-Jun-21,New Mexico,Espanola,811 Calle Ranchitos,0,0,0,1,0,N/A
2030175,8-Jun-21,Indiana,Indianapolis,E 34th St and Shadeland Ave,0,0,0,0,0,N/A
2028711,8-Jun-21,Kansas,Kansas City,6600 block of Cleveland Ave,0,1,0,0,2,N/A
2028928,8-Jun-21,Texas,Houston,4115 Washington Ave,5,0,0,0,0,N/A
2028697,8-Jun-21,Missouri,Kansas City,10800 block of Sycamore Ter,0,1,0,0,1,N/A
2030104,8-Jun-21,Alabama,Dothan,1900 block of S Oates St,1,0,0,0,1,N/A
2029146,7-Jun-21,Ohio,Youngstown,W Ravenwood Ave,1,0,0,0,0,N/A
2028019,7-Jun-21,Ohio,Youngstown,Hunter Ave and E Indianola Ave,0,0,0,0,0,N/A
2029113,7-Jun-21,Ohio,Cincinnati,2607 Victory Pkwy,1,0,0,0,0,N/A
2030993,7-Jun-21,California,Apple Valley,20300 block of Otoe Rd,0,1,0,0,1,N/A
2029058,7-Jun-21,Ohio,Akron,800 block of McKinley Ave,1,0,0,0,0,N/A
2029106,7-Jun-21,Texas,Dallas,3309 McKinney Ave,1,0,0,0,0,N/A
2027036,7-Jun-21,Indiana,Indianapolis,10200 block of Churchill Ct,0,1,0,0,0,N/A
2027813,7-Jun-21,Louisiana,New Orleans,1900 block of St Ann St,0,1,0,0,1,N/A
2027582,7-Jun-21,Tennessee,Gallatin,1590 Airport Rd,0,0,0,0,0,N/A
2027736,7-Jun-21,Ohio,Cleveland,4100 block of E 81st St,6,0,0,0,0,N/A
2027926,7-Jun-21,Florida,Riverview,6449 Cypressdale Dr,0,1,0,1,0,N/A
2030107,7-Jun-21,New York,Utica,1500 block of Miller St,1,0,0,0,0,N/A
2029540,7-Jun-21,New Mexico,Albuquerque,1500 block of Columbia Dr,0,1,0,0,0,N/A
2071287,7-Jun-21,Louisiana,Crowley,W Northern Ave,1,0,0,0,1,N/A
2029045,7-Jun-21,North Carolina,Mebane,500 Buckhorn Rd,1,0,0,0,0,N/A
2043532,7-Jun-21,New York,Bronx,E 177th St and Cross Bronx Expwy,0,0,0,0,0,N/A
2027918,7-Jun-21,New York,Bronx,1908 Prospect Ave,1,0,0,0,0,N/A
2032936,7-Jun-21,Texas,Waco,925 N Ninth St,2,0,0,0,1,N/A
2028258,7-Jun-21,New York,Niagara Falls,400 block of 18th St,0,1,0,0,0,N/A
2029034,7-Jun-21,New York,Roslyn,Pine Dr N,0,0,0,0,1,N/A
2027389,7-Jun-21,California,San Jose,Santee Dr and Dubert Ln,0,1,0,0,0,N/A
2027908,7-Jun-21,New York,Brooklyn,1176 President St,1,0,0,0,0,N/A
2027901,7-Jun-21,Illinois,Chicago,S California Ave and W Harrison St,1,0,0,0,0,N/A
2029005,7-Jun-21,New York,Syracuse,700 block of Bellevue Ave,0,1,0,0,3,N/A
2028056,7-Jun-21,Alabama,Mobile,Betbeze St and Mobile St,0,2,0,0,2,N/A
2027958,7-Jun-21,Ohio,Columbus,3400 block of Lowell Dr,1,0,0,0,0,N/A
2029013,7-Jun-21,South Carolina,Mullins,800 block of N Main St,1,0,0,0,1,N/A
2028999,7-Jun-21,Kentucky,Fordsville,500 block of Keown Rd,0,0,0,0,1,N/A
2029203,7-Jun-21,Nebraska,Weeping Water,9901 Adams St,0,1,0,0,0,N/A
2027829,7-Jun-21,New York,Brooklyn,226 Church Ave,1,1,0,0,1,N/A
2028987,7-Jun-21,North Carolina,Asheville,Boone St,1,0,0,0,1,N/A
2027845,7-Jun-21,Louisiana,New Orleans,7600 block of Kingsport Blvd,1,0,0,0,0,N/A
