Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2067664,18-Jul-21,Mississippi,Jackson,1165 Big Creek Rd,0,1,0,0,0,N/A
2068154,18-Jul-21,Oklahoma,Lawton,1015 SW Park Ave,1,0,0,0,0,N/A
2066740,18-Jul-21,Missouri,Saint Louis,2800 block of Vandeventer Ave,0,1,0,0,0,N/A
2068132,18-Jul-21,Virginia,Norfolk,2900 block of Westminster Ave,1,0,0,0,0,N/A
2068071,18-Jul-21,Ohio,Akron,400 block of W Thornton St,1,1,0,0,0,N/A
2069456,18-Jul-21,Missouri,Independence,S Appleton Ave,0,0,0,0,1,N/A
2066921,18-Jul-21,Colorado,Colorado Springs,3500 block of Parkmoor Village Dr,0,0,0,0,0,N/A
2065432,17-Jul-21,Minnesota,Minneapolis,2600 Lyndale Ave S,1,0,0,0,0,N/A
2065865,17-Jul-21,Illinois,Chicago,2620 N Milwaukee Ave,1,0,0,0,0,N/A
2066086,17-Jul-21,Illinois,Chicago,1200 block of W 87th St,1,0,0,0,0,N/A
2066460,17-Jul-21,New York,Yonkers,53 Cliff St,0,1,0,0,0,N/A
2067175,17-Jul-21,Virginia,Petersburg,400 block of Harrison St,0,1,0,0,0,N/A
2068164,17-Jul-21,Mississippi,Greenville,1300 block of N All Saints Cir,0,1,0,0,3,N/A
2069400,17-Jul-21,Ohio,Columbus,693 E 5th Ave,1,0,0,0,0,N/A
2069399,17-Jul-21,Pennsylvania,Philadelphia,7236 Ogontz Ave,0,0,0,0,0,N/A
2066653,17-Jul-21,Ohio,Columbus,4394 Le Marie Ct,1,0,0,0,0,N/A
2065597,17-Jul-21,New York,Brooklyn,Halsey St and WIlson Ave,2,0,0,0,0,N/A
2065827,17-Jul-21,New York,New York (Manhattan),1315 Amsterdam Ave,2,0,0,0,0,N/A
2066044,17-Jul-21,Louisiana,New Orleans,Baronne St and Jackson Ave,0,1,0,0,0,N/A
2065948,17-Jul-21,Missouri,Saint Louis,2000 block of E Warne Ave,1,0,0,0,0,N/A
2066031,17-Jul-21,Missouri,Saint Louis,5535 S Grand Ave,1,0,0,0,0,N/A
2077186,17-Jul-21,Louisiana,Breaux Bridge,I-10,0,0,0,0,1,N/A
2067356,17-Jul-21,California,Los Angeles,7th St and Valencia St,0,1,0,0,0,N/A
2066845,17-Jul-21,Louisiana,Rayne,280 W Jeff Davis Ave,0,1,0,0,4,N/A
2065625,17-Jul-21,Utah,West Jordan,5208 W Cyclamen Way,0,1,0,0,1,N/A
2067972,17-Jul-21,Tennessee,Memphis,3400 block of Summer Ave,0,0,0,0,1,N/A
2067043,17-Jul-21,Iowa,Dubuque,1401 Central Ave,0,1,0,0,2,N/A
2071194,17-Jul-21,Virginia,Richmond,N Foushee St and W Broad St,0,0,0,0,0,N/A
2066089,17-Jul-21,Oklahoma,Oklahoma City,2000 block of NE 28th St,0,1,0,0,0,N/A
2066370,17-Jul-21,Illinois,Joliet,826 Horseshoe Dr,0,1,0,0,0,N/A
2065980,17-Jul-21,Tennessee,Nashville,2200 Brick Church Pike,1,0,0,0,0,N/A
2065868,17-Jul-21,Pennsylvania,Philadelphia,5500 Wissahickon Ave,0,1,0,0,0,N/A
2071251,17-Jul-21,Missouri,Saint Louis,11000 block of E Pasture Dr,0,1,0,0,0,N/A
2066153,17-Jul-21,Oklahoma,Tulsa,1500 block of E Seminole St,1,0,0,0,0,N/A
2066986,17-Jul-21,Kansas,Wichita,2600 block of N Piatt Ave,0,1,2,0,2,N/A
2065336,17-Jul-21,Illinois,Chicago,2800 block of W Van Buren St,0,1,0,0,0,N/A
2065759,17-Jul-21,Maryland,Baltimore,1900 block of McCullough St,2,0,0,0,0,N/A
2066295,17-Jul-21,Illinois,Chicago,7600 block of S St Lawrence Ave,1,1,0,0,0,N/A
2066787,17-Jul-21,Mississippi,Newton,Pine St,0,1,1,0,0,N/A
2065925,17-Jul-21,Oregon,Hood River,100 block of E State St,1,0,0,1,0,N/A
2065815,17-Jul-21,Oregon,Portland,11300 NE Sandy Blvd,0,1,0,0,0,N/A
2065252,17-Jul-21,Oregon,Portland,300 block of SW 3rd Ave,6,1,0,0,0,N/A
2066888,17-Jul-21,Kentucky,Manchester,Dripping Springs Rd,0,1,0,0,0,N/A
2066132,17-Jul-21,Mississippi,Canton,123 Sidney Runnels Dr,0,0,0,1,0,N/A
2065936,17-Jul-21,Virginia,Appalachia,Pine Branch Rd and Dunbar Rd,0,0,0,1,0,N/A
2066525,17-Jul-21,Pennsylvania,Connellsville,212 E End Rd,0,1,0,1,0,N/A
2065899,17-Jul-21,Pennsylvania,Philadelphia,600 block of S 2nd St,0,1,0,0,0,N/A
2065873,17-Jul-21,Colorado,Colorado Springs,1605 E Pikes Peak Ave,0,0,0,0,0,N/A
2066298,17-Jul-21,Texas,Austin,12915 Dessau Rd,0,1,0,0,1,N/A
2065523,17-Jul-21,Tennessee,Knoxville,2700 block of E 5th Ave,0,1,0,0,0,N/A
2065849,17-Jul-21,Texas,Houston,12550 Kuykendahl Rd,2,0,0,0,0,N/A
2067857,17-Jul-21,Indiana,Elkhart,500 block of S 5th St,0,1,0,0,0,N/A
2073231,17-Jul-21,District of Columbia,Washington,1400 block of Ridge Pl SE,0,0,0,0,1,N/A
2066042,17-Jul-21,Missouri,Saint Louis,3000 block of Texas Ave,1,0,0,0,0,N/A
2066278,17-Jul-21,Texas,Houston,6000 block of Brittmoore Rd,0,2,0,0,1,N/A
2066142,17-Jul-21,Oklahoma,Oklahoma City,900 N Portland Ave,1,0,0,0,1,N/A
2065806,17-Jul-21,District of Columbia,Washington,3100 block of Buena Vista Terrace SE,1,0,0,0,0,N/A
2065802,17-Jul-21,District of Columbia,Washington,3900 block of Anacostia Rd SE,1,0,0,0,0,N/A
2066748,17-Jul-21,Arizona,Tucson,400 block of W Columbia St,1,0,2,1,1,N/A
2068849,17-Jul-21,Georgia,Columbus,Palmetto Ave,0,2,0,0,0,N/A
2065784,17-Jul-21,Illinois,Chicago,W 23rd Pl and S Washtenaw Ave.,2,0,0,0,0,N/A
2065781,17-Jul-21,Florida,Jacksonville,200 block of W 23rd St,2,0,0,0,0,N/A
2067813,17-Jul-21,Virginia,Norfolk,Tunstall Ave,0,0,0,0,2,N/A
2066564,17-Jul-21,Florida,Jacksonville,3600 block of Mayflower St,1,0,0,0,0,N/A
2065763,17-Jul-21,Illinois,Chicago,3800 block of S Michigan Ave,1,0,0,0,0,N/A
2065886,17-Jul-21,Virginia,Virginia Beach,700 block of Gourmet Way,1,0,0,0,1,N/A
2065751,17-Jul-21,Illinois,Chicago,1500 block of E 95th St,1,0,0,0,0,N/A
2068982,17-Jul-21,North Carolina,Durham,2100 block of Chapel Hill Rd,0,1,0,0,0,N/A
2065757,17-Jul-21,Maryland,Baltimore,500 block of Orchard St,1,0,0,0,0,N/A
2069036,17-Jul-21,Oklahoma,Lawton,N/A,0,0,0,0,0,N/A
2065739,17-Jul-21,Illinois,Chicago,4600 block of N Kedzie Ave,1,0,0,0,0,N/A
2066356,17-Jul-21,Ohio,Dayton,Osmond Ave and Crestmore Ave,0,0,0,0,1,N/A
2067785,17-Jul-21,New York,Buffalo,LaSalle Ave and 11th St,1,0,0,0,0,N/A
2065707,17-Jul-21,California,Los Angeles,6800 block of Coldwater Canyon Ave,0,1,0,0,1,N/A
2066669,17-Jul-21,South Carolina,Hollywood,5300 block of Salters Hill Rd,0,1,0,0,0,N/A
2066410,17-Jul-21,New York,West Babylon,31 Gordon Ave,0,1,0,0,0,N/A
2065945,17-Jul-21,Georgia,Gainesville,Wade Dr and E Ridge Rd,0,1,0,0,1,N/A
2065686,17-Jul-21,Ohio,Chardon (Concord Township),OH-44 and I-90,0,0,0,0,0,N/A
2066648,17-Jul-21,Ohio,Columbus,3100 block of Rotunda Ct N,1,0,0,0,0,N/A
2065940,17-Jul-21,Georgia,Atlanta,965 Cunningham Pl SW,0,1,0,0,0,N/A
2067771,17-Jul-21,Mississippi,Hickory,MS-503,0,1,0,0,0,N/A
2068953,17-Jul-21,South Carolina,Holly Hill,Toney Bay Rd,1,0,0,0,0,N/A
2068950,17-Jul-21,South Carolina,Denmark,Poplar St,1,0,0,0,0,N/A
2065897,17-Jul-21,Florida,Bradenton,5800 Block of 3rd St E,0,1,0,0,0,N/A
2066497,17-Jul-21,Maryland,Capitol Heights,2300 block of Brooks Dr,0,1,0,0,1,N/A
2065370,17-Jul-21,Illinois,Chicago,100 block of W Adams St,1,0,0,0,1,N/A
2065607,17-Jul-21,Virginia,Chesapeake,2500 block of Narrow St,0,1,0,0,1,N/A
2066149,17-Jul-21,Tennessee,Clarksville,Cranklen Cir,0,0,0,1,0,N/A
2066221,17-Jul-21,Arkansas,Little Rock,9120 N Rodney Parham Rd,0,1,0,0,1,N/A
2066708,17-Jul-21,Texas,Mansfield,303 N Walnut Creek Dr,1,0,0,0,0,N/A
2066562,17-Jul-21,Florida,Jacksonville,1100 block Edgewood Ave S,1,0,0,0,0,N/A
2068225,17-Jul-21,Virginia,King George,Rollins Blvd,1,0,0,0,0,N/A
2067023,17-Jul-21,Pennsylvania,Philadelphia,1400 block of N 22nd St,2,0,0,0,0,N/A
2065577,17-Jul-21,Ohio,Cincinnati,Pedretti Ave and Foley Rd,0,0,0,0,1,N/A
2066895,17-Jul-21,Colorado,Pueblo,I-25 and W 29th St,0,1,0,0,1,N/A
2065439,17-Jul-21,Indiana,Hammond,7306 Indianapolis Blvd,1,1,0,0,0,N/A
2065530,17-Jul-21,Michigan,Kalamazoo,3700 block of W Michigan Ave,1,0,0,0,1,N/A
2065539,17-Jul-21,Ohio,Akron,800 block of N Main St,0,1,0,0,0,N/A
2065515,17-Jul-21,Minnesota,Rochester,2107 W Frontage Rd,1,0,0,0,0,N/A
2066506,17-Jul-21,Pennsylvania,Pittsburgh,2700 block of Mount Troy Rd,1,0,0,0,0,N/A
2066532,17-Jul-21,Pennsylvania,Easton,1855 Sullivan Tr,0,0,0,0,0,N/A
2066534,17-Jul-21,Pennsylvania,Easton,1700 block of Fox Hollow Ln,0,0,0,0,0,N/A
2068761,17-Jul-21,Georgia,Smyrna,2001 Old Concord Rd,0,1,0,0,0,N/A
2085617,17-Jul-21,Wisconsin,Appleton,900 block of W Lawrence St,0,0,0,0,1,N/A
2065442,17-Jul-21,Minnesota,Minneapolis,Delaware St SE and St Marys Ave SE,1,0,0,0,0,N/A
2066606,17-Jul-21,Florida,Arcadia (Southeast Arcadia),SE King St and SW Hillsborough Ave,3,0,0,0,3,N/A
2066511,17-Jul-21,Maryland,Baltimore,6600 block of Reisterstown Rd,1,0,0,0,0,N/A
2067588,17-Jul-21,Texas,Uvalde,623 E Main St,1,0,0,0,1,N/A
2067561,17-Jul-21,Texas,Houston,215 Sunnyside St,1,0,0,0,0,N/A
2065972,17-Jul-21,District of Columbia,Washington,1500 S Capitol St SE,1,0,2,0,0,N/A
2066415,17-Jul-21,Wisconsin,Milwaukee,6200 block of W Fond Du Lac Ave,1,0,0,0,0,N/A
2065845,17-Jul-21,Texas,Houston,N/A,1,0,0,0,0,N/A
2067522,17-Jul-21,North Carolina,Fuquay Varina,1100 block of Old Bramble Rd,0,0,0,0,1,N/A
2067499,17-Jul-21,Connecticut,New Haven,300 block of Foxon Blvd,1,0,0,0,0,N/A
2066514,17-Jul-21,Maryland,Baltimore,2200 block of Ashton St,0,1,0,0,0,N/A
2067468,17-Jul-21,Texas,Dallas,1441 N Beckley Ave,1,0,0,0,1,N/A
2065928,17-Jul-21,Pennsylvania,Allentown,500 block of N 5th St,1,0,0,0,0,N/A
2065991,17-Jul-21,Pennsylvania,Allentown,225 Hamilton St,0,0,1,0,1,N/A
2073864,17-Jul-21,Arizona,Kingman,2800 block of Northern Ave,0,0,0,0,1,N/A
2066662,17-Jul-21,Alabama,Valley,200 block of Huguley Rd,0,1,0,0,3,N/A
2066792,17-Jul-21,Illinois,Rockford,2900 block of Carol Pl,2,0,0,0,0,N/A
2065243,17-Jul-21,Texas,Temple,3910 Shallow Ford Rd,0,0,0,1,0,N/A
2066480,17-Jul-21,District of Columbia,Washington,300 block of Delafield Pl NW,1,0,0,0,0,N/A
2325400,17-Jul-21,California,Bakersfield,104 Roberts Ln,1,0,0,0,1,N/A
2066927,17-Jul-21,California,Arvin,North Hill St,2,1,0,0,1,N/A
2066075,17-Jul-21,Arkansas,Pine Bluff,1700 block of Belmoor Ave,1,1,0,0,1,N/A
2067019,17-Jul-21,Pennsylvania,Philadelphia,2800 block of N Lee St,1,0,0,0,0,N/A
2065493,17-Jul-21,Minnesota,Minneapolis,2630 University Ave SE,1,0,0,0,0,N/A
2065840,17-Jul-21,Texas,Amarillo,611 S Mississippi St,0,1,0,0,1,N/A
2065340,17-Jul-21,Texas,Houston,Capitol St and Nagle St,0,0,0,0,0,N/A
2066388,17-Jul-21,Wisconsin,Milwaukee,2852 N 25th St,1,0,0,0,0,N/A
2106067,17-Jul-21,Connecticut,Waterbury,457 W Main St,1,0,0,0,1,N/A
2065391,17-Jul-21,Texas,Fort Worth,W 4th St and Houston St,1,0,0,0,0,N/A
2065368,17-Jul-21,Texas,Austin,600 block of Neches St,0,1,0,0,1,N/A
2065427,17-Jul-21,Minnesota,Minneapolis,Hennepin Ave and N 6th St,0,1,0,0,1,N/A
2066102,17-Jul-21,Alabama,Montgomery,N/A,0,1,0,0,1,N/A
2066367,17-Jul-21,Illinois,Chicago,3700 block of W 65th St,1,0,0,0,1,N/A
2071686,17-Jul-21,New Mexico,Albuquerque,8000 Academy Rd NE,0,0,0,0,0,N/A
2066783,17-Jul-21,New Mexico,Las Vegas,1308 Keen St,0,0,0,1,0,N/A
2066365,17-Jul-21,Illinois,Chicago,5100 block of S Calumet Ave,1,0,0,0,0,N/A
2083956,17-Jul-21,New Mexico,Las Vegas,619 12th St,0,0,0,0,0,N/A
2067275,17-Jul-21,Michigan,Flint,3100 block of Clement St,1,0,0,0,1,N/A
2065377,17-Jul-21,Illinois,Chicago,12000 block of S Michigan Ave,2,0,0,0,0,N/A
2066628,17-Jul-21,Georgia,Savannah,E Bolton St and Waters Ave,0,0,0,1,0,N/A
2066189,17-Jul-21,Illinois,Chicago,5006 W Ohio St,6,0,0,0,0,N/A
2069189,17-Jul-21,Nevada,Reno,1650 E 4th St,0,1,0,0,0,N/A
2066275,17-Jul-21,Illinois,Chicago,2600 block of W 23rd Pl,2,0,0,0,0,N/A
2066266,17-Jul-21,Illinois,Chicago,7000 block of S Carpenter St,1,0,0,0,0,N/A
2066270,17-Jul-21,Illinois,Chicago,7700 block of S Kingston Ave,1,0,0,0,0,N/A
2065466,17-Jul-21,Connecticut,Waterbury,E Main St and Wall St,1,1,0,0,1,N/A
2067185,17-Jul-21,Oregon,Corvallis,100 block of NW 15th St,1,0,0,0,1,N/A
2066260,17-Jul-21,Oregon,Portland,2100 block of N Willis St,1,0,0,0,0,N/A
2066264,17-Jul-21,Washington,Yelm,16000 block of Chuckawa Ln SE,0,0,0,0,1,N/A
2065512,17-Jul-21,Connecticut,North Haven,CT-40 and Dixwell Ave,0,1,0,0,2,N/A
2069907,17-Jul-21,Alaska,Aniak,Housing Main Rd,1,0,0,0,1,N/A
2076488,17-Jul-21,Alaska,Anchorage,McRae Rd,0,1,0,0,0,N/A
2066245,17-Jul-21,South Carolina,Florence,Paper Mill Rd and E National Cemetery Rd,1,0,0,0,0,N/A
2066247,17-Jul-21,South Carolina,Spartanburg,500 block of Highland Ave,1,0,0,0,0,N/A
2066231,17-Jul-21,New Jersey,Newark,469 S 14th St,2,0,0,0,0,N/A
2069627,17-Jul-21,Missouri,Saint Louis,Adelaide Ave and N Broadway,1,0,0,0,0,N/A
2066055,17-Jul-21,Missouri,Saint Louis,Natural Bridge Ave and Euclid Ave,1,0,0,0,0,N/A
2067051,17-Jul-21,Pennsylvania,Philadelphia,300 block of N Salford St,2,0,0,0,0,N/A
2070602,17-Jul-21,Pennsylvania,Harrisburg,Arsenal Blvd and N 15th St,0,0,0,0,0,N/A
2067133,17-Jul-21,Tennessee,Nashville,Ellington Pkwy,1,0,0,0,0,N/A
2065859,17-Jul-21,Pennsylvania,Pittsburgh,1200 block of Bingham St,1,0,0,0,1,N/A
2066168,17-Jul-21,Pennsylvania,Philadelphia,238 N 50th St,2,0,0,0,0,N/A
2066398,17-Jul-21,Alabama,Birmingham,7616 2nd Ave N,0,1,0,0,1,N/A
2065362,17-Jul-21,Wisconsin,Milwaukee,618 N Water St,0,1,0,0,0,N/A
2065753,17-Jul-21,Tennessee,Chattanooga,1920 Chestnut St,0,0,1,0,0,N/A
2065982,17-Jul-21,New York,Albany,Ontario St and Benson St,1,0,0,0,0,N/A
2066098,17-Jul-21,Michigan,Detroit,410 Whitmore Rd,1,0,0,0,0,N/A
2067108,17-Jul-21,Tennessee,Memphis,200 block of Scott St,1,0,0,0,0,N/A
2066084,17-Jul-21,Illinois,Chicago,8204 S Laflin St,1,0,0,0,0,N/A
2071433,17-Jul-21,Michigan,Grand Rapids,1100 block of Davis Ave NW,0,0,0,0,0,N/A
2065424,17-Jul-21,Iowa,Cedar Rapids,1640 F Ave NW,1,0,0,0,1,N/A
2067056,17-Jul-21,Pennsylvania,Philadelphia,1600 block of Cecil B Moore Ave,1,0,0,0,0,N/A
2065875,17-Jul-21,Pennsylvania,Philadelphia,3000 block of W Susquehanna Ave,2,0,0,0,0,N/A
2067036,17-Jul-21,Pennsylvania,Philadelphia,5600 block of Heiskell St,1,0,0,0,0,N/A
2067021,17-Jul-21,Pennsylvania,Philadelphia,800 block of N Fallon St,1,0,0,0,0,N/A
2067008,17-Jul-21,West Virginia,Charleston,900 block of Central Ave,1,0,0,0,0,N/A
2065603,17-Jul-21,Michigan,Flint,400 block of E Bishop Ave,1,1,0,0,0,N/A
2068172,17-Jul-21,Tennessee,Nashville,Woodmont Blvd and Estes Rd,0,0,0,0,0,N/A
2065277,17-Jul-21,New York,Rochester,173 Anderson Ave,3,0,0,0,1,N/A
2109670,17-Jul-21,Arizona,Mesa,Loop 202 and University Dr,0,1,0,0,0,N/A
2066140,17-Jul-21,Mississippi,Vicksburg,Farmer St and Mundy St,1,0,0,0,0,N/A
2065743,17-Jul-21,New York,Rochester,700 block of Garson Ave,1,0,0,0,0,N/A
2066129,17-Jul-21,Illinois,Chicago,6900 block of S Michigan Ave,1,0,0,0,0,N/A
2070504,17-Jul-21,Texas,Fort Worth,I-30 and Beach St,1,0,0,0,0,N/A
2075497,17-Jul-21,New York,Rochester,300 block of Hollenbeck St,1,0,0,0,0,N/A
2066105,17-Jul-21,Illinois,Chicago,4200 block of N Bernard St,2,0,0,0,0,N/A
2066912,17-Jul-21,Louisiana,Carville,5691 Martin Luther King Pkwy,1,0,0,0,1,N/A
2066902,17-Jul-21,Colorado,Grand Junction,1827 N 26th St,1,0,0,0,1,N/A
2064958,16-Jul-21,Kentucky,Louisville,1487 Frankfort Ave,0,0,0,0,1,N/A
2064975,16-Jul-21,Ohio,Toledo,3200 block of Brigham St,1,0,0,0,0,N/A
2065959,16-Jul-21,Missouri,Columbia,4600 block of Oakview Dr,0,0,0,0,1,N/A
2065163,16-Jul-21,Ohio,Columbus,3546 Bolton Ave,2,0,0,0,0,N/A
2064927,16-Jul-21,Ohio,Columbus,1075 Seymour Ave,1,0,0,0,1,N/A
2066875,16-Jul-21,California,Stockton,Searchlight Ave,0,1,0,0,0,N/A
2064957,16-Jul-21,Illinois,Kankakee,300 block of S May St,0,0,0,0,0,N/A
2068047,16-Jul-21,California,Coalinga,Hoover St and Pine St,1,0,0,0,0,N/A
2065691,16-Jul-21,California,Fresno,Los Angeles St and E California Ave,0,1,0,0,0,N/A
2065154,16-Jul-21,Texas,San Antonio,7140 Blanco Rd,1,1,0,0,1,N/A
2064908,16-Jul-21,Mississippi,Jackson,1021 Palmyra St,0,1,0,0,0,N/A
2064967,16-Jul-21,Virginia,Norfolk,7431 Tidewater Dr,0,1,0,0,1,N/A
2064929,16-Jul-21,Kentucky,Lexington,Redd Rd,0,0,0,0,2,N/A
2064352,16-Jul-21,Maryland,Baltimore,1800 block of Ramsey St,1,0,0,0,0,N/A
2065049,16-Jul-21,Idaho,Nampa,500 block of Mulberry Loop,0,0,0,1,0,N/A
2065125,16-Jul-21,Pennsylvania,Scranton (Dunmore),400 block of William St,0,1,0,0,1,N/A
2064497,16-Jul-21,Virginia,Richmond,313 Newbridge Rd,1,0,0,0,0,N/A
2064903,16-Jul-21,Illinois,Rockford,S 6th St and 5th Ave,3,0,0,0,0,N/A
2064585,16-Jul-21,Mississippi,Jackson,703 Lindsey Dr,0,1,0,1,0,N/A
2064502,16-Jul-21,Virginia,Roanoke,213 Williamson Rd SE,0,0,0,0,1,N/A
2083635,16-Jul-21,Missouri,Saint Louis,700 block of Pine St,0,0,0,0,0,N/A
2065047,16-Jul-21,Pennsylvania,Philadelphia,1300 block of W Hunting Park Ave,0,1,0,0,0,N/A
2065038,16-Jul-21,Missouri,Kansas City,E 104th St and James A Reed Rd,3,0,0,0,0,N/A
2064811,16-Jul-21,Louisiana,New Orleans,2300 block of Saint Anthony St,0,1,0,0,0,N/A
2064852,16-Jul-21,Florida,Tallahassee,800 block of Central St,1,0,0,0,0,N/A
2066752,16-Jul-21,Illinois,Madison,500 block of Washington Ave,0,1,0,0,1,N/A
2064822,16-Jul-21,New York,Corona (Queens),2-06 Astoria Blvd,1,0,0,0,0,N/A
2064286,16-Jul-21,Kansas,Wichita,7321 E Kellogg Dr,0,0,0,1,0,N/A
2064494,16-Jul-21,Virginia,Richmond,3300 block of Chapel Dr,1,1,0,0,0,N/A
2065036,16-Jul-21,District of Columbia,Washington,3700 block of 9th St NW,2,0,0,0,0,N/A
2072207,16-Jul-21,Pennsylvania,Philadelphia,4000 block of Old York Rd,1,0,0,0,0,N/A
2064828,16-Jul-21,New York,New York (Manhattan),W 111th St and 5th Ave,0,1,0,0,0,N/A
2066881,16-Jul-21,California,Salinas,100 block of Smith St,0,0,0,1,0,N/A
2073228,16-Jul-21,District of Columbia,Washington,300 block of Tingey St SE,0,0,0,0,1,N/A
2065634,16-Jul-21,California,Sacramento,L St and Front St,4,2,0,0,2,N/A
2065169,16-Jul-21,North Carolina,Greensboro,722 Warren St,1,0,0,0,1,N/A
2065837,16-Jul-21,Texas,Lufkin,200 block of Oak Ave,2,0,0,0,0,N/A
2065745,16-Jul-21,New York,Brooklyn,763 58th St,0,1,0,0,0,N/A
2064738,16-Jul-21,Arkansas,Jonesboro,2501 Middlefield Dr,1,0,0,0,1,N/A
2065810,16-Jul-21,New York,New York (Manhattan),186 Dyckman St,2,0,0,0,0,N/A
2065808,16-Jul-21,Florida,Miami,NW 48th St and NW 2nd Ave,1,0,0,0,0,N/A
2064695,16-Jul-21,Michigan,Plymouth,I-275 and M-14,0,0,0,0,0,N/A
2064868,16-Jul-21,Louisiana,New Orleans,1300 block of S Genois St,1,0,0,0,0,N/A
2064717,16-Jul-21,New York,Syracuse,1100 block of S Townsend St,1,0,0,0,0,N/A
2064714,16-Jul-21,Illinois,Chicago,1900 block of S Trumbull Ave,2,0,0,0,0,N/A
2064819,16-Jul-21,Louisiana,New Orleans,1800 block of Touro St,1,1,0,0,0,N/A
2065765,16-Jul-21,Tennessee,Nashville,12th Ave S and Horton Ave,1,0,0,0,0,N/A
2064705,16-Jul-21,Illinois,Chicago,3600 block of W Douglas Ave,1,0,0,0,0,N/A
2064693,16-Jul-21,Illinois,Chicago,1300 block of S Homan Ave,1,0,0,0,0,N/A
2064932,16-Jul-21,Ohio,Columbus,2006 Grasmere Ave,0,1,0,0,1,N/A
2065526,16-Jul-21,Michigan,Saginaw,2506 Hampshire St,1,0,0,0,0,N/A
2069034,16-Jul-21,Missouri,Saint Louis,4901 Fountain Ave,0,0,0,0,1,N/A
2065737,16-Jul-21,New York,Troy,Broadway and 3rd St,1,0,0,0,0,N/A
2065734,16-Jul-21,California,Pomona,588 E La Verne Ave,1,0,0,0,0,N/A
2065720,16-Jul-21,California,Pomona,W Arrow Hwy and N Garney Ave,1,1,0,0,0,N/A
2159198,16-Jul-21,Tennessee,Memphis,Ridgeway Rd,0,1,0,0,0,N/A
2067064,16-Jul-21,Pennsylvania,Philadelphia,1600 block of S 53rd St,1,0,0,0,0,N/A
2079309,16-Jul-21,Oklahoma,Lawton,2403 Jesse L Davenport St,0,0,0,0,1,N/A
2066636,16-Jul-21,Georgia,Taylorsville,Main St,0,0,1,0,0,N/A
2064632,16-Jul-21,Texas,San Antonio,400 block of San Blas,0,0,0,0,0,N/A
2064619,16-Jul-21,Wisconsin,Milwaukee,W Lisbon Ave and N 29th St,1,0,0,0,0,N/A
2064625,16-Jul-21,Wisconsin,Milwaukee,W North Ave and N 40th St,1,0,0,0,0,N/A
2064621,16-Jul-21,Texas,San Antonio,S Walters St and Martin Luther King Dr,0,1,0,0,0,N/A
2064327,16-Jul-21,Maryland,Clinton,11500 block of Tippett Rd,0,1,0,0,1,N/A
2065009,16-Jul-21,Pennsylvania,Philadelphia,2700 block of Ruby Terrace,4,1,0,0,0,N/A
2064579,16-Jul-21,Texas,Houston,3800 block of Wipprecht St,1,0,0,0,0,N/A
2065198,16-Jul-21,North Carolina,Wilmington,Downey Branch Ln and Wilshire Blvd,2,0,0,0,1,N/A
2064566,16-Jul-21,Arkansas,Hot Springs National Park (Hot Springs),107 Rocky Reef Cir,0,1,0,1,0,N/A
2065588,16-Jul-21,Michigan,Wyoming,2500 block of Waldon Woods Dr SW,1,0,0,0,0,N/A
2065062,16-Jul-21,Wisconsin,Kenosha,4924 Sheridan Rd,1,0,0,0,1,N/A
2065582,16-Jul-21,Ohio,Cincinnati,8070 Hamilton Ave,0,0,0,0,1,N/A
2066249,16-Jul-21,South Carolina,Greenville,840 Mauldin Rd,3,1,0,0,0,N/A
2064519,16-Jul-21,Texas,Fort Worth,4800 block of Cedar Springs Dr,0,0,0,0,1,N/A
2073090,16-Jul-21,California,Fremont,38000 block of Mission Blvd,0,0,0,0,1,N/A
2064509,16-Jul-21,Kentucky,Lexington,140 E Main St,1,0,0,0,1,N/A
2065559,16-Jul-21,Louisiana,Baton Rouge,2200 block of Harelson St,0,1,0,0,1,N/A
2065232,16-Jul-21,South Carolina,Columbia,240 E Exchange Blvd,1,0,0,0,0,N/A
2065077,16-Jul-21,Texas,Missouri City,Independence Blvd and Bent Oak Dr,2,0,0,0,0,N/A
2064204,16-Jul-21,Massachusetts,Cambridge,Broadway St and Windsor St,1,0,0,0,0,N/A
2064504,16-Jul-21,Virginia,Chesapeake,2000 block of Pond Ln,0,1,0,0,0,N/A
2065250,16-Jul-21,Washington,Camas,NE Third Ave,1,0,0,0,0,N/A
2065286,16-Jul-21,Texas,Port Arthur,2100 block of Evergreen Dr,1,0,0,0,0,N/A
2065051,16-Jul-21,Texas,Fort Worth,1000 Eagle Ridge Dr,2,0,0,0,0,N/A
2064484,16-Jul-21,Oklahoma,Spencer,N/A,0,0,0,0,0,N/A
2066383,16-Jul-21,Texas,Fort Worth,2300 block of Laurelhill Ln,0,1,0,0,1,N/A
2064970,16-Jul-21,Ohio,Cincinnati,1800 block of 1st Ave,0,1,0,0,1,N/A
2064675,16-Jul-21,Michigan,Detroit,15000 block of Washburn St,1,2,0,0,1,N/A
2065324,16-Jul-21,Illinois,Chicago,5800 block of W Huron St,1,0,0,0,0,N/A
2067094,16-Jul-21,Tennessee,Memphis,2799 S Mendenhall Rd,1,0,0,0,1,N/A
2066287,16-Jul-21,Texas,Arlington,I-30 and N Cooper St,1,0,0,0,0,N/A
2065345,16-Jul-21,Illinois,Chicago,6900 block of S Parnell Ave,1,0,0,0,0,N/A
