Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2016888,26-May-21,Pennsylvania,Philadelphia,6000 block of Reinhard St,0,1,0,0,0,N/A
2021762,26-May-21,Michigan,Cadillac,5926 E M-55,0,0,0,0,1,N/A
2016020,26-May-21,Indiana,Indianapolis,10202 John Jay Dr,0,1,0,0,0,N/A
2016378,26-May-21,Maryland,Baltimore,1500 block of St Paul St,1,0,0,0,0,N/A
2016247,26-May-21,Georgia,Albany,1712 Melrose Dr,1,0,0,0,0,N/A
2016362,26-May-21,Iowa,Waterloo,5535 Dysart Rd,0,0,0,0,0,N/A
2016245,26-May-21,Georgia,Albany,1600 Block of Cromartie Beach Dr,1,0,0,0,0,N/A
2027322,26-May-21,Pennsylvania,Philadelphia,600 block of N 54th St,0,1,0,0,0,N/A
2017512,26-May-21,Maryland,Hagerstown,200 block of Jonathan St,0,0,0,0,1,N/A
2016301,26-May-21,Delaware,Delmar,36000 block of Providence Church Rd,0,0,0,0,0,N/A
2016235,26-May-21,District of Columbia,Washington,2200 block of Martin Luther King Jr Ave SE,1,0,0,0,0,N/A
2017479,26-May-21,District of Columbia,Washington,Stanton Rd SE and Trenton Pl SE,1,0,0,0,0,N/A
2017478,26-May-21,District of Columbia,Washington,3200 block of D St SE,1,0,0,0,0,N/A
2016573,26-May-21,Utah,Salt Lake City (West Valley City),Hyannis Ave,0,1,0,0,1,N/A
2017474,26-May-21,Michigan,Grand Rapids,1300 block of Ewing St,1,0,0,0,0,N/A
2304725,26-May-21,Connecticut,Hamden,Oberlin Rd,1,0,0,0,1,N/A
2018501,26-May-21,North Carolina,Salisbury,Cone Dr,0,0,0,0,2,N/A
2017455,26-May-21,Michigan,Flint,Blackberry Ln and Greenbrook Ln,1,0,0,0,0,N/A
2016025,26-May-21,Colorado,Aurora,1000 block of S Elkhart Way,0,1,0,0,1,N/A
2017496,26-May-21,Delaware,Hartly,700 block of Proctors Purchase Rd,0,0,0,1,0,N/A
2016085,26-May-21,Florida,Winter Garden,Horizon St,3,0,0,0,0,N/A
2016958,26-May-21,North Dakota,Williston,501 14th St W,0,0,0,0,1,N/A
2016841,26-May-21,Kentucky,Louisville,I-265 and New Cut Rd,1,0,0,0,0,N/A
2017395,26-May-21,Kansas,Wichita,5700 block of E Lincoln St,1,0,0,0,0,N/A
2016053,26-May-21,Colorado,Denver,900 block of King St,1,0,0,0,1,N/A
2016051,26-May-21,Indiana,Indianapolis,9700 block of E 42nd St,1,0,0,0,0,N/A
2018418,26-May-21,Maryland,Baltimore,Ramsay St and Bentalou St,1,0,0,0,0,N/A
2018335,26-May-21,Nevada,Las Vegas,8025 Dean Martin Dr,0,0,0,0,1,N/A
2018239,26-May-21,Arizona,Topock,Beach Dr,0,0,0,1,0,N/A
2016006,26-May-21,Indiana,South Bend,Frances St and Sorin St,1,0,0,0,0,N/A
2017310,26-May-21,California,Walnut Creek,I-680,1,0,0,0,0,N/A
2016754,26-May-21,Texas,Flower Mound,2921 Termaine Dr,2,0,0,0,1,N/A
2017020,26-May-21,Connecticut,New Haven,500 block of Sherman Pkwy,0,1,0,0,0,N/A
2017279,26-May-21,Mississippi,Crystal Springs,Thomas Cir,0,1,0,0,1,N/A
2016689,26-May-21,Minnesota,Minneapolis,4600 block of Lyndale Ave N,1,0,0,0,1,N/A
2015870,26-May-21,Florida,Jacksonville,3500 Hyacinth St,0,1,0,0,0,N/A
2015867,26-May-21,Florida,Jacksonville,W Beaver St and Halsema Rd S,0,1,0,0,0,N/A
2017258,26-May-21,Wisconsin,Madison,5810 Thrush Ln,1,0,0,0,0,N/A
2017037,26-May-21,New Mexico,Albuquerque,Dennis Chavez Blvd and Coors Blvd SW,1,0,0,0,0,N/A
2018462,26-May-21,Kansas,Wichita,N Park Pl and E 26th St N,1,0,0,0,2,N/A
2017243,26-May-21,Mississippi,Gulfport,N/A,1,0,0,0,0,N/A
2027318,26-May-21,Pennsylvania,Philadelphia,1500 block of S 26th St,1,0,0,0,0,N/A
2027313,26-May-21,Pennsylvania,Philadelphia,1200 block of E Price St,1,0,0,0,0,N/A
2017230,26-May-21,Massachusetts,Pittsfield,Francis Ave,0,0,0,0,2,N/A
2017226,26-May-21,Mississippi,Moss Point,Hilma St,2,0,0,0,0,N/A
2017204,26-May-21,California,Long Beach,100 block of W 52nd St,0,0,0,0,1,N/A
2015821,26-May-21,Florida,Fort Myers,14088 Palm Beach Blvd,0,0,0,0,1,N/A
2018172,26-May-21,Florida,Winter Haven,Fern Rd and Maggie Cir,0,0,2,0,3,N/A
2017194,26-May-21,Texas,Houston,6767 Bennington St,1,0,0,0,0,N/A
2017140,26-May-21,Texas,San Antonio,900 N Main Ave,1,0,0,0,0,N/A
2017173,26-May-21,Texas,Houston,14501 Empanada Dr,1,0,0,0,0,N/A
2016083,26-May-21,Indiana,Indianapolis,3400 N Hawthorne Ln,0,1,0,0,1,N/A
2079215,26-May-21,Georgia,Columbus,7700 Veterans Pkwy,0,1,0,0,1,N/A
2018217,26-May-21,New York,Troy,N/A,0,0,0,0,1,N/A
2015776,26-May-21,Wisconsin,Milwaukee,S 21st St and W Rogers St,1,0,0,0,0,N/A
2015892,26-May-21,New Hampshire,Manchester,1454 Union St,0,0,0,1,0,N/A
2015797,26-May-21,Arizona,Mesa,1120 S Sycamore Rd,0,1,0,0,0,N/A
2017092,26-May-21,Indiana,Brownsburg,200 N Green St,1,0,0,0,0,N/A
2015766,26-May-21,Arizona,Phoenix,51st Ave and McDowell Rd,1,0,0,0,0,N/A
2016022,26-May-21,Colorado,Aurora,I-225 and S Parker Rd,1,0,0,0,1,N/A
2017052,26-May-21,Indiana,Richmond,380 Hub Etchison Parkway,0,0,0,0,1,N/A
2017034,26-May-21,Texas,Houston,600 E Anderson Rd,1,0,0,0,0,N/A
2017032,26-May-21,Illinois,Chicago,2000 block of W Moffat St,0,0,0,0,0,N/A
2017027,26-May-21,Minnesota,Saint Paul,629 Rice St,1,0,0,0,0,N/A
2023750,26-May-21,Georgia,Atlanta,I-285 and Church St,0,1,0,0,0,N/A
2018146,26-May-21,Michigan,Detroit,Joy Rd and Trinity St,1,0,0,0,0,N/A
2017023,26-May-21,Minnesota,Saint Paul,1000 block of Walsh St,0,0,0,0,3,N/A
2017877,26-May-21,New York,Huntington Station,211 E 17th St,0,0,0,0,1,N/A
2017001,26-May-21,Massachusetts,North Attleboro,64 High St,0,1,0,0,1,N/A
2017019,26-May-21,Massachusetts,Boston,Shawmut Ave,0,0,0,0,0,N/A
2016626,26-May-21,Illinois,Chicago,2139 S Western Ave,1,0,0,0,0,N/A
2017005,26-May-21,Illinois,Chicago,6600 block of S Evans Ave,1,0,0,0,0,N/A
2017003,26-May-21,Massachusetts,Quincy,291 Newport Ave,0,0,0,0,0,N/A
2015728,26-May-21,New York,Bronx,1102 Sherman Ave,1,0,0,0,0,N/A
2016999,26-May-21,Illinois,Chicago,1500 block of W 71st St,1,0,0,0,0,N/A
2016997,26-May-21,Illinois,Chicago,1300 block of W 90th St,1,0,0,0,0,N/A
2016512,26-May-21,Illinois,Chicago,100 block of E 113th Pl,0,1,0,0,0,N/A
2016986,26-May-21,Illinois,Chicago,1700 block of E 57th St,2,0,0,0,0,N/A
2016983,26-May-21,Illinois,Chicago,6700 block of S Wood St,1,0,0,0,0,N/A
2016977,26-May-21,New York,New York (Manhattan),1952 2nd Ave,1,0,0,0,0,N/A
2016975,26-May-21,New York,Brooklyn,1535 Sterling Pl,1,0,0,0,0,N/A
2018831,26-May-21,Montana,Columbia Falls,200 block of Dawn Dr,0,0,1,0,0,N/A
2016960,26-May-21,Washington,Seattle,51st Ave S and S Ryan Way,2,0,0,0,0,N/A
2018080,26-May-21,South Carolina,Spartanburg,Hanover Pl,2,0,0,0,0,N/A
2016587,26-May-21,South Carolina,Clinton,100 Countryside Cir,0,1,0,0,1,N/A
2063047,26-May-21,Louisiana,Grand Cane,2007 LA-5,0,0,0,0,2,N/A
2016954,26-May-21,Alaska,Anchorage,W 36th Ave and Arctic Blvd,1,0,0,0,0,N/A
2018061,26-May-21,North Carolina,Salisbury,200 block of N Green St,1,0,0,0,0,N/A
2018058,26-May-21,North Carolina,Salisbury,410 W 15th St,0,0,0,0,0,N/A
2018055,26-May-21,North Carolina,Salisbury,400 block of Clancy St,0,0,0,0,0,N/A
2016942,26-May-21,Hawaii,Pearl City,Moanalua Rd and Kaahumanu St,0,0,0,0,1,N/A
2016922,26-May-21,New Jersey,Newark,7th Ave and Stone St,1,0,0,0,0,N/A
2016894,26-May-21,Pennsylvania,Port Carbon,300 block of Coal St,1,0,0,0,1,N/A
2017072,26-May-21,Kentucky,Henderson,601 Washington St,1,0,0,0,1,N/A
2016766,26-May-21,Ohio,Warren,300 block of Haymaker Ave,0,0,0,0,0,N/A
2015944,26-May-21,Minnesota,Minneapolis (Brooklyn Park),6390 Douglas Dr N,0,1,0,1,0,N/A
2016616,26-May-21,Illinois,Chicago,N/A,1,0,0,0,0,N/A
2029241,26-May-21,West Virginia,Martinsburg,1200 W Virginia Ave,1,0,0,0,1,N/A
2016839,26-May-21,Kentucky,Louisville,4500 block of Bellevue Ave,0,1,0,0,0,N/A
2018766,26-May-21,Ohio,Youngstown,300 block of Imperial St,0,0,0,0,0,N/A
2016834,26-May-21,Texas,Arlington,2301 North Collins St,0,1,0,0,0,N/A
2016891,26-May-21,Pennsylvania,Philadelphia,2101 W Lehigh Ave,1,0,0,0,0,N/A
2017975,26-May-21,California,Victorville,13100 block of La Salle Circle,0,1,0,0,0,N/A
2021259,26-May-21,California,San Francisco,1800 block of Oakdale Ave,0,0,0,0,0,N/A
2017965,26-May-21,Oklahoma,Harrah,2700 block of N Peebly Rd,0,1,0,0,1,N/A
2016827,26-May-21,Ohio,Columbus,1227 Briarwood Ave,1,0,0,0,0,N/A
2017952,26-May-21,Missouri,Saint Louis,4200 block of Evans Ave,1,0,0,0,0,N/A
2016578,26-May-21,Virginia,Virginia Beach,5200 block of Shore Dr,1,0,0,0,0,N/A
2016558,26-May-21,Virginia,Richmond,I-95 and Chamberlayne Ave,0,1,0,0,0,N/A
2017670,26-May-21,Tennessee,La Vergne,200 block of Fergus Rd,0,0,0,0,1,N/A
2016809,26-May-21,California,Chico,700 block of Ivy St,0,0,0,0,1,N/A
2017938,25-May-21,Missouri,Saint Louis,3400 block of Dunnica Ave,0,1,0,0,0,N/A
2015577,25-May-21,Wisconsin,Milwaukee (West Allis),W Burnham St and S 60th St,1,0,0,0,0,N/A
2017931,25-May-21,Missouri,Anderson,Stephens Dr,0,1,0,0,1,N/A
2015568,25-May-21,Ohio,Cincinnati,Vine St and E 69th St,1,0,0,0,0,N/A
2016949,25-May-21,Alaska,Holy Cross,N/A,0,1,0,1,0,N/A
2015565,25-May-21,Ohio,Maple Heights,Applegate Ave,1,0,0,0,0,N/A
2015523,25-May-21,Ohio,Dayton,3700 block of W 3rd St,1,0,0,0,0,N/A
2015298,25-May-21,Kansas,Overland Park,8015 Lenexa Dr,0,0,0,1,0,N/A
2017891,25-May-21,Nebraska,Lincoln,S 1st St and Rosa Parks Way,0,0,0,0,0,N/A
2017886,25-May-21,Nebraska,Lincoln,1800 block of Camden Pl,0,0,0,0,2,N/A
2015513,25-May-21,Arkansas,Jacksonville,207 S Hospital Blvd,0,0,0,0,0,N/A
2015509,25-May-21,California,Bakersfield,Union Ave and 4th St,0,0,0,0,0,N/A
2015265,25-May-21,Texas,San Antonio,231 Noblewood Dr,0,1,0,0,0,N/A
2016917,25-May-21,Texas,San Antonio,6030 FM 1346,0,1,0,0,0,N/A
2016742,25-May-21,Louisiana,Gretna (Terrytown),1645 Carol Sue Ave,0,1,0,0,0,N/A
2016693,25-May-21,North Carolina,High Point,304 Ardale Dr,0,1,0,0,0,N/A
2015483,25-May-21,California,Oroville,Burlington Ave and Wyandotte Ave,0,1,0,0,1,N/A
2016715,25-May-21,North Carolina,Winston Salem (Winston-salem),30th St and Glenn Ave,0,0,0,0,0,N/A
2016580,25-May-21,Virginia,Norfolk,400 block of Mariners Way,1,0,0,0,3,N/A
2015454,25-May-21,Virginia,Norfolk,9200 block of Atwood Ave,1,0,0,0,0,N/A
2015678,25-May-21,West Virginia,Rosedale,349 Mount Run Road,0,1,0,1,0,N/A
2015149,25-May-21,Kentucky,Lexington,100 block of Delmont Dr,3,0,0,0,0,N/A
2016670,25-May-21,California,Oxnard,1200 block of S N St,1,0,0,0,1,N/A
2016646,25-May-21,Kentucky,Louisville,S 22nd St and Algonquin Pkwy,1,0,0,0,0,N/A
2015185,25-May-21,Tennessee,Memphis,N Graham St and Philwood Ave,1,0,0,0,0,N/A
2016634,25-May-21,California,Lynwood,10800 block of Atlantic Ave,0,1,0,0,0,N/A
2015638,25-May-21,Mississippi,Jackson,4125 Sunset Dr,1,0,0,0,0,N/A
2018686,25-May-21,New Jersey,Mount Laurel (Mount Laurel Township),100 block of Chaucer Rd,1,0,0,0,0,N/A
2015017,25-May-21,Tennessee,Nashville,Delta Ave and Cheatham Pl,0,0,0,0,0,N/A
2017764,25-May-21,California,Ventura,1000 block of S Seaward Ave,1,0,0,0,0,N/A
2015191,25-May-21,Tennessee,Johnson City,180 Marketplace Blvd,1,0,0,0,1,N/A
2015363,25-May-21,New Jersey,Paterson,210 Park Ave,0,0,0,0,0,N/A
2016589,25-May-21,Utah,Ogden,550 E Canfield Dr,0,0,0,0,1,N/A
2016603,25-May-21,California,Bakersfield,Cottonwood Rd and E Casa Loma Dr,1,0,0,0,0,N/A
2016585,25-May-21,Illinois,Lansing,2100 block of 177th St,0,1,0,0,0,N/A
2016079,25-May-21,Michigan,Kalamazoo,S Westnedge Ave and W Maple St,1,0,0,0,1,N/A
2017736,25-May-21,Kentucky,Paducah,N 12th St,0,0,0,0,1,N/A
2015304,25-May-21,North Carolina,Durham,400 block of Reid Dr,1,0,0,0,0,N/A
2014866,25-May-21,Illinois,Chicago,4702 W Arthington St,1,1,0,0,1,N/A
2018636,25-May-21,Virginia,Bedford,500 block of Jeter St,0,0,0,0,0,N/A
2015518,25-May-21,Texas,Missouri City,16502 Quail Prairie Dr,0,1,0,0,1,N/A
2016472,25-May-21,South Carolina,Ridge Spring,4002 Columbia Hwy N,0,0,1,0,1,N/A
2014886,25-May-21,Minnesota,Saint Cloud,32000 block of River Oaks Ln,1,0,0,0,1,N/A
2016498,25-May-21,Alabama,Birmingham,1000 block of Florentine Cir,0,1,0,0,0,N/A
2015241,25-May-21,North Carolina,Winston Salem (Winston-salem),1000 block of E 15th St,1,0,0,0,0,N/A
2015240,25-May-21,North Carolina,Asheboro,1100 block of Hoover Hill Rd,0,0,0,0,0,N/A
2015230,25-May-21,Illinois,Danville,Moore St and E Fairchild St,1,0,0,0,0,N/A
2015228,25-May-21,Illinois,Danville,100 block of S Danville St,1,0,0,0,0,N/A
2015062,25-May-21,Virginia,Roanoke,802 Hunt Ave NW,1,0,0,0,0,N/A
2017645,25-May-21,New York,New York (Manhattan),W 103rd St and Broadway,0,0,0,0,0,N/A
2037682,25-May-21,Virginia,Virginia Beach,1000 block of Riviera Dr,1,0,0,0,1,N/A
2035720,25-May-21,New York,Staten Island,Cromwell Ave and Laconia Ave,0,0,0,0,1,N/A
2015198,25-May-21,North Carolina,Charlotte,I-485 and Providence Rd,0,0,0,0,0,N/A
2031723,25-May-21,New Mexico,Las Vegas,500 block of Mountain View Dr,1,0,0,0,0,N/A
2027658,25-May-21,Michigan,Port Huron (Port Huron Township),100 block of Oldbrook Lane,0,0,0,0,1,N/A
2016924,25-May-21,Hawaii,Honolulu,Hikana Ln,0,0,1,0,1,N/A
2016451,25-May-21,Iowa,Davenport,700 block of E 14th St,0,0,0,0,0,N/A
2016812,25-May-21,Texas,Wichita Falls,Avenue E and Kemp Blvd,1,0,0,0,0,N/A
2038632,25-May-21,Texas,Houston,4600 Main St,0,1,0,0,1,N/A
2015137,25-May-21,Texas,Wichita Falls,1301 Martin Luther King Jr Blvd,0,0,0,0,1,N/A
2014921,25-May-21,Georgia,Atlanta,265 Peachtree St NE,1,0,0,0,1,N/A
2015663,25-May-21,Pennsylvania,Philadelphia,2500 block of N Sydenham St,0,1,0,0,0,N/A
2015668,25-May-21,Pennsylvania,Philadelphia,3900 block of Poplar St,0,1,0,0,0,N/A
2016382,25-May-21,Maryland,Baltimore,3200 block of Belair Rd,1,0,0,0,0,N/A
2016346,25-May-21,Iowa,Waterloo,Edwards St and Utica St,0,0,0,0,0,N/A
2015110,25-May-21,North Carolina,Asheville,Sand Hill Rd,0,0,0,0,0,N/A
2016336,25-May-21,Georgia,Macon,3945 Pio Nono Ave,0,0,0,0,1,N/A
2015108,25-May-21,South Carolina,Greenville,Judson Rd,1,0,0,0,0,N/A
2016305,25-May-21,Delaware,New Castle,50 block of Meehan Ave,0,1,0,0,0,N/A
2016263,25-May-21,Maryland,Hyattsville,2200 block of Phelps Rd,1,0,0,0,0,N/A
2016255,25-May-21,District of Columbia,Washington,1300 block of 1st St SW,0,0,0,0,0,N/A
2015094,25-May-21,Minnesota,Minneapolis,3100 block of James Ave N,1,0,0,0,0,N/A
2015092,25-May-21,South Carolina,Charleston,1840 Carriage Ln,1,0,0,0,0,N/A
2016230,25-May-21,Michigan,Ecorse,Hyacinthe St and 9th St,1,0,0,0,0,N/A
2015079,25-May-21,New York,Bronx,1410 Webster Ave,1,0,0,0,0,N/A
2015113,25-May-21,Tennessee,Memphis,W Mallory Ave and Riverport Rd,1,0,0,0,1,N/A
2016210,25-May-21,Michigan,Detroit,19600 block of Riverview St,1,0,0,0,0,N/A
2016187,25-May-21,Michigan,Detroit,18000 block of Joann Ave,2,0,0,0,0,N/A
2016195,25-May-21,Massachusetts,New Bedford,Chancery St and Emerson St,1,0,0,0,0,N/A
2016069,25-May-21,Michigan,Detroit,8500 block of Strathmoor St,2,1,0,0,0,N/A
2016125,25-May-21,Michigan,Flint,1670 Dupont St,2,0,0,0,0,N/A
2018078,25-May-21,South Carolina,Sumter,4200 block of Hickory Rd,0,1,0,0,1,N/A
2016144,25-May-21,Oklahoma,Lawton,402 SE Interstate Dr,0,0,0,0,1,N/A
2016149,25-May-21,Michigan,Ypsilanti (Superior Twp),9100 block of Macarthur Blvd,1,0,0,0,0,N/A
2015016,25-May-21,California,Fresno,Dakota Ave,0,0,0,0,0,N/A
2017551,25-May-21,California,Thermal,Ave 69 and Pierce St,2,0,0,0,1,N/A
2015012,25-May-21,Tennessee,Smyrna,301 Red Hawk Pkwy,0,0,0,0,1,N/A
2016117,25-May-21,Michigan,Saginaw,1900 block of N Carolina St,1,0,0,0,0,N/A
2016101,25-May-21,Illinois,Macomb,N/A,0,0,0,0,1,N/A
2016091,25-May-21,Florida,Orlando,2828 N Pine Hills Rd,0,1,0,0,0,N/A
2016093,25-May-21,Missouri,Saint Louis,Labadie Ave and Goodfellow Blvd,1,0,0,0,0,N/A
2016089,25-May-21,Missouri,Saint Louis,McLaran Ave and Goodfellow Blvd,1,0,0,0,0,N/A
2015390,25-May-21,Nevada,Las Vegas,W Owens Ave and H St,0,1,0,0,1,N/A
2015879,25-May-21,Indiana,Hammond,Indianapolis Blvd and E 106th St,0,1,0,0,2,N/A
2014965,25-May-21,Georgia,Atlanta,400 block of Edgewood Ave,1,0,0,0,0,N/A
2016017,25-May-21,Connecticut,New London,Cleveland St,0,0,0,0,0,N/A
2018406,25-May-21,Texas,Laredo,5700 block of San Bernardo Ave,0,0,0,0,1,N/A
2016307,25-May-21,Maryland,Denton,400 block of High St,1,0,0,0,0,N/A
2015275,25-May-21,Illinois,Chicago,1535 E 75th Pl,1,0,0,0,0,N/A
2015271,25-May-21,Illinois,Chicago,4319 S Hermitage Ave,1,0,0,0,0,N/A
2020820,25-May-21,Texas,Del Rio,3140 State Loop 239,0,0,0,0,0,N/A
2015284,25-May-21,Illinois,Chicago,1104 W 81st St,1,0,0,0,0,N/A
2016001,25-May-21,Florida,Miami,NW 8th Ave and NW 104th St,2,0,0,0,0,N/A
2015998,25-May-21,Florida,Miami,7800 Block of NW 27th Ave,1,0,0,0,0,N/A
2015996,25-May-21,Illinois,Chicago,5100 block of W North Ave,1,0,0,0,0,N/A
2015972,25-May-21,Illinois,Chicago,7800 block of S State St,1,0,0,0,0,N/A
2015782,25-May-21,Wisconsin,Franklin,10741 S 27th St,0,0,0,0,1,N/A
2015966,25-May-21,Indiana,Fort Wayne,2700 block of Alexander St,1,0,0,0,0,N/A
2016223,25-May-21,Iowa,Waterloo,US-63,2,0,0,0,1,N/A
2014910,25-May-21,Illinois,Chicago,N/A,1,0,0,0,0,N/A
2015900,25-May-21,Louisiana,Rayne,Lyman Ave and W Jeff Davis Ave,0,0,0,0,0,N/A
2015884,25-May-21,Florida,Palatka,N 16th St,0,1,0,0,0,N/A
2027324,25-May-21,Pennsylvania,Philadelphia,3700 block of N Carlisle St,1,0,0,0,0,N/A
2015862,25-May-21,Illinois,Chicago,300 block of E 131st Pl,1,0,0,0,0,N/A
2014809,25-May-21,Minnesota,Minneapolis,3800 block of Elliot Ave S,1,0,0,0,0,N/A
2017217,25-May-21,Utah,Ogden,9th St and Henderson Dr,0,0,0,0,1,N/A
2016651,25-May-21,Texas,West,199 Thelma Ln,0,1,0,1,0,N/A
2016491,25-May-21,Mississippi,Greenwood,Champagne St,1,1,0,0,0,N/A
2017135,25-May-21,Texas,San Antonio,7200 block of Hardesty,1,0,0,0,0,N/A
2015819,25-May-21,Florida,Fort Myers,Cranford Ave and Lime St,0,0,0,0,0,N/A
2018234,25-May-21,New York,Niagara Falls,1700 block of Walnut Ave,0,0,0,0,0,N/A
2017103,25-May-21,Arkansas,Texarkana,4303 County Ave,0,1,0,0,0,N/A
2014972,25-May-21,Georgia,Conyers,Salem Rd and Golfview Dr,0,1,0,0,0,N/A
2015790,25-May-21,Wisconsin,Milwaukee,N 49th St and W Locust St,1,0,0,0,0,N/A
2015792,25-May-21,Wisconsin,Milwaukee,N 76th St and W Calumet Rd,1,0,0,0,0,N/A
2017121,25-May-21,Texas,Huntsville,1312 Smither Dr,0,0,0,0,0,N/A
2014924,25-May-21,Michigan,Inkster,3826 Inkster Rd,1,1,0,0,0,N/A
2016862,25-May-21,Pennsylvania,Philadelphia,3800 block of N 8th St,1,0,0,0,0,N/A
2017107,25-May-21,Texas,Lufkin,600 block of Lynn Ave,1,0,0,0,0,N/A
2024494,25-May-21,Arizona,Coolidge,N/A,0,0,0,0,1,N/A
2017096,25-May-21,Texas,Abilene,2900 block of Wenwood Rd,0,0,0,0,1,N/A
2015751,25-May-21,Florida,West Palm Beach,3901 36th Ct,0,1,0,1,0,N/A
2014767,25-May-21,Florida,Jacksonville,10100 Pontiac Dr,1,0,0,0,0,N/A
2017047,25-May-21,Connecticut,Wolcott,1100 block of Wolcott Rd,0,0,0,0,1,N/A
2014741,25-May-21,Wisconsin,Waukesha,N University Dr and Northview Rd,0,0,0,0,0,N/A
2015573,25-May-21,Texas,Houston,9502 Woodfair Dr,0,1,0,0,2,N/A
2015726,25-May-21,New York,Bronx,Sedgwick Ave and W 229th St,1,0,0,0,0,N/A
2015723,25-May-21,New York,Bronx,Story Ave and Rosedale Ave,1,0,0,0,0,N/A
2018104,25-May-21,Florida,Okeechobee,N/A,1,0,0,0,1,N/A
2015720,25-May-21,New York,Bronx,Home St and Fox St,2,0,0,0,0,N/A
2015481,25-May-21,New York,Bronx,Arthur Ave and E 178th St,0,1,0,0,4,N/A
2020513,25-May-21,Oregon,Madras,800 block of SW Third St,0,0,0,0,1,N/A
2016956,25-May-21,Hawaii,Keauhou,Keauhou Kainaliu Beach Rd,0,1,0,0,1,N/A
2015715,25-May-21,New York,Rochester,270 Merrimac St,1,0,0,0,0,N/A
2040058,25-May-21,Louisiana,Shreveport,Kent Ave,0,0,0,0,1,N/A
2016921,25-May-21,New Jersey,Newark,77 Pennsylvania Ave,0,0,0,0,0,N/A
2015672,25-May-21,Pennsylvania,Chester,900 block of Upland St,0,1,0,0,0,N/A
2015670,25-May-21,Pennsylvania,Williamsport,762 W 4th St,1,0,0,0,0,N/A
2015864,25-May-21,Alabama,Enterprise,100 block of Lagoon Dr,0,1,0,0,1,N/A
2015653,25-May-21,Pennsylvania,West Mifflin,Midway Dr,1,0,0,0,0,N/A
2015676,25-May-21,Pennsylvania,York,500 block of McKenzie St,0,1,0,0,0,N/A
2018033,25-May-21,Ohio,Akron,357 W Turkeyfoot Lake Rd,0,0,0,0,1,N/A
2017312,25-May-21,Minnesota,Minneapolis,S 5th Ave and E 29th St,1,0,0,0,0,N/A
2015330,25-May-21,Kansas,Kansas City,1300 block of S 29th St,1,1,0,0,1,N/A
2015655,25-May-21,Pennsylvania,Aliquippa,200 Superior Ave,1,0,0,0,0,N/A
2018778,25-May-21,Ohio,Toledo,1900 block of Berkshire Pl,0,0,0,0,0,N/A
2018776,25-May-21,Ohio,Warren,1500 block of Homewood Ave SE,0,0,0,0,0,N/A
2016899,25-May-21,Pennsylvania,Carmichaels,76 Rt 88 Mobile Park,0,0,0,0,0,N/A
2015202,25-May-21,Louisiana,Baton Rouge,6875 Siegen Ln,1,1,0,0,5,N/A
2020461,25-May-21,California,San Francisco,Ingalls St and Carroll Ave,1,0,0,0,0,N/A
2016882,25-May-21,Kentucky,Louisville,W Broadway and S 42nd St,1,0,0,0,0,N/A
2015586,25-May-21,Ohio,Cincinnati,W McMicken Ave and Ohio Ave,0,1,0,0,1,N/A
2014888,25-May-21,Illinois,Chicago,N/A,0,1,0,0,0,N/A
2015894,25-May-21,Louisiana,Franklin,W 3rd St and Iberia St,1,0,0,0,3,N/A
2015234,25-May-21,Kentucky,Louisville,1200 block of S 41st St,0,1,0,0,0,N/A
2023336,25-May-21,West Virginia,Kearneysville,3354 Charles Town Rd,0,1,0,0,1,N/A
2016494,25-May-21,Alabama,Odenville,Ladonna Dr,0,1,0,0,2,N/A
2021269,25-May-21,Arkansas,El Dorado,900 block of Norsworthy St,1,1,0,0,1,N/A
2017977,25-May-21,California,Victorville,14200 block of Hesperia Rd,0,0,0,0,1,N/A
2016832,25-May-21,Texas,Dallas,116 N Jim Miller Rd,0,0,0,1,0,N/A
2015833,25-May-21,Alabama,Montgomery,3000 block of Fairwest Pl,0,1,0,0,1,N/A
2015626,25-May-21,Colorado,Colorado Springs,Lakewood Cir and Airport Rd,1,0,0,0,0,N/A
2015096,25-May-21,Tennessee,Jackson,216 Roosevelt Pkwy,1,0,0,0,1,N/A
2015598,25-May-21,Minnesota,Minneapolis,3333 Penn Ave N,1,0,0,0,0,N/A
2016819,25-May-21,Ohio,Toledo,1540 Broadway St,0,0,0,0,0,N/A
2015591,25-May-21,Minnesota,Minneapolis,11th Ave S and E 25th St,1,0,0,0,0,N/A
2015588,25-May-21,Alabama,Bessemer,Academy Dr,1,0,0,0,0,N/A
2017945,25-May-21,Missouri,Saint Louis,10 Spruce St,0,0,0,0,0,N/A
2015579,24-May-21,Oklahoma,Tulsa,715 N 96th E Pl,1,0,0,0,0,N/A
2013920,24-May-21,Oklahoma,Tulsa,4900 block of S Olympia Ave,0,1,0,0,0,N/A
2014451,24-May-21,Texas,Houston,1100 block of Carroll Oliver Way,2,0,0,0,0,N/A
2015486,24-May-21,Missouri,Mexico,1000 block of W Breckenridge St,0,0,1,0,1,N/A
2015548,24-May-21,Ohio,Akron,2200 block of 24th St SW,0,1,0,0,1,N/A
2015557,24-May-21,Wyoming,Evansville,E Yellowstone Hwy and Curtis St,1,0,0,0,0,N/A
2014432,24-May-21,Texas,Houston,5300 block of Aldine Bender Rd,1,0,0,0,0,N/A
2017146,24-May-21,Texas,San Antonio,474498 W Vado St,1,0,0,0,1,N/A
