Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2100551,26-Aug-21,Illinois,Kankakee,E Merchant St,1,1,0,1,1,N/A
2102079,26-Aug-21,Connecticut,Hartford,21 Linmoore St,1,0,0,0,0,N/A
2101735,26-Aug-21,North Carolina,Saint Pauls,800 Block of N Alford Rd,0,1,0,0,0,N/A
2102053,26-Aug-21,Massachusetts,Brockton,102 Walnut St,0,1,0,0,0,N/A
2101165,26-Aug-21,South Carolina,Greenwood,200 Holman St,0,1,0,0,1,N/A
2100563,26-Aug-21,Florida,Hollywood (Miramar),3601 SW 89th Ave,0,0,0,0,1,N/A
2101263,26-Aug-21,Texas,Dallas,8000 block of the E RL Thornton Service Rd,2,1,0,0,1,N/A
2101261,26-Aug-21,Indiana,Marion,N/A,0,0,0,1,0,N/A
2367208,26-Aug-21,Ohio,Strasburg,334 Third St SW,0,1,0,0,1,N/A
2101212,26-Aug-21,Illinois,Chicago,4000 block of S Prairie Ave,1,0,0,0,0,N/A
2101206,26-Aug-21,Illinois,Chicago,700 block of S California Ave,1,0,0,0,0,N/A
2100480,26-Aug-21,Indiana,Muncie,E 23rd St and S Madison St,0,1,0,0,0,N/A
2100986,26-Aug-21,Missouri,Saint Louis,6000 block of Pennsylvania Ave,2,0,0,0,0,N/A
2101188,26-Aug-21,Oklahoma,Springer,N/A,2,0,0,0,0,N/A
2100434,26-Aug-21,Illinois,Chicago,6900 block of S Jeffery Blvd,1,0,0,0,0,N/A
2100429,26-Aug-21,Illinois,Chicago,50 block of E 119th St,1,0,0,0,0,N/A
2101178,26-Aug-21,Illinois,Chicago,7000 block of S State St,2,0,0,0,0,N/A
2100427,26-Aug-21,New York,Rochester,Dewey Ave,1,0,0,0,0,N/A
2100425,26-Aug-21,New York,Rochester,Morrill St and Remington St,1,0,0,0,0,N/A
2100423,26-Aug-21,New York,New York (Manhattan),2332 8th Ave,0,1,0,0,0,N/A
2100420,26-Aug-21,New York,Corona (Queens),160th St and 111th Ave,0,1,0,0,0,N/A
2101255,26-Aug-21,Washington,Spokane (Spokane Valley),4200 block of N Best Rd,1,0,0,0,0,N/A
2109858,26-Aug-21,Oregon,Portland,SW 13th Ave and Washington St,1,0,0,0,0,N/A
2102186,26-Aug-21,Texas,Mcallen,3000 block of E US-83 Bus,0,0,1,0,0,N/A
2100409,26-Aug-21,Washington,Seattle,2600 block of 2nd Ave,0,1,0,0,0,N/A
2101163,26-Aug-21,South Carolina,Gaffney,Goldmine Springs Rd,1,0,0,0,0,N/A
2101940,26-Aug-21,Idaho,Nampa,Sherman Ave and Banner St,0,0,0,1,0,N/A
2101149,26-Aug-21,Georgia,Atlanta,Star Mist Dr SW and Campbellton Rd SW,2,0,0,0,0,N/A
2101004,26-Aug-21,New York,Schenectady,Van Vranken Ave and Lang St,1,0,0,0,1,N/A
2101136,26-Aug-21,Alabama,Montgomery,Coliseum Blvd and Northern Blvd,1,0,0,0,0,N/A
2101949,26-Aug-21,Ohio,Toledo,3648 Victory Ave,0,0,0,0,0,N/A
2101855,26-Aug-21,Ohio,Cleveland (Garfield Heights),13000 block of S Parkway Dr,0,1,0,0,1,N/A
2101250,26-Aug-21,Washington,Seattle,3928 S Graham St,1,0,0,0,1,N/A
2103395,26-Aug-21,Alaska,Wasilla,Church Rd,0,0,0,1,0,N/A
2101127,26-Aug-21,Oklahoma,Oklahoma City,Westwood Blvd and SW 15th St,1,0,0,0,0,N/A
2101935,26-Aug-21,Ohio,Columbus,100 block of Heatherbridge Ln,0,1,0,0,0,N/A
2101120,26-Aug-21,Oklahoma,Durant,1100 block of E Main St,0,0,0,0,1,N/A
2101116,26-Aug-21,California,Culver City,6000 Sepulveda Blvd,1,0,0,0,0,N/A
2101929,26-Aug-21,Alabama,Montgomery,2600 block of E South Blvd,1,0,0,0,0,N/A
2101112,26-Aug-21,Oklahoma,Oklahoma City,3000 block of Cashion Pl,0,1,0,0,1,N/A
2101915,26-Aug-21,Nebraska,Lincoln,4700 Dudley St,0,0,0,0,0,N/A
2106726,26-Aug-21,North Dakota,Williston,7300 block of 2nd Ave W,2,0,0,0,0,N/A
2106572,26-Aug-21,Oklahoma,Shawnee,N Broadway Ave and W Severn St,1,0,0,0,1,N/A
2101002,26-Aug-21,Missouri,Saint Louis (Kinloch),5684 Martin Luther King Blvd,1,0,0,0,0,N/A
2101081,26-Aug-21,Missouri,Saint Louis,7100 block of Glenmore Ave,0,1,0,0,0,N/A
2101899,26-Aug-21,Ohio,Columbus,OH-104 and Alum Creek Dr,1,0,0,0,0,N/A
2101025,26-Aug-21,Louisiana,Shreveport,1800 block of Missouri Ave,0,0,1,0,0,N/A
2100978,26-Aug-21,Missouri,Saint Louis,300 block of Eichelberger St,1,0,0,0,0,N/A
2101071,26-Aug-21,Louisiana,Abbeville,US-167,0,0,0,0,2,N/A
2113011,26-Aug-21,California,Redwood City,1500 block of Hudson St,1,0,0,0,2,N/A
2101050,26-Aug-21,New Jersey,Paterson,15th Ave and E 25th St,0,0,0,0,0,N/A
2100737,25-Aug-21,Virginia,Danville,211 Nor-Dan Dr,0,0,0,0,1,N/A
2100098,25-Aug-21,New York,Staten Island,63 Victory Blvd,2,0,0,0,1,N/A
2100300,25-Aug-21,Alabama,Birmingham,900 20th St Ensley,0,1,0,0,1,N/A
2100194,25-Aug-21,Michigan,Detroit,S Beatrice St and W Outer Dr,1,0,0,0,0,N/A
2100804,25-Aug-21,Kentucky,Owensboro,E 18th St and Breckenridge St,1,0,0,0,0,N/A
2100590,25-Aug-21,Colorado,Aurora,830 S Buckley Rd,0,1,0,0,0,N/A
2100175,25-Aug-21,Alabama,Mobile,2000 block of Gill Rd,1,0,0,0,0,N/A
2101006,25-Aug-21,Kentucky,Henderson,800 block of Pond St,1,0,0,0,1,N/A
2100170,25-Aug-21,Colorado,Broomfield,2200 block of Sunridge Cir,0,1,0,0,1,N/A
2099481,25-Aug-21,Maryland,Baltimore,400 block of Laurens St,1,0,0,0,2,N/A
2100964,25-Aug-21,Missouri,Saint Louis,6000 block of Lucille Ave,1,0,0,0,0,N/A
2101767,25-Aug-21,Colorado,Colorado Springs (Security),310 Main St,0,0,0,0,1,N/A
2100179,25-Aug-21,Missouri,Saint Louis,4400 block of Clarence Ave,0,1,0,0,1,N/A
2100954,25-Aug-21,New York,Niagara Falls,600 block of Seventh St,1,0,0,0,0,N/A
2101747,25-Aug-21,Maryland,Hagerstown,S Cannon Ave and Mill St,0,0,0,0,1,N/A
2101738,25-Aug-21,New Jersey,New Brunswick,Somerset St,1,0,0,0,0,N/A
2100002,25-Aug-21,District of Columbia,Washington,1100 block of H St NE,0,0,1,0,1,N/A
2101022,25-Aug-21,Kentucky,Scottsville,Old Gainesville Rd,0,0,0,0,1,N/A
2100630,25-Aug-21,Georgia,Hinesville,Elma G Miles Pkwy and Palm Dr,0,1,0,0,0,N/A
2100942,25-Aug-21,District of Columbia,Washington,400 Southern Ave SE,1,0,0,0,0,N/A
2099496,25-Aug-21,Maryland,Baltimore,5200 block of Fairlawn Ave,0,1,0,0,0,N/A
2100138,25-Aug-21,California,El Cajon,4700 block of N Mollison Ave,1,0,0,0,1,N/A
2099810,25-Aug-21,Tennessee,Nashville,6217 Nolensville Pike,0,0,0,0,0,N/A
2100888,25-Aug-21,California,Lompoc,500 block of North N St,1,0,0,0,0,N/A
2099828,25-Aug-21,Virginia,Richmond,1800 block of Stegge Ave,0,1,0,0,0,N/A
2100879,25-Aug-21,Arizona,Tucson,8730 E Broadway Blvd,0,0,0,1,0,N/A
2100867,25-Aug-21,Pennsylvania,Philadelphia,S 61st St,0,0,0,0,0,N/A
2100144,25-Aug-21,Louisiana,New Orleans,Julia St and Loyola Ave,1,1,0,0,0,N/A
2099874,25-Aug-21,Virginia,Norfolk,500 block of E Virginia Beach Blvd,1,0,0,0,0,N/A
2099540,25-Aug-21,District of Columbia,Washington,New York Ave NE and Florida Ave NE,0,1,0,0,1,N/A
2100847,25-Aug-21,California,El Cajon,800 block of Sandalwood Dr,0,1,0,0,1,N/A
2101688,25-Aug-21,District of Columbia,Washington,5200 block of 14th St NW,0,0,0,0,0,N/A
2100830,25-Aug-21,Michigan,Flint,3518 Corunna Rd,1,0,0,0,0,N/A
2100762,25-Aug-21,Virginia,Portsmouth,2800 block of Roanoke Ave,1,0,0,0,0,N/A
2100107,25-Aug-21,Kentucky,Louisville,3423 Fern Valley Rd,0,1,0,0,0,N/A
2100064,25-Aug-21,Illinois,Chicago,2700 block of W Flournoy St,0,1,0,0,0,N/A
2100056,25-Aug-21,District of Columbia,Washington,1200 block of Brentwood Rd NE,1,0,0,0,0,N/A
2100723,25-Aug-21,Ohio,Akron,30 block of N Valley St,0,1,0,0,0,N/A
2100276,25-Aug-21,Ohio,Cleveland,11526 Clifton Blvd,1,0,0,0,0,N/A
2100721,25-Aug-21,Wisconsin,New Berlin,16400 W Al Stigler Pkwy,1,0,0,0,0,N/A
2100713,25-Aug-21,Maine,Portland,Greenleaf St,1,0,0,0,0,N/A
2100709,25-Aug-21,Wisconsin,Milwaukee,3600 block of N Teutonia Ave,1,0,0,0,0,N/A
2100901,25-Aug-21,Maryland,Hyattsville (Landover),2600 block of Kent Village Dr,0,1,0,0,1,N/A
2100707,25-Aug-21,Wisconsin,Milwaukee,2100 block of N 42nd St,1,0,0,0,0,N/A
2100018,25-Aug-21,South Carolina,Orangeburg,1415 John C Calhoun Dr,1,0,0,0,0,N/A
2100694,25-Aug-21,Texas,San Antonio,4830 Ray Bon Dr,1,0,0,0,0,N/A
2111117,25-Aug-21,Indiana,Bedford,276 Rawlins Mill Rd,1,0,0,0,2,N/A
2100674,25-Aug-21,Texas,Houston,4100 block of Erby St,1,0,0,0,0,N/A
2099978,25-Aug-21,Tennessee,Whites Creek,7277 Old Hickory Blvd,0,0,0,0,1,N/A
2100376,25-Aug-21,Illinois,Decatur,1000 block of E Wood St,2,1,0,0,0,N/A
2100646,25-Aug-21,Texas,Port Arthur,8445 Memorial Blvd,0,1,0,0,1,N/A
2100635,25-Aug-21,Texas,El Paso (Socorro),10750 N Loop Dr,1,1,0,0,1,N/A
2099657,25-Aug-21,Texas,Pasadena,4200 block of Rainfall Dr,1,1,0,0,1,N/A
2100448,25-Aug-21,Connecticut,New Haven,200 block of Chatham St,0,1,0,0,0,N/A
2100316,25-Aug-21,Pennsylvania,Bigler,Allport Cutoff,1,0,0,0,0,N/A
2099818,25-Aug-21,Tennessee,Nashville,1300 block of 11th Ave S,1,0,0,0,0,N/A
2100203,25-Aug-21,Wisconsin,Milwaukee,N 41st St and W Lloyd St,0,1,0,0,0,N/A
2099876,25-Aug-21,Virginia,Norfolk,800 block of Brambleton Ave,1,0,0,0,0,N/A
2100131,25-Aug-21,California,Oakland,8400 block of Enterprise Way,0,0,1,0,1,N/A
2099870,25-Aug-21,Texas,San Antonio,S Pine St,1,0,0,0,0,N/A
2100614,25-Aug-21,Hawaii,Aiea,Malae Pl,1,0,0,0,0,N/A
2101504,25-Aug-21,Florida,Miami,SW 108th Ave and SW 221st St,1,0,0,0,0,N/A
2100503,25-Aug-21,California,Redondo Beach,100 block of W Torrance Blvd,2,0,0,1,0,N/A
2099730,25-Aug-21,Michigan,Jackson,500 4th St,2,1,0,0,1,N/A
2100162,25-Aug-21,California,Fremont,4343 Auto Mall Pkwy,1,0,0,1,0,N/A
2100611,25-Aug-21,Indiana,Evansville,1200 Covert Ave,1,0,0,0,1,N/A
2101437,25-Aug-21,Florida,Vero Beach,2400 block of 17th Ave SW,0,0,0,0,1,N/A
2099736,25-Aug-21,Georgia,Atlanta,3843 Jonesboro Rd SE,1,0,0,0,0,N/A
2099732,25-Aug-21,Arkansas,Little Rock,4200 block of Apple Ave,1,0,0,0,0,N/A
2101422,25-Aug-21,Pennsylvania,Philadelphia,7200 block of Haverford Ave,1,0,0,0,0,N/A
2100672,25-Aug-21,Texas,Lubbock,50th St and Ave U,1,0,0,0,0,N/A
2101480,25-Aug-21,Pennsylvania,York Springs,US-15 and PA-234,0,0,0,1,0,N/A
2099703,25-Aug-21,Michigan,Flint,1100 block of Somerset Ln,0,1,0,0,0,N/A
2099697,25-Aug-21,Michigan,Detroit,11700 block of Robson St,1,0,0,0,0,N/A
2101385,25-Aug-21,Pennsylvania,Bigler,Allport Cutoff,1,0,0,0,0,N/A
2413798,25-Aug-21,Ohio,Langsville,32390-32498 Red Hill Rd,1,0,0,0,1,N/A
2100472,25-Aug-21,Indiana,Elkhart,424 N Michigan St,0,1,0,0,1,N/A
2100966,25-Aug-21,Missouri,Saint Louis,6000 block of Thekla Ave,0,1,0,0,1,N/A
2100127,25-Aug-21,New York,Rochester,Lexington Ave and Pierpont St,2,0,0,0,1,N/A
2099792,25-Aug-21,Nevada,Reno,Auburn Way,0,0,0,0,1,N/A
2099728,25-Aug-21,New Mexico,Santa Fe,NM-14 and Arroyo Coyote Rd,0,0,0,0,0,N/A
2100501,25-Aug-21,Utah,Tooele,1830 UT-112,0,0,0,1,0,N/A
2114025,25-Aug-21,Pennsylvania,Philadelphia,5800 block of Ridge Ave,1,0,0,0,0,N/A
2114023,25-Aug-21,Pennsylvania,Philadelphia,1500 block of W Susquehanna Ave,1,0,0,0,0,N/A
2099619,25-Aug-21,North Carolina,Greensboro,600 block of Friendway Rd,1,0,0,0,0,N/A
2100653,25-Aug-21,Texas,Beaumont,2300 block of Hayes Ln,1,1,0,0,2,N/A
2100326,25-Aug-21,Indiana,Indianapolis,3500 block of Cecil Ave,1,0,0,0,0,N/A
2101237,25-Aug-21,Florida,Holt,Wilkerson Bluff Rd,0,1,0,0,1,N/A
2100265,25-Aug-21,Ohio,Columbus,5800 Cleveland Ave,1,0,0,0,1,N/A
2100442,25-Aug-21,Massachusetts,Boston,Harwood St,3,0,0,0,0,N/A
2140846,25-Aug-21,Texas,Houston,8102 Amelia St,1,1,0,0,0,N/A
2101186,25-Aug-21,Texas,Dallas,5200 block of Everglade Rd,0,1,0,0,0,N/A
2100211,25-Aug-21,Illinois,Chicago,600 block of E 106th St,0,1,0,0,0,N/A
2104447,25-Aug-21,Maine,Westbrook,451 Saco St,0,0,0,0,1,N/A
2101176,25-Aug-21,Texas,Fort Worth,5930 Siltstone Dr,0,1,0,0,0,N/A
2101173,25-Aug-21,Washington,Tacoma,1500 block of S Sprague Ave,1,1,0,0,0,N/A
2100397,25-Aug-21,Washington,Kennewick,21000 block of E Finley Rd,1,0,0,0,0,N/A
2100411,25-Aug-21,Washington,Seattle,Sixth Ave and Columbia St,1,0,0,0,0,N/A
2101161,25-Aug-21,North Carolina,Greenville,700 block of W 14th St,1,0,0,0,0,N/A
2101156,25-Aug-21,North Carolina,Smithfield,Stevens Sausage Rd,0,1,0,0,0,N/A
2100365,25-Aug-21,New Jersey,Trenton,100 block of Passaic St,0,1,0,0,0,N/A
2100356,25-Aug-21,New Jersey,Newark,839 S 19th St,1,0,0,0,0,N/A
2100348,25-Aug-21,New Jersey,Newark,834 S 19th St,0,0,0,0,0,N/A
2100342,25-Aug-21,Indiana,Indianapolis,Preakness Ct,1,0,0,0,0,N/A
2100323,25-Aug-21,Pennsylvania,Philadelphia,17000 block of N Taney St,1,0,0,0,0,N/A
2100320,25-Aug-21,Pennsylvania,Philadelphia,100 block of N 63rd St,2,0,0,0,0,N/A
2101139,25-Aug-21,Georgia,Rome,3252 Calhoun Rd,0,0,0,0,1,N/A
2101951,25-Aug-21,Ohio,New Castle,200 block of Park Ave,0,0,1,0,0,N/A
2101133,25-Aug-21,Mississippi,Hattiesburg,600 block of Malcolm St,2,0,0,0,0,N/A
2099420,25-Aug-21,Louisiana,Shreveport,7340 Wyngate Blvd,0,0,0,0,1,N/A
2100297,25-Aug-21,Illinois,Chicago,10558 S Langley Ave,0,1,0,0,0,N/A
2100087,25-Aug-21,Illinois,Chicago,500 block of W Roosevelt Rd,1,0,0,0,0,N/A
2100291,25-Aug-21,Illinois,Chicago,3731 W Roosevelt Rd,0,1,0,0,0,N/A
2101862,25-Aug-21,Ohio,Cleveland,Lorain Rd,1,0,0,0,0,N/A
2100075,25-Aug-21,Illinois,Chicago,1720 N Lockwood Ave,0,0,1,0,0,N/A
2100192,25-Aug-21,Oklahoma,Oklahoma City,1300 block of N Stiles Ave,1,0,0,0,0,N/A
2100271,25-Aug-21,Ohio,Columbus,160 Easton Town Ctr,0,0,0,0,0,N/A
2101918,25-Aug-21,Virginia,Woodbridge,Gordon Blvd and Devils Reach Rd,0,0,0,0,0,N/A
2099774,25-Aug-21,Vermont,Rutland,182 S Main St,0,0,0,1,0,N/A
2100134,25-Aug-21,California,Stockton,8100 block of Palisades Dr,0,1,0,0,0,N/A
2101084,25-Aug-21,Tennessee,Memphis,4000 block of Westmont Rd,1,0,0,0,2,N/A
2100228,25-Aug-21,Louisiana,Baker,McHugh Ln,0,0,1,0,0,N/A
2100716,25-Aug-21,Tennessee,Knoxville,1208 Cook Dr,1,0,0,0,0,N/A
2100711,25-Aug-21,Tennessee,Crossville,61 Burnett St,1,0,0,0,0,N/A
2100213,25-Aug-21,Wisconsin,Milwaukee,N 34th St and W Vine St,2,0,0,0,0,N/A
2100718,25-Aug-21,Tennessee,Memphis,878 Meagher St,0,1,0,0,0,N/A
2099295,24-Aug-21,Pennsylvania,Mc Kees Rocks (Mckees Rocks),600 block of Federal St,1,0,0,0,0,N/A
2099272,24-Aug-21,Louisiana,New Orleans,1100 block of Elysian Fields Ave,1,0,0,0,0,N/A
2099249,24-Aug-21,Michigan,Detroit,4100 block of Haverhill St,1,0,0,0,0,N/A
2100172,24-Aug-21,Colorado,Colorado Springs,3300 block of Monica Dr W,1,0,0,0,1,N/A
2098896,24-Aug-21,Kentucky,Louisville,4200 block of Norene Lane,0,1,0,0,0,N/A
2100167,24-Aug-21,Colorado,Aurora,2300 block of N Emporia St,1,0,0,1,0,N/A
2099184,24-Aug-21,California,Bakersfield,500 block of S Haley St,0,1,0,0,0,N/A
2099176,24-Aug-21,Kentucky,Louisville (Shively),4131 Dixie Hwy,1,0,0,0,1,N/A
2099059,24-Aug-21,Illinois,Chicago,225 S Canal St,0,0,0,1,0,N/A
2099170,24-Aug-21,Kentucky,Louisville,5500 block of Ripple Ln,1,0,0,0,0,N/A
2099362,24-Aug-21,Missouri,Saint Louis,N/A,1,0,0,0,0,N/A
2099146,24-Aug-21,Nevada,Las Vegas,4100 block of Abrams Ave,1,0,0,0,1,N/A
2099186,24-Aug-21,Louisiana,New Orleans,Downman Rd and Chef Menteur Hwy,0,1,0,0,0,N/A
2099647,24-Aug-21,New York,Amityville (North Amityville),Benjoe Dr,1,0,0,0,0,N/A
2099139,24-Aug-21,Alabama,Huntsville,6200 Rime Village Dr NW,1,0,0,0,0,N/A
2099018,24-Aug-21,Virginia,Richmond,2200 block of Halifax Ave,1,1,0,0,0,N/A
2099032,24-Aug-21,Virginia,Roanoke,3100 block of Williamson Rd NW,1,0,0,0,0,N/A
2099511,24-Aug-21,District of Columbia,Washington,1700 block of Minnesota Ave SE,0,0,1,0,0,N/A
2100117,24-Aug-21,California,Fresno,4080 N Blackstone Ave,0,1,0,0,0,N/A
2099120,24-Aug-21,Illinois,Chicago,1514 E 68th St,1,0,0,0,0,N/A
2099527,24-Aug-21,Arizona,Phoenix,S Central Ave and W Mohave St,0,1,0,0,0,N/A
2100110,24-Aug-21,New York,Bronx,E 208th St and Reservoir Oval W,1,0,0,0,0,N/A
2099210,24-Aug-21,Tennessee,Memphis,4161 Winchester Rd,0,1,0,0,2,N/A
2101687,24-Aug-21,District of Columbia,Washington,1300 block of Corcoran St NW,0,0,0,0,0,N/A
2099103,24-Aug-21,California,Winton,Santa Fe Dr and Walnut Ave,1,1,0,0,0,N/A
2098819,24-Aug-21,Illinois,Chicago,9031 S Racine Ave,1,0,0,0,0,N/A
2099094,24-Aug-21,Illinois,Chicago,300 block of W 83rd St,1,0,0,0,0,N/A
2100085,24-Aug-21,North Carolina,Salisbury,642 Williams St,0,1,0,0,1,N/A
2099089,24-Aug-21,Illinois,Chicago,4500 block of W Augusta Blvd,1,0,0,0,0,N/A
2099080,24-Aug-21,Kentucky,Hopkinsville,1207 E 9th St,0,0,0,0,2,N/A
2100096,24-Aug-21,New York,Poughkeepsie,Mill St and Garden St,1,0,0,0,1,N/A
2099011,24-Aug-21,Tennessee,Nashville,Horton Ave and 13th Ave S,1,0,0,0,0,N/A
2099269,24-Aug-21,Minnesota,Minneapolis,2399 17th Ave S,1,0,0,0,0,N/A
2099055,24-Aug-21,Illinois,Elgin,800 block of Jefferson Ave,1,0,0,0,0,N/A
2100047,24-Aug-21,South Carolina,Greenville,1300 block of Buncombe Rd,2,0,0,0,0,N/A
2098941,24-Aug-21,Wisconsin,Racine,Lasalle St and English St,0,1,0,0,1,N/A
2100689,24-Aug-21,Illinois,Rockford,N/A,2,0,0,0,1,N/A
2100008,24-Aug-21,South Carolina,Mount Pleasant,1380 Appling Dr,1,0,0,0,0,N/A
2099519,24-Aug-21,District of Columbia,Washington,5700 block of Blaine St NE,0,1,0,0,0,N/A
2099796,24-Aug-21,Iowa,Waterloo,1104 Washington St,0,0,0,1,2,N/A
2098992,24-Aug-21,Illinois,Peoria,NE Jefferson St and Green St,0,1,0,0,0,N/A
2098990,24-Aug-21,Illinois,Peoria,E Republic St and N Wisconsin Ave,1,0,0,0,0,N/A
2099832,24-Aug-21,Virginia,Lynchburg,800 block of Brook St,1,0,0,0,0,N/A
2099842,24-Aug-21,Texas,Huntsville,Martin Luther King Dr and Thomason St,0,1,0,0,1,N/A
2099794,24-Aug-21,Tennessee,Memphis,5255 Elvis Presley Blvd,1,0,0,0,0,N/A
2099265,24-Aug-21,Maryland,Hyattsville (Landover),1600 block of Brightseat Rd,0,1,0,0,3,N/A
2099203,24-Aug-21,Kentucky,Hickory,McKenzie Cir,0,1,0,0,2,N/A
2098948,24-Aug-21,Indiana,South Bend,N/A,1,0,0,0,0,N/A
2099037,24-Aug-21,Virginia,Norfolk,800 block of W 42nd St,0,1,0,0,1,N/A
2100105,24-Aug-21,North Carolina,Raleigh,6411 Farm Gate Rd,1,0,0,0,0,N/A
2106230,24-Aug-21,Texas,Mckinney,300 block of Covey Ln,1,0,0,0,3,N/A
2100594,24-Aug-21,California,Oakland,2900 block of Brookdale Ave,1,0,0,0,0,N/A
2099598,24-Aug-21,Oregon,Gresham,NE 9th St and NE Hood Ave,0,1,0,0,0,N/A
2100576,24-Aug-21,California,Oakland,1800 block of Fruitvale Ave,1,0,0,0,0,N/A
2099241,24-Aug-21,Iowa,Des Moines,1400 block of 5th Ave,2,0,0,0,0,N/A
2098609,24-Aug-21,Texas,Houston,4412 North Fwy,1,1,0,0,0,N/A
2098917,24-Aug-21,South Carolina,Greenville,14 W 8th St,1,0,0,0,0,N/A
2099629,24-Aug-21,Utah,Provo,300 N and 900 W,0,0,0,1,0,N/A
2098910,24-Aug-21,Oklahoma,Lawton,3319 NW Cache Rd,0,0,1,0,0,N/A
2427455,24-Aug-21,Ohio,New Carlisle,141 Weinland Dr,0,1,0,0,1,N/A
2098858,24-Aug-21,Kansas,Topeka,3846 S Topeka Blvd,0,1,0,0,1,N/A
2098786,24-Aug-21,Georgia,Atlanta,440 Thomasville Blvd SE,2,1,0,0,1,N/A
2099712,24-Aug-21,New Mexico,Clovis,1051 NM-311,0,1,0,0,0,N/A
2099367,24-Aug-21,Pennsylvania,Philadelphia,3000 block of N Lee St,0,1,0,0,0,N/A
2099172,24-Aug-21,North Carolina,Chocowinity,11736 N Hwy 33 E,0,1,0,1,0,N/A
2098864,24-Aug-21,Kansas,Wichita,1400 block of E Mills St,2,0,0,0,0,N/A
2099371,24-Aug-21,Pennsylvania,Philadelphia,400 block of Busti St,0,1,0,0,0,N/A
2129947,24-Aug-21,Texas,Crosby,519 Sundown Meadows Ct,0,1,1,0,1,N/A
2101433,24-Aug-21,Pennsylvania,Philadelphia,Lebanon Ave and N 64th St,1,0,0,0,0,N/A
2101431,24-Aug-21,Pennsylvania,Philadelphia,500 block of Master St,1,0,0,0,0,N/A
2098845,24-Aug-21,Texas,Tomball,19500 block of Rocky Bank Dr,0,1,0,0,0,N/A
2099718,24-Aug-21,Massachusetts,Springfield,Phillips Ave,0,0,0,0,1,N/A
2098828,24-Aug-21,Pennsylvania,Pittsburgh,2200 block of Webster Ave,1,0,0,0,0,N/A
2098826,24-Aug-21,Illinois,Chicago,8300 S Stewart Ave,1,0,0,0,0,N/A
2098821,24-Aug-21,Illinois,Chicago,W 78th St and S Morgan St,1,0,0,0,0,N/A
2099585,24-Aug-21,Indiana,New Haven,10600 block of Seiller Rd,0,1,0,0,0,N/A
2099682,24-Aug-21,Georgia,Atlanta (College Park),2135 Godby Rd,0,0,0,1,0,N/A
2098807,24-Aug-21,Alabama,Opelika,2200 block of Star St,1,0,0,0,1,N/A
2099662,24-Aug-21,Texas,Dallas,8000 block of S Polk St,1,0,0,0,0,N/A
2099651,24-Aug-21,Alabama,Pinson,Cedar Mountain Rd and Clay Palmerdale Rd,0,1,0,0,0,N/A
2100305,24-Aug-21,Indiana,Hammond,500 block of Lewis St,0,1,0,0,0,N/A
2099643,24-Aug-21,Illinois,Champaign,1500 block of N Neil St,0,1,0,0,0,N/A
2099393,24-Aug-21,Missouri,Kansas City,Troost Ave and E 48th St,1,0,0,0,0,N/A
2114027,24-Aug-21,Pennsylvania,Philadelphia,6600 block of Lansdowne Ave,1,0,0,0,0,N/A
2100311,24-Aug-21,Indiana,Richmond,612 S 7th St,0,1,0,0,1,N/A
2099613,24-Aug-21,Ohio,Toledo,I-75 and Oakwood Ave,1,0,0,0,0,N/A
2098645,24-Aug-21,California,Culver City,Keystone Ave and Culver Blvd,1,0,0,0,0,N/A
2098629,24-Aug-21,Texas,San Antonio,2731 NW Loop 410,0,0,1,0,1,N/A
2099207,24-Aug-21,Texas,Houston,388 Uvalde Rd,0,0,0,1,0,N/A
2099137,24-Aug-21,Arizona,Payson,401 E AZ-260,0,0,0,1,0,N/A
2098593,24-Aug-21,Texas,Stafford,11207 Mulholland Dr,1,1,0,0,1,N/A
2099550,24-Aug-21,Florida,Miami Beach,1412 Ocean Dr,0,1,0,0,1,N/A
2099758,24-Aug-21,Texas,Joshua,600 block of County Rd 904,1,0,0,0,1,N/A
2099677,24-Aug-21,Georgia,Atlanta,555 Whitehall St SW,0,1,0,0,0,N/A
2109866,24-Aug-21,Florida,Palm Coast,2 Lee Place,1,0,0,0,0,N/A
2099463,24-Aug-21,Florida,West Palm Beach,2845 N Military Trl,0,0,1,0,1,N/A
2106797,24-Aug-21,Florida,Crestview,Chapperal St,0,1,0,0,2,N/A
2098581,24-Aug-21,Texas,Wichita Falls,Shiver Cir,1,0,0,0,0,N/A
2099000,24-Aug-21,Illinois,Chicago,4200 block of N Western Ave,1,0,0,0,1,N/A
2099252,24-Aug-21,California,Brentwood,10251 Brentwood Blvd,0,1,2,0,3,N/A
2100261,24-Aug-21,Illinois,Momence,400 block of Hill St,0,1,0,0,1,N/A
2101170,24-Aug-21,South Carolina,Orangeburg,1437 John C Calhoun Dr,1,0,0,0,0,N/A
2099438,24-Aug-21,New Jersey,Orange,Elm St and Hillyer St,1,0,0,0,0,N/A
2100383,24-Aug-21,Hawaii,Honolulu,Ke’eaumoku St,3,0,0,0,0,N/A
2100353,24-Aug-21,South Dakota,Sioux Falls,900 block of N Cliff Ave,1,0,0,0,1,N/A
2099434,24-Aug-21,New Jersey,Newark,867 S 17th St,0,0,0,0,0,N/A
2099435,24-Aug-21,New Jersey,Newark,Spruce St and Dr Martin Luther King Jr Blvd,0,1,0,0,0,N/A
